infrastructure,ignoring,1637,user1637,regular,no attack,true negative
infrastructure,ignoring,2081,user2081,regular,no attack,true negative
infrastructure,trace,205,user205,malicious,attack 2,true positive
business,ignoring,6108,user6108,regular,no attack,true negative
infrastructure,log,6132,user6132,malicious,attack 1,true positive
business,ignoring,4662,user4662,regular,no attack,true negative
business,ignoring,674,user674,regular,no attack,true negative
infrastructure,ignoring,1893,user1893,regular,no attack,true negative
infrastructure,ignoring,1277,user1277,regular,no attack,true negative
infrastructure,trace,1947,user1947,malicious,attack 2,true positive
business,ignoring,307,user307,regular,no attack,true negative
business,ignoring,324,user324,regular,no attack,true negative
infrastructure,ignoring,2050,user2050,regular,no attack,true negative
business,log,6863,user6863,malicious,attack 1,true positive
infrastructure,ignoring,3299,user3299,regular,no attack,true negative
infrastructure,log,9897,user9897,malicious,attack 1,true positive
infrastructure,log,7471,user7471,malicious,attack 1,true positive
business,ignoring,1669,user1669,regular,no attack,true negative
business,ignoring,3959,user3959,regular,no attack,true negative
business,ignoring,7497,user7497,regular,no attack,true negative
business,ignoring,2970,user2970,regular,no attack,true negative
infrastructure,ignoring,6161,user6161,regular,no attack,true negative
infrastructure,ignoring,4143,user4143,regular,no attack,true negative
infrastructure,ignoring,3385,user3385,regular,no attack,true negative
business,trace,1757,user1757,malicious,attack 2,true positive
infrastructure,ignoring,6039,user6039,regular,no attack,true negative
infrastructure,ignoring,8342,user8342,regular,no attack,true negative
infrastructure,ignoring,5242,user5242,regular,no attack,true negative
business,trace,8023,user8023,malicious,attack 2,true positive
infrastructure,trace,110,user110,malicious,attack 2,true positive
infrastructure,ignoring,4264,user4264,regular,no attack,true negative
infrastructure,ignoring,8319,user8319,regular,no attack,true negative
infrastructure,ignoring,8577,user8577,regular,no attack,true negative
infrastructure,log,1645,user1645,malicious,attack 1,true positive
business,ignoring,3038,user3038,regular,no attack,true negative
infrastructure,log,7148,user7148,malicious,attack 1,true positive
infrastructure,ignoring,7905,user7905,regular,no attack,true negative
business,ignoring,4091,user4091,regular,no attack,true negative
business,ignoring,3386,user3386,regular,no attack,true negative
business,ignoring,6770,user6770,regular,no attack,true negative
business,ignoring,6426,user6426,regular,no attack,true negative
business,ignoring,6174,user6174,regular,no attack,true negative
business,log,1191,user1191,malicious,attack 1,true positive
business,ignoring,4325,user4325,regular,no attack,true negative
infrastructure,log,5790,user5790,malicious,attack 1,true positive
business,ignoring,4910,user4910,regular,no attack,true negative
infrastructure,log,6827,user6827,malicious,attack 1,true positive
business,log,3697,user3697,malicious,attack 1,true positive
business,ignoring,3737,user3737,regular,no attack,true negative
infrastructure,ignoring,1954,user1954,regular,no attack,true negative
infrastructure,ignoring,5559,user5559,regular,no attack,true negative
business,ignoring,3174,user3174,regular,no attack,true negative
infrastructure,trace,6245,user6245,malicious,attack 2,true positive
infrastructure,trace,2767,user2767,malicious,attack 2,true positive
infrastructure,ignoring,1455,user1455,regular,no attack,true negative
business,ignoring,3601,user3601,regular,no attack,true negative
business,ignoring,3650,user3650,regular,no attack,true negative
infrastructure,ignoring,2558,user2558,regular,no attack,true negative
infrastructure,ignoring,8968,user8968,regular,no attack,true negative
business,log,2992,user2992,malicious,attack 1,true positive
infrastructure,ignoring,1919,user1919,regular,no attack,true negative
infrastructure,ignoring,5427,user5427,regular,no attack,true negative
business,log,7116,user7116,malicious,attack 1,true positive
business,ignoring,9173,user9173,regular,no attack,true negative
business,log,7999,user7999,malicious,attack 1,true positive
infrastructure,log,9080,user9080,malicious,attack 1,true positive
business,ignoring,4224,user4224,regular,no attack,true negative
infrastructure,ignoring,6583,user6583,regular,no attack,true negative
business,trace,4052,user4052,malicious,attack 2,true positive
infrastructure,ignoring,874,user874,regular,no attack,true negative
infrastructure,trace,5244,user5244,malicious,attack 2,true positive
infrastructure,ignoring,578,user578,regular,no attack,true negative
business,ignoring,6018,user6018,regular,no attack,true negative
infrastructure,ignoring,8459,user8459,regular,no attack,true negative
business,ignoring,6674,user6674,regular,no attack,true negative
infrastructure,ignoring,1192,user1192,regular,no attack,true negative
infrastructure,ignoring,4072,user4072,regular,no attack,true negative
infrastructure,ignoring,3163,user3163,regular,no attack,true negative
infrastructure,trace,9726,user9726,malicious,attack 2,true positive
business,ignoring,4983,user4983,regular,no attack,true negative
infrastructure,log,1217,user1217,malicious,attack 1,true positive
business,log,217,user217,malicious,attack 1,true positive
business,ignoring,1656,user1656,regular,no attack,true negative
infrastructure,trace,9159,user9159,malicious,attack 2,true positive
infrastructure,ignoring,862,user862,regular,no attack,true negative
infrastructure,trace,1155,user1155,malicious,attack 2,true positive
business,ignoring,9362,user9362,regular,no attack,true negative
business,ignoring,9708,user9708,regular,no attack,true negative
infrastructure,ignoring,1046,user1046,regular,no attack,true negative
business,ignoring,855,user855,regular,no attack,true negative
infrastructure,ignoring,8280,user8280,regular,no attack,true negative
infrastructure,log,3300,user3300,malicious,attack 1,true positive
business,ignoring,9157,user9157,regular,no attack,true negative
infrastructure,trace,4591,user4591,malicious,attack 2,true positive
business,ignoring,7048,user7048,regular,no attack,true negative
business,ignoring,3641,user3641,regular,no attack,true negative
business,ignoring,6871,user6871,regular,no attack,true negative
business,ignoring,9231,user9231,regular,no attack,true negative
business,ignoring,4677,user4677,regular,no attack,true negative
infrastructure,ignoring,5975,user5975,regular,no attack,true negative
business,log,2875,user2875,malicious,attack 1,true positive
business,ignoring,60,user60,regular,no attack,true negative
infrastructure,ignoring,7122,user7122,regular,no attack,true negative
infrastructure,ignoring,6252,user6252,regular,no attack,true negative
business,ignoring,4321,user4321,regular,no attack,true negative
infrastructure,ignoring,6811,user6811,regular,no attack,true negative
infrastructure,trace,1160,user1160,malicious,attack 2,true positive
business,ignoring,7798,user7798,regular,no attack,true negative
business,ignoring,4427,user4427,regular,no attack,true negative
infrastructure,log,7895,user7895,malicious,attack 1,true positive
business,ignoring,9533,user9533,regular,no attack,true negative
business,trace,1407,user1407,malicious,attack 2,true positive
business,ignoring,5702,user5702,regular,no attack,true negative
infrastructure,ignoring,3113,user3113,regular,no attack,true negative
business,ignoring,1700,user1700,regular,no attack,true negative
business,ignoring,8939,user8939,regular,no attack,true negative
infrastructure,log,2747,user2747,malicious,attack 1,true positive
infrastructure,ignoring,1561,user1561,regular,no attack,true negative
infrastructure,trace,1969,user1969,malicious,attack 2,true positive
infrastructure,trace,1657,user1657,malicious,attack 2,true positive
business,trace,1852,user1852,malicious,attack 2,true positive
business,ignoring,3954,user3954,regular,no attack,true negative
infrastructure,ignoring,7249,user7249,regular,no attack,true negative
infrastructure,ignoring,7449,user7449,regular,no attack,true negative
infrastructure,ignoring,5910,user5910,regular,no attack,true negative
business,ignoring,9002,user9002,regular,no attack,true negative
business,ignoring,5344,user5344,regular,no attack,true negative
infrastructure,ignoring,8838,user8838,regular,no attack,true negative
infrastructure,ignoring,6643,user6643,regular,no attack,true negative
infrastructure,ignoring,6752,user6752,regular,no attack,true negative
business,ignoring,5424,user5424,regular,no attack,true negative
business,ignoring,2159,user2159,regular,no attack,true negative
infrastructure,ignoring,4039,user4039,regular,no attack,true negative
business,ignoring,8991,user8991,regular,no attack,true negative
infrastructure,log,7603,user7603,malicious,attack 1,true positive
infrastructure,log,5871,user5871,malicious,attack 1,true positive
business,ignoring,9667,user9667,regular,no attack,true negative
business,ignoring,9571,user9571,regular,no attack,true negative
business,ignoring,5995,user5995,regular,no attack,true negative
infrastructure,ignoring,5973,user5973,regular,no attack,true negative
infrastructure,log,1434,user1434,malicious,attack 1,true positive
business,ignoring,8734,user8734,regular,no attack,true negative
business,ignoring,5809,user5809,regular,no attack,true negative
business,log,4169,user4169,malicious,attack 1,true positive
infrastructure,ignoring,3724,user3724,regular,no attack,true negative
infrastructure,log,902,user902,malicious,attack 1,true positive
infrastructure,ignoring,8457,user8457,regular,no attack,true negative
infrastructure,ignoring,3373,user3373,regular,no attack,true negative
