infrastructure,ignoring,4435,user4435,regular,no attack,true negative
infrastructure,metric,2546,user2546,malicious,attack 1,false positive
infrastructure,log,2546,user2546,malicious,attack 1,true positive
infrastructure,trace,2546,user2546,malicious,attack 1,false positive
infrastructure,metric,5299,user5299,regular,no attack,false positive
infrastructure,log,5299,user5299,regular,no attack,false positive
infrastructure,trace,5299,user5299,regular,no attack,false positive
business,ignoring,3321,user3321,regular,no attack,true negative
infrastructure,ignoring,9515,user9515,regular,no attack,true negative
infrastructure,metric,2583,user2583,regular,no attack,false positive
infrastructure,log,2583,user2583,regular,no attack,false positive
infrastructure,trace,2583,user2583,regular,no attack,false positive
business,ignoring,620,user620,regular,no attack,true negative
business,ignoring,4121,user4121,regular,no attack,true negative
infrastructure,metric,2307,user2307,regular,no attack,false positive
infrastructure,log,2307,user2307,regular,no attack,false positive
infrastructure,trace,2307,user2307,regular,no attack,false positive
infrastructure,ignoring,9151,user9151,regular,no attack,true negative
infrastructure,ignoring,9952,user9952,malicious,attack 1,false negative
infrastructure,metric,8081,user8081,malicious,attack 1,false positive
infrastructure,log,8081,user8081,malicious,attack 1,true positive
infrastructure,trace,8081,user8081,malicious,attack 1,false positive
business,metric,7462,user7462,malicious,attack 1,false positive
business,log,7462,user7462,malicious,attack 1,true positive
business,trace,7462,user7462,malicious,attack 1,false positive
infrastructure,ignoring,4333,user4333,regular,no attack,true negative
business,ignoring,9431,user9431,regular,no attack,true negative
business,metric,2005,user2005,regular,no attack,false positive
business,log,2005,user2005,regular,no attack,false positive
business,trace,2005,user2005,regular,no attack,false positive
infrastructure,metric,9140,user9140,malicious,attack 2,false positive
infrastructure,log,9140,user9140,malicious,attack 2,false positive
infrastructure,trace,9140,user9140,malicious,attack 2,true positive
infrastructure,metric,8719,user8719,regular,no attack,false positive
infrastructure,log,8719,user8719,regular,no attack,false positive
infrastructure,trace,8719,user8719,regular,no attack,false positive
infrastructure,ignoring,3996,user3996,regular,no attack,true negative
business,metric,6743,user6743,malicious,attack 2,false positive
