infrastructure,log,8041,user8041,malicious,attack 1,true positive
infrastructure,ignoring,7222,user7222,regular,no attack,true negative
business,ignoring,818,user818,regular,no attack,true negative
infrastructure,ignoring,8630,user8630,regular,no attack,true negative
business,trace,6999,user6999,malicious,attack 2,true positive
infrastructure,ignoring,6348,user6348,regular,no attack,true negative
infrastructure,ignoring,6747,user6747,regular,no attack,true negative
business,ignoring,4830,user4830,regular,no attack,true negative
business,ignoring,3216,user3216,regular,no attack,true negative
business,log,1838,user1838,malicious,attack 1,true positive
business,ignoring,2381,user2381,regular,no attack,true negative
business,trace,3629,user3629,malicious,attack 2,true positive
infrastructure,ignoring,903,user903,regular,no attack,true negative
business,ignoring,5839,user5839,regular,no attack,true negative
business,ignoring,4630,user4630,regular,no attack,true negative
business,ignoring,7335,user7335,regular,no attack,true negative
business,ignoring,3471,user3471,regular,no attack,true negative
business,ignoring,308,user308,regular,no attack,true negative
infrastructure,ignoring,1778,user1778,regular,no attack,true negative
infrastructure,ignoring,5341,user5341,regular,no attack,true negative
infrastructure,ignoring,2777,user2777,regular,no attack,true negative
business,ignoring,6795,user6795,regular,no attack,true negative
business,ignoring,8457,user8457,regular,no attack,true negative
infrastructure,trace,8153,user8153,malicious,attack 2,true positive
business,ignoring,7729,user7729,regular,no attack,true negative
infrastructure,ignoring,7780,user7780,regular,no attack,true negative
business,ignoring,4519,user4519,regular,no attack,true negative
infrastructure,ignoring,9404,user9404,regular,no attack,true negative
business,ignoring,7312,user7312,regular,no attack,true negative
infrastructure,ignoring,6031,user6031,regular,no attack,true negative
infrastructure,trace,8419,user8419,malicious,attack 2,true positive
business,trace,8403,user8403,malicious,attack 2,true positive
infrastructure,trace,5793,user5793,malicious,attack 2,true positive
infrastructure,ignoring,6381,user6381,regular,no attack,true negative
business,ignoring,1093,user1093,regular,no attack,true negative
infrastructure,ignoring,3984,user3984,regular,no attack,true negative
business,ignoring,2484,user2484,regular,no attack,true negative
infrastructure,ignoring,4641,user4641,regular,no attack,true negative
business,ignoring,8216,user8216,regular,no attack,true negative
business,trace,4252,user4252,malicious,attack 2,true positive
infrastructure,ignoring,9779,user9779,regular,no attack,true negative
infrastructure,ignoring,9360,user9360,regular,no attack,true negative
infrastructure,ignoring,722,user722,regular,no attack,true negative
infrastructure,ignoring,8604,user8604,regular,no attack,true negative
business,trace,8612,user8612,malicious,attack 2,true positive
infrastructure,trace,9682,user9682,malicious,attack 2,true positive
business,log,2522,user2522,malicious,attack 1,true positive
business,ignoring,8382,user8382,regular,no attack,true negative
business,log,752,user752,malicious,attack 1,true positive
business,ignoring,461,user461,regular,no attack,true negative
infrastructure,ignoring,2286,user2286,regular,no attack,true negative
infrastructure,ignoring,7087,user7087,regular,no attack,true negative
infrastructure,trace,9665,user9665,malicious,attack 2,true positive
business,ignoring,4400,user4400,regular,no attack,true negative
infrastructure,ignoring,2745,user2745,regular,no attack,true negative
business,log,9368,user9368,malicious,attack 1,true positive
infrastructure,ignoring,187,user187,regular,no attack,true negative
infrastructure,ignoring,5488,user5488,regular,no attack,true negative
business,ignoring,382,user382,regular,no attack,true negative
business,ignoring,493,user493,regular,no attack,true negative
infrastructure,log,6764,user6764,malicious,attack 1,true positive
business,log,3654,user3654,malicious,attack 1,true positive
infrastructure,ignoring,8021,user8021,regular,no attack,true negative
infrastructure,ignoring,5697,user5697,regular,no attack,true negative
business,ignoring,2936,user2936,regular,no attack,true negative
infrastructure,trace,7519,user7519,malicious,attack 2,true positive
infrastructure,ignoring,5892,user5892,regular,no attack,true negative
infrastructure,ignoring,8980,user8980,regular,no attack,true negative
business,ignoring,2549,user2549,regular,no attack,true negative
infrastructure,trace,4280,user4280,malicious,attack 2,true positive
infrastructure,ignoring,1694,user1694,regular,no attack,true negative
infrastructure,trace,5627,user5627,malicious,attack 2,true positive
business,ignoring,5006,user5006,regular,no attack,true negative
business,trace,2339,user2339,malicious,attack 2,true positive
infrastructure,log,2078,user2078,malicious,attack 1,true positive
infrastructure,ignoring,8790,user8790,regular,no attack,true negative
infrastructure,trace,6319,user6319,malicious,attack 2,true positive
business,ignoring,7269,user7269,regular,no attack,true negative
business,ignoring,5367,user5367,regular,no attack,true negative
infrastructure,log,741,user741,malicious,attack 1,true positive
business,ignoring,1536,user1536,regular,no attack,true negative
business,trace,5615,user5615,malicious,attack 2,true positive
infrastructure,ignoring,6490,user6490,regular,no attack,true negative
