business,ignoring,9511,user9511,regular,no attack,true negative
infrastructure,ignoring,2697,user2697,regular,no attack,true negative
business,ignoring,5086,user5086,regular,no attack,true negative
infrastructure,ignoring,6839,user6839,regular,no attack,true negative
business,ignoring,725,user725,regular,no attack,true negative
business,log,9684,user9684,malicious,attack 1,true positive
business,ignoring,9617,user9617,regular,no attack,true negative
infrastructure,log,5840,user5840,malicious,attack 1,true positive
business,ignoring,7473,user7473,regular,no attack,true negative
infrastructure,ignoring,5810,user5810,regular,no attack,true negative
business,ignoring,4999,user4999,regular,no attack,true negative
infrastructure,ignoring,4848,user4848,regular,no attack,true negative
business,ignoring,4090,user4090,regular,no attack,true negative
business,ignoring,1663,user1663,regular,no attack,true negative
business,trace,4516,user4516,malicious,attack 2,true positive
business,ignoring,7088,user7088,regular,no attack,true negative
infrastructure,log,8028,user8028,malicious,attack 1,true positive
business,ignoring,8030,user8030,regular,no attack,true negative
infrastructure,trace,4956,user4956,malicious,attack 2,true positive
infrastructure,ignoring,4000,user4000,regular,no attack,true negative
business,log,702,user702,malicious,attack 1,true positive
business,ignoring,3157,user3157,regular,no attack,true negative
infrastructure,ignoring,6756,user6756,regular,no attack,true negative
infrastructure,trace,1212,user1212,malicious,attack 2,true positive
business,ignoring,1770,user1770,regular,no attack,true negative
business,ignoring,5672,user5672,regular,no attack,true negative
infrastructure,ignoring,6153,user6153,regular,no attack,true negative
business,trace,211,user211,malicious,attack 2,true positive
infrastructure,ignoring,1718,user1718,regular,no attack,true negative
business,log,598,user598,malicious,attack 1,true positive
infrastructure,log,2151,user2151,malicious,attack 1,true positive
infrastructure,trace,120,user120,malicious,attack 2,true positive
infrastructure,ignoring,7035,user7035,regular,no attack,true negative
business,ignoring,6805,user6805,regular,no attack,true negative
business,ignoring,7227,user7227,regular,no attack,true negative
infrastructure,ignoring,4587,user4587,regular,no attack,true negative
infrastructure,log,1575,user1575,malicious,attack 1,true positive
infrastructure,ignoring,1951,user1951,regular,no attack,true negative
infrastructure,ignoring,1694,user1694,regular,no attack,true negative
business,log,7616,user7616,malicious,attack 1,true positive
business,log,5074,user5074,malicious,attack 1,true positive
infrastructure,log,3189,user3189,malicious,attack 1,true positive
