infrastructure,metric,1637,user1637,regular,no attack,false positive
infrastructure,log,1637,user1637,regular,no attack,false positive
infrastructure,trace,1637,user1637,regular,no attack,false positive
infrastructure,metric,2081,user2081,regular,no attack,false positive
infrastructure,log,2081,user2081,regular,no attack,false positive
infrastructure,trace,2081,user2081,regular,no attack,false positive
infrastructure,ignoring,205,user205,malicious,attack 2,false negative
business,ignoring,6108,user6108,regular,no attack,true negative
infrastructure,metric,6132,user6132,malicious,attack 1,false positive
infrastructure,log,6132,user6132,malicious,attack 1,true positive
infrastructure,trace,6132,user6132,malicious,attack 1,false positive
business,metric,4662,user4662,regular,no attack,false positive
business,log,4662,user4662,regular,no attack,false positive
business,trace,4662,user4662,regular,no attack,false positive
business,metric,674,user674,regular,no attack,false positive
business,log,674,user674,regular,no attack,false positive
business,trace,674,user674,regular,no attack,false positive
infrastructure,ignoring,1893,user1893,regular,no attack,true negative
infrastructure,ignoring,1277,user1277,regular,no attack,true negative
infrastructure,ignoring,1947,user1947,malicious,attack 2,false negative
business,ignoring,307,user307,regular,no attack,true negative
business,metric,324,user324,regular,no attack,false positive
business,log,324,user324,regular,no attack,false positive
business,trace,324,user324,regular,no attack,false positive
infrastructure,metric,2050,user2050,regular,no attack,false positive
infrastructure,log,2050,user2050,regular,no attack,false positive
infrastructure,trace,2050,user2050,regular,no attack,false positive
business,ignoring,6863,user6863,malicious,attack 1,false negative
infrastructure,metric,3299,user3299,regular,no attack,false positive
infrastructure,log,3299,user3299,regular,no attack,false positive
infrastructure,trace,3299,user3299,regular,no attack,false positive
infrastructure,metric,9897,user9897,malicious,attack 1,false positive
infrastructure,log,9897,user9897,malicious,attack 1,true positive
infrastructure,trace,9897,user9897,malicious,attack 1,false positive
infrastructure,metric,7471,user7471,malicious,attack 1,false positive
infrastructure,log,7471,user7471,malicious,attack 1,true positive
infrastructure,trace,7471,user7471,malicious,attack 1,false positive
business,metric,1669,user1669,regular,no attack,false positive
business,log,1669,user1669,regular,no attack,false positive
business,trace,1669,user1669,regular,no attack,false positive
business,metric,3959,user3959,regular,no attack,false positive
business,log,3959,user3959,regular,no attack,false positive
business,trace,3959,user3959,regular,no attack,false positive
business,metric,7497,user7497,regular,no attack,false positive
business,log,7497,user7497,regular,no attack,false positive
business,trace,7497,user7497,regular,no attack,false positive
business,metric,2970,user2970,regular,no attack,false positive
business,log,2970,user2970,regular,no attack,false positive
business,trace,2970,user2970,regular,no attack,false positive
infrastructure,metric,6161,user6161,regular,no attack,false positive
infrastructure,log,6161,user6161,regular,no attack,false positive
infrastructure,trace,6161,user6161,regular,no attack,false positive
infrastructure,metric,4143,user4143,regular,no attack,false positive
infrastructure,log,4143,user4143,regular,no attack,false positive
infrastructure,trace,4143,user4143,regular,no attack,false positive
infrastructure,ignoring,3385,user3385,regular,no attack,true negative
business,metric,1757,user1757,malicious,attack 2,false positive
business,log,1757,user1757,malicious,attack 2,false positive
business,trace,1757,user1757,malicious,attack 2,true positive
infrastructure,ignoring,6039,user6039,regular,no attack,true negative
infrastructure,metric,8342,user8342,regular,no attack,false positive
infrastructure,log,8342,user8342,regular,no attack,false positive
infrastructure,trace,8342,user8342,regular,no attack,false positive
infrastructure,ignoring,5242,user5242,regular,no attack,true negative
business,metric,8023,user8023,malicious,attack 2,false positive
business,log,8023,user8023,malicious,attack 2,false positive
business,trace,8023,user8023,malicious,attack 2,true positive
infrastructure,ignoring,110,user110,malicious,attack 2,false negative
infrastructure,ignoring,4264,user4264,regular,no attack,true negative
infrastructure,ignoring,8319,user8319,regular,no attack,true negative
infrastructure,metric,8577,user8577,regular,no attack,false positive
infrastructure,log,8577,user8577,regular,no attack,false positive
infrastructure,trace,8577,user8577,regular,no attack,false positive
infrastructure,metric,1645,user1645,malicious,attack 1,false positive
infrastructure,log,1645,user1645,malicious,attack 1,true positive
infrastructure,trace,1645,user1645,malicious,attack 1,false positive
business,ignoring,3038,user3038,regular,no attack,true negative
infrastructure,ignoring,7148,user7148,malicious,attack 1,false negative
infrastructure,metric,7905,user7905,regular,no attack,false positive
infrastructure,log,7905,user7905,regular,no attack,false positive
infrastructure,trace,7905,user7905,regular,no attack,false positive
business,ignoring,4091,user4091,regular,no attack,true negative
business,metric,3386,user3386,regular,no attack,false positive
business,log,3386,user3386,regular,no attack,false positive
business,trace,3386,user3386,regular,no attack,false positive
business,metric,6770,user6770,regular,no attack,false positive
business,log,6770,user6770,regular,no attack,false positive
business,trace,6770,user6770,regular,no attack,false positive
business,ignoring,6426,user6426,regular,no attack,true negative
business,ignoring,6174,user6174,regular,no attack,true negative
business,metric,1191,user1191,malicious,attack 1,false positive
business,log,1191,user1191,malicious,attack 1,true positive
business,trace,1191,user1191,malicious,attack 1,false positive
business,ignoring,4325,user4325,regular,no attack,true negative
infrastructure,ignoring,5790,user5790,malicious,attack 1,false negative
business,metric,4910,user4910,regular,no attack,false positive
business,log,4910,user4910,regular,no attack,false positive
business,trace,4910,user4910,regular,no attack,false positive
infrastructure,metric,6827,user6827,malicious,attack 1,false positive
infrastructure,log,6827,user6827,malicious,attack 1,true positive
infrastructure,trace,6827,user6827,malicious,attack 1,false positive
business,ignoring,3697,user3697,malicious,attack 1,false negative
business,ignoring,3737,user3737,regular,no attack,true negative
infrastructure,metric,1954,user1954,regular,no attack,false positive
infrastructure,log,1954,user1954,regular,no attack,false positive
infrastructure,trace,1954,user1954,regular,no attack,false positive
infrastructure,metric,5559,user5559,regular,no attack,false positive
infrastructure,log,5559,user5559,regular,no attack,false positive
infrastructure,trace,5559,user5559,regular,no attack,false positive
business,metric,3174,user3174,regular,no attack,false positive
business,log,3174,user3174,regular,no attack,false positive
business,trace,3174,user3174,regular,no attack,false positive
infrastructure,ignoring,6245,user6245,malicious,attack 2,false negative
infrastructure,ignoring,2767,user2767,malicious,attack 2,false negative
infrastructure,ignoring,1455,user1455,regular,no attack,true negative
business,ignoring,3601,user3601,regular,no attack,true negative
business,ignoring,3650,user3650,regular,no attack,true negative
infrastructure,metric,2558,user2558,regular,no attack,false positive
infrastructure,log,2558,user2558,regular,no attack,false positive
infrastructure,trace,2558,user2558,regular,no attack,false positive
infrastructure,metric,8968,user8968,regular,no attack,false positive
infrastructure,log,8968,user8968,regular,no attack,false positive
infrastructure,trace,8968,user8968,regular,no attack,false positive
business,metric,2992,user2992,malicious,attack 1,false positive
business,log,2992,user2992,malicious,attack 1,true positive
business,trace,2992,user2992,malicious,attack 1,false positive
infrastructure,metric,1919,user1919,regular,no attack,false positive
infrastructure,log,1919,user1919,regular,no attack,false positive
infrastructure,trace,1919,user1919,regular,no attack,false positive
infrastructure,ignoring,5427,user5427,regular,no attack,true negative
business,ignoring,7116,user7116,malicious,attack 1,false negative
business,ignoring,9173,user9173,regular,no attack,true negative
business,ignoring,7999,user7999,malicious,attack 1,false negative
infrastructure,ignoring,9080,user9080,malicious,attack 1,false negative
business,ignoring,4224,user4224,regular,no attack,true negative
infrastructure,metric,6583,user6583,regular,no attack,false positive
infrastructure,log,6583,user6583,regular,no attack,false positive
infrastructure,trace,6583,user6583,regular,no attack,false positive
business,metric,4052,user4052,malicious,attack 2,false positive
business,log,4052,user4052,malicious,attack 2,false positive
business,trace,4052,user4052,malicious,attack 2,true positive
infrastructure,metric,874,user874,regular,no attack,false positive
infrastructure,log,874,user874,regular,no attack,false positive
infrastructure,trace,874,user874,regular,no attack,false positive
infrastructure,ignoring,5244,user5244,malicious,attack 2,false negative
infrastructure,ignoring,578,user578,regular,no attack,true negative
business,metric,6018,user6018,regular,no attack,false positive
business,log,6018,user6018,regular,no attack,false positive
business,trace,6018,user6018,regular,no attack,false positive
infrastructure,metric,8459,user8459,regular,no attack,false positive
infrastructure,log,8459,user8459,regular,no attack,false positive
infrastructure,trace,8459,user8459,regular,no attack,false positive
business,ignoring,6674,user6674,regular,no attack,true negative
infrastructure,ignoring,1192,user1192,regular,no attack,true negative
infrastructure,ignoring,4072,user4072,regular,no attack,true negative
infrastructure,metric,3163,user3163,regular,no attack,false positive
infrastructure,log,3163,user3163,regular,no attack,false positive
infrastructure,trace,3163,user3163,regular,no attack,false positive
infrastructure,ignoring,9726,user9726,malicious,attack 2,false negative
business,metric,4983,user4983,regular,no attack,false positive
business,log,4983,user4983,regular,no attack,false positive
business,trace,4983,user4983,regular,no attack,false positive
infrastructure,ignoring,1217,user1217,malicious,attack 1,false negative
business,ignoring,217,user217,malicious,attack 1,false negative
business,metric,1656,user1656,regular,no attack,false positive
business,log,1656,user1656,regular,no attack,false positive
business,trace,1656,user1656,regular,no attack,false positive
infrastructure,ignoring,9159,user9159,malicious,attack 2,false negative
infrastructure,ignoring,862,user862,regular,no attack,true negative
infrastructure,metric,1155,user1155,malicious,attack 2,false positive
infrastructure,log,1155,user1155,malicious,attack 2,false positive
infrastructure,trace,1155,user1155,malicious,attack 2,true positive
business,ignoring,9362,user9362,regular,no attack,true negative
business,ignoring,9708,user9708,regular,no attack,true negative
infrastructure,metric,1046,user1046,regular,no attack,false positive
infrastructure,log,1046,user1046,regular,no attack,false positive
infrastructure,trace,1046,user1046,regular,no attack,false positive
business,metric,855,user855,regular,no attack,false positive
business,log,855,user855,regular,no attack,false positive
business,trace,855,user855,regular,no attack,false positive
infrastructure,ignoring,8280,user8280,regular,no attack,true negative
infrastructure,ignoring,3300,user3300,malicious,attack 1,false negative
business,metric,9157,user9157,regular,no attack,false positive
business,log,9157,user9157,regular,no attack,false positive
business,trace,9157,user9157,regular,no attack,false positive
infrastructure,ignoring,4591,user4591,malicious,attack 2,false negative
business,metric,7048,user7048,regular,no attack,false positive
business,log,7048,user7048,regular,no attack,false positive
business,trace,7048,user7048,regular,no attack,false positive
business,metric,3641,user3641,regular,no attack,false positive
business,log,3641,user3641,regular,no attack,false positive
business,trace,3641,user3641,regular,no attack,false positive
business,metric,6871,user6871,regular,no attack,false positive
business,log,6871,user6871,regular,no attack,false positive
business,trace,6871,user6871,regular,no attack,false positive
business,metric,9231,user9231,regular,no attack,false positive
business,log,9231,user9231,regular,no attack,false positive
business,trace,9231,user9231,regular,no attack,false positive
business,metric,4677,user4677,regular,no attack,false positive
business,log,4677,user4677,regular,no attack,false positive
business,trace,4677,user4677,regular,no attack,false positive
infrastructure,metric,5975,user5975,regular,no attack,false positive
infrastructure,log,5975,user5975,regular,no attack,false positive
infrastructure,trace,5975,user5975,regular,no attack,false positive
business,ignoring,2875,user2875,malicious,attack 1,false negative
business,ignoring,60,user60,regular,no attack,true negative
infrastructure,ignoring,7122,user7122,regular,no attack,true negative
infrastructure,ignoring,6252,user6252,regular,no attack,true negative
business,metric,4321,user4321,regular,no attack,false positive
business,log,4321,user4321,regular,no attack,false positive
business,trace,4321,user4321,regular,no attack,false positive
infrastructure,ignoring,6811,user6811,regular,no attack,true negative
infrastructure,ignoring,1160,user1160,malicious,attack 2,false negative
business,ignoring,7798,user7798,regular,no attack,true negative
business,metric,4427,user4427,regular,no attack,false positive
business,log,4427,user4427,regular,no attack,false positive
business,trace,4427,user4427,regular,no attack,false positive
infrastructure,metric,7895,user7895,malicious,attack 1,false positive
infrastructure,log,7895,user7895,malicious,attack 1,true positive
infrastructure,trace,7895,user7895,malicious,attack 1,false positive
business,ignoring,9533,user9533,regular,no attack,true negative
business,ignoring,1407,user1407,malicious,attack 2,false negative
business,ignoring,5702,user5702,regular,no attack,true negative
infrastructure,metric,3113,user3113,regular,no attack,false positive
infrastructure,log,3113,user3113,regular,no attack,false positive
infrastructure,trace,3113,user3113,regular,no attack,false positive
business,ignoring,1700,user1700,regular,no attack,true negative
business,metric,8939,user8939,regular,no attack,false positive
business,log,8939,user8939,regular,no attack,false positive
business,trace,8939,user8939,regular,no attack,false positive
infrastructure,ignoring,2747,user2747,malicious,attack 1,false negative
infrastructure,metric,1561,user1561,regular,no attack,false positive
infrastructure,log,1561,user1561,regular,no attack,false positive
infrastructure,trace,1561,user1561,regular,no attack,false positive
infrastructure,metric,1969,user1969,malicious,attack 2,false positive
infrastructure,log,1969,user1969,malicious,attack 2,false positive
infrastructure,trace,1969,user1969,malicious,attack 2,true positive
infrastructure,metric,1657,user1657,malicious,attack 2,false positive
infrastructure,log,1657,user1657,malicious,attack 2,false positive
infrastructure,trace,1657,user1657,malicious,attack 2,true positive
business,ignoring,1852,user1852,malicious,attack 2,false negative
business,ignoring,3954,user3954,regular,no attack,true negative
infrastructure,metric,7249,user7249,regular,no attack,false positive
infrastructure,log,7249,user7249,regular,no attack,false positive
infrastructure,trace,7249,user7249,regular,no attack,false positive
infrastructure,metric,7449,user7449,regular,no attack,false positive
infrastructure,log,7449,user7449,regular,no attack,false positive
infrastructure,trace,7449,user7449,regular,no attack,false positive
infrastructure,metric,5910,user5910,regular,no attack,false positive
infrastructure,log,5910,user5910,regular,no attack,false positive
infrastructure,trace,5910,user5910,regular,no attack,false positive
business,metric,9002,user9002,regular,no attack,false positive
business,log,9002,user9002,regular,no attack,false positive
business,trace,9002,user9002,regular,no attack,false positive
business,metric,5344,user5344,regular,no attack,false positive
business,log,5344,user5344,regular,no attack,false positive
business,trace,5344,user5344,regular,no attack,false positive
infrastructure,metric,8838,user8838,regular,no attack,false positive
infrastructure,log,8838,user8838,regular,no attack,false positive
infrastructure,trace,8838,user8838,regular,no attack,false positive
infrastructure,ignoring,6643,user6643,regular,no attack,true negative
infrastructure,ignoring,6752,user6752,regular,no attack,true negative
business,metric,5424,user5424,regular,no attack,false positive
business,log,5424,user5424,regular,no attack,false positive
business,trace,5424,user5424,regular,no attack,false positive
business,ignoring,2159,user2159,regular,no attack,true negative
infrastructure,ignoring,4039,user4039,regular,no attack,true negative
business,metric,8991,user8991,regular,no attack,false positive
business,log,8991,user8991,regular,no attack,false positive
business,trace,8991,user8991,regular,no attack,false positive
infrastructure,metric,7603,user7603,malicious,attack 1,false positive
infrastructure,log,7603,user7603,malicious,attack 1,true positive
infrastructure,trace,7603,user7603,malicious,attack 1,false positive
infrastructure,metric,5871,user5871,malicious,attack 1,false positive
infrastructure,log,5871,user5871,malicious,attack 1,true positive
infrastructure,trace,5871,user5871,malicious,attack 1,false positive
business,ignoring,9667,user9667,regular,no attack,true negative
business,ignoring,9571,user9571,regular,no attack,true negative
business,ignoring,5995,user5995,regular,no attack,true negative
infrastructure,ignoring,5973,user5973,regular,no attack,true negative
infrastructure,metric,1434,user1434,malicious,attack 1,false positive
infrastructure,log,1434,user1434,malicious,attack 1,true positive
infrastructure,trace,1434,user1434,malicious,attack 1,false positive
business,ignoring,8734,user8734,regular,no attack,true negative
business,metric,5809,user5809,regular,no attack,false positive
business,log,5809,user5809,regular,no attack,false positive
business,trace,5809,user5809,regular,no attack,false positive
business,ignoring,4169,user4169,malicious,attack 1,false negative
infrastructure,metric,3724,user3724,regular,no attack,false positive
infrastructure,log,3724,user3724,regular,no attack,false positive
infrastructure,trace,3724,user3724,regular,no attack,false positive
infrastructure,metric,902,user902,malicious,attack 1,false positive
infrastructure,log,902,user902,malicious,attack 1,true positive
infrastructure,trace,902,user902,malicious,attack 1,false positive
infrastructure,ignoring,8457,user8457,regular,no attack,true negative
infrastructure,metric,3373,user3373,regular,no attack,false positive
infrastructure,log,3373,user3373,regular,no attack,false positive
infrastructure,trace,3373,user3373,regular,no attack,false positive
business,metric,5593,user5593,regular,no attack,false positive
business,log,5593,user5593,regular,no attack,false positive
business,trace,5593,user5593,regular,no attack,false positive
infrastructure,ignoring,9014,user9014,regular,no attack,true negative
infrastructure,metric,4314,user4314,regular,no attack,false positive
infrastructure,log,4314,user4314,regular,no attack,false positive
infrastructure,trace,4314,user4314,regular,no attack,false positive
infrastructure,ignoring,4563,user4563,regular,no attack,true negative
business,metric,1760,user1760,regular,no attack,false positive
business,log,1760,user1760,regular,no attack,false positive
business,trace,1760,user1760,regular,no attack,false positive
infrastructure,metric,3723,user3723,regular,no attack,false positive
infrastructure,log,3723,user3723,regular,no attack,false positive
infrastructure,trace,3723,user3723,regular,no attack,false positive
business,ignoring,4688,user4688,regular,no attack,true negative
infrastructure,metric,1103,user1103,regular,no attack,false positive
infrastructure,log,1103,user1103,regular,no attack,false positive
infrastructure,trace,1103,user1103,regular,no attack,false positive
business,metric,2874,user2874,malicious,attack 2,false positive
business,log,2874,user2874,malicious,attack 2,false positive
business,trace,2874,user2874,malicious,attack 2,true positive
infrastructure,ignoring,6328,user6328,regular,no attack,true negative
infrastructure,metric,9317,user9317,malicious,attack 1,false positive
infrastructure,log,9317,user9317,malicious,attack 1,true positive
infrastructure,trace,9317,user9317,malicious,attack 1,false positive
infrastructure,ignoring,8166,user8166,regular,no attack,true negative
infrastructure,metric,7337,user7337,regular,no attack,false positive
infrastructure,log,7337,user7337,regular,no attack,false positive
infrastructure,trace,7337,user7337,regular,no attack,false positive
business,ignoring,7732,user7732,malicious,attack 2,false negative
infrastructure,metric,6403,user6403,malicious,attack 1,false positive
infrastructure,log,6403,user6403,malicious,attack 1,true positive
infrastructure,trace,6403,user6403,malicious,attack 1,false positive
infrastructure,ignoring,745,user745,regular,no attack,true negative
business,metric,7143,user7143,regular,no attack,false positive
business,log,7143,user7143,regular,no attack,false positive
business,trace,7143,user7143,regular,no attack,false positive
infrastructure,ignoring,7117,user7117,regular,no attack,true negative
infrastructure,metric,4608,user4608,regular,no attack,false positive
infrastructure,log,4608,user4608,regular,no attack,false positive
infrastructure,trace,4608,user4608,regular,no attack,false positive
business,metric,2923,user2923,regular,no attack,false positive
business,log,2923,user2923,regular,no attack,false positive
business,trace,2923,user2923,regular,no attack,false positive
infrastructure,ignoring,2151,user2151,malicious,attack 1,false negative
infrastructure,metric,5811,user5811,regular,no attack,false positive
infrastructure,log,5811,user5811,regular,no attack,false positive
infrastructure,trace,5811,user5811,regular,no attack,false positive
business,metric,1698,user1698,regular,no attack,false positive
business,log,1698,user1698,regular,no attack,false positive
business,trace,1698,user1698,regular,no attack,false positive
business,ignoring,7488,user7488,malicious,attack 1,false negative
business,ignoring,2726,user2726,regular,no attack,true negative
infrastructure,metric,7063,user7063,regular,no attack,false positive
infrastructure,log,7063,user7063,regular,no attack,false positive
infrastructure,trace,7063,user7063,regular,no attack,false positive
business,metric,8252,user8252,regular,no attack,false positive
business,log,8252,user8252,regular,no attack,false positive
business,trace,8252,user8252,regular,no attack,false positive
business,metric,2611,user2611,regular,no attack,false positive
business,log,2611,user2611,regular,no attack,false positive
business,trace,2611,user2611,regular,no attack,false positive
business,ignoring,6377,user6377,malicious,attack 1,false negative
infrastructure,metric,1648,user1648,regular,no attack,false positive
infrastructure,log,1648,user1648,regular,no attack,false positive
infrastructure,trace,1648,user1648,regular,no attack,false positive
business,metric,9093,user9093,malicious,attack 1,false positive
business,log,9093,user9093,malicious,attack 1,true positive
business,trace,9093,user9093,malicious,attack 1,false positive
infrastructure,metric,756,user756,regular,no attack,false positive
infrastructure,log,756,user756,regular,no attack,false positive
infrastructure,trace,756,user756,regular,no attack,false positive
infrastructure,ignoring,3041,user3041,regular,no attack,true negative
business,metric,2598,user2598,regular,no attack,false positive
business,log,2598,user2598,regular,no attack,false positive
business,trace,2598,user2598,regular,no attack,false positive
business,ignoring,1508,user1508,regular,no attack,true negative
infrastructure,ignoring,2290,user2290,regular,no attack,true negative
business,ignoring,9966,user9966,regular,no attack,true negative
business,ignoring,2769,user2769,regular,no attack,true negative
infrastructure,ignoring,6939,user6939,regular,no attack,true negative
business,ignoring,8657,user8657,regular,no attack,true negative
infrastructure,metric,8381,user8381,malicious,attack 1,false positive
infrastructure,log,8381,user8381,malicious,attack 1,true positive
infrastructure,trace,8381,user8381,malicious,attack 1,false positive
infrastructure,ignoring,1725,user1725,regular,no attack,true negative
infrastructure,metric,7332,user7332,regular,no attack,false positive
infrastructure,log,7332,user7332,regular,no attack,false positive
infrastructure,trace,7332,user7332,regular,no attack,false positive
infrastructure,metric,572,user572,regular,no attack,false positive
infrastructure,log,572,user572,regular,no attack,false positive
infrastructure,trace,572,user572,regular,no attack,false positive
infrastructure,metric,8305,user8305,regular,no attack,false positive
infrastructure,log,8305,user8305,regular,no attack,false positive
infrastructure,trace,8305,user8305,regular,no attack,false positive
business,ignoring,5139,user5139,malicious,attack 2,false negative
business,ignoring,2916,user2916,regular,no attack,true negative
business,ignoring,3933,user3933,malicious,attack 1,false negative
business,metric,6034,user6034,regular,no attack,false positive
business,log,6034,user6034,regular,no attack,false positive
business,trace,6034,user6034,regular,no attack,false positive
infrastructure,ignoring,2761,user2761,regular,no attack,true negative
business,metric,8352,user8352,regular,no attack,false positive
business,log,8352,user8352,regular,no attack,false positive
business,trace,8352,user8352,regular,no attack,false positive
infrastructure,metric,2734,user2734,malicious,attack 2,false positive
infrastructure,log,2734,user2734,malicious,attack 2,false positive
infrastructure,trace,2734,user2734,malicious,attack 2,true positive
business,metric,1573,user1573,regular,no attack,false positive
business,log,1573,user1573,regular,no attack,false positive
business,trace,1573,user1573,regular,no attack,false positive
business,metric,8158,user8158,regular,no attack,false positive
business,log,8158,user8158,regular,no attack,false positive
business,trace,8158,user8158,regular,no attack,false positive
