business,metric,2466,user2466,regular,no attack,false positive
business,log,2466,user2466,regular,no attack,false positive
business,trace,2466,user2466,regular,no attack,false positive
infrastructure,ignoring,1539,user1539,regular,no attack,true negative
infrastructure,metric,996,user996,malicious,attack 2,false positive
infrastructure,log,996,user996,malicious,attack 2,false positive
infrastructure,trace,996,user996,malicious,attack 2,true positive
infrastructure,metric,5013,user5013,regular,no attack,false positive
infrastructure,log,5013,user5013,regular,no attack,false positive
infrastructure,trace,5013,user5013,regular,no attack,false positive
infrastructure,ignoring,8716,user8716,regular,no attack,true negative
business,ignoring,4602,user4602,malicious,attack 2,false negative
business,metric,629,user629,regular,no attack,false positive
business,log,629,user629,regular,no attack,false positive
business,trace,629,user629,regular,no attack,false positive
business,metric,7082,user7082,regular,no attack,false positive
business,log,7082,user7082,regular,no attack,false positive
business,trace,7082,user7082,regular,no attack,false positive
business,metric,6280,user6280,regular,no attack,false positive
business,log,6280,user6280,regular,no attack,false positive
business,trace,6280,user6280,regular,no attack,false positive
infrastructure,ignoring,3372,user3372,malicious,attack 2,false negative
business,ignoring,4115,user4115,malicious,attack 2,false negative
infrastructure,metric,201,user201,malicious,attack 1,false positive
infrastructure,log,201,user201,malicious,attack 1,true positive
infrastructure,trace,201,user201,malicious,attack 1,false positive
infrastructure,metric,6120,user6120,regular,no attack,false positive
infrastructure,log,6120,user6120,regular,no attack,false positive
infrastructure,trace,6120,user6120,regular,no attack,false positive
business,ignoring,1536,user1536,regular,no attack,true negative
business,metric,9914,user9914,regular,no attack,false positive
business,log,9914,user9914,regular,no attack,false positive
business,trace,9914,user9914,regular,no attack,false positive
infrastructure,metric,4257,user4257,malicious,attack 2,false positive
infrastructure,log,4257,user4257,malicious,attack 2,false positive
infrastructure,trace,4257,user4257,malicious,attack 2,true positive
business,metric,5046,user5046,malicious,attack 2,false positive
business,log,5046,user5046,malicious,attack 2,false positive
business,trace,5046,user5046,malicious,attack 2,true positive
infrastructure,metric,4959,user4959,regular,no attack,false positive
infrastructure,log,4959,user4959,regular,no attack,false positive
infrastructure,trace,4959,user4959,regular,no attack,false positive
infrastructure,ignoring,1131,user1131,malicious,attack 1,false negative
business,ignoring,5366,user5366,malicious,attack 1,false negative
infrastructure,ignoring,2596,user2596,regular,no attack,true negative
infrastructure,metric,7218,user7218,malicious,attack 2,false positive
infrastructure,log,7218,user7218,malicious,attack 2,false positive
infrastructure,trace,7218,user7218,malicious,attack 2,true positive
infrastructure,metric,204,user204,regular,no attack,false positive
infrastructure,log,204,user204,regular,no attack,false positive
infrastructure,trace,204,user204,regular,no attack,false positive
infrastructure,ignoring,659,user659,regular,no attack,true negative
business,metric,5547,user5547,regular,no attack,false positive
business,log,5547,user5547,regular,no attack,false positive
business,trace,5547,user5547,regular,no attack,false positive
business,metric,3171,user3171,regular,no attack,false positive
business,log,3171,user3171,regular,no attack,false positive
business,trace,3171,user3171,regular,no attack,false positive
business,metric,141,user141,regular,no attack,false positive
business,log,141,user141,regular,no attack,false positive
business,trace,141,user141,regular,no attack,false positive
business,metric,6271,user6271,regular,no attack,false positive
business,log,6271,user6271,regular,no attack,false positive
business,trace,6271,user6271,regular,no attack,false positive
business,metric,2232,user2232,regular,no attack,false positive
business,log,2232,user2232,regular,no attack,false positive
business,trace,2232,user2232,regular,no attack,false positive
business,metric,4244,user4244,regular,no attack,false positive
business,log,4244,user4244,regular,no attack,false positive
business,trace,4244,user4244,regular,no attack,false positive
infrastructure,metric,9108,user9108,regular,no attack,false positive
infrastructure,log,9108,user9108,regular,no attack,false positive
infrastructure,trace,9108,user9108,regular,no attack,false positive
infrastructure,ignoring,5345,user5345,regular,no attack,true negative
business,metric,8549,user8549,regular,no attack,false positive
business,log,8549,user8549,regular,no attack,false positive
business,trace,8549,user8549,regular,no attack,false positive
business,metric,9818,user9818,regular,no attack,false positive
business,log,9818,user9818,regular,no attack,false positive
business,trace,9818,user9818,regular,no attack,false positive
infrastructure,metric,7276,user7276,malicious,attack 2,false positive
infrastructure,log,7276,user7276,malicious,attack 2,false positive
infrastructure,trace,7276,user7276,malicious,attack 2,true positive
infrastructure,metric,7675,user7675,malicious,attack 1,false positive
infrastructure,log,7675,user7675,malicious,attack 1,true positive
infrastructure,trace,7675,user7675,malicious,attack 1,false positive
business,metric,530,user530,malicious,attack 2,false positive
