business,ignoring,209,user209,regular,no attack,true negative
business,ignoring,401,user401,regular,no attack,true negative
infrastructure,ignoring,800,user800,regular,no attack,true negative
business,trace,97,user97,malicious,attack 2,true positive
business,ignoring,157,user157,regular,no attack,true negative
business,ignoring,425,user425,regular,no attack,true negative
infrastructure,ignoring,899,user899,regular,no attack,true negative
business,ignoring,944,user944,regular,no attack,true negative
infrastructure,trace,67,user67,malicious,attack 2,true positive
infrastructure,trace,404,user404,malicious,attack 2,true positive
business,ignoring,595,user595,regular,no attack,true negative
business,ignoring,360,user360,regular,no attack,true negative
infrastructure,ignoring,546,user546,regular,no attack,true negative
business,ignoring,584,user584,regular,no attack,true negative
business,ignoring,532,user532,regular,no attack,true negative
business,ignoring,511,user511,regular,no attack,true negative
business,ignoring,74,user74,regular,no attack,true negative
business,ignoring,253,user253,regular,no attack,true negative
business,ignoring,977,user977,regular,no attack,true negative
business,ignoring,48,user48,regular,no attack,true negative
infrastructure,ignoring,351,user351,regular,no attack,true negative
infrastructure,log,748,user748,malicious,attack 1,true positive
business,trace,848,user848,malicious,attack 2,true positive
infrastructure,trace,178,user178,malicious,attack 2,true positive
infrastructure,log,842,user842,malicious,attack 1,true positive
infrastructure,log,45,user45,malicious,attack 1,true positive
infrastructure,ignoring,841,user841,regular,no attack,true negative
business,log,329,user329,malicious,attack 1,true positive
business,ignoring,76,user76,regular,no attack,true negative
business,trace,393,user393,malicious,attack 2,true positive
infrastructure,ignoring,245,user245,regular,no attack,true negative
infrastructure,ignoring,726,user726,regular,no attack,true negative
business,trace,659,user659,malicious,attack 2,true positive
business,ignoring,187,user187,regular,no attack,true negative
business,ignoring,788,user788,regular,no attack,true negative
infrastructure,ignoring,186,user186,regular,no attack,true negative
business,ignoring,293,user293,regular,no attack,true negative
infrastructure,ignoring,118,user118,regular,no attack,true negative
business,ignoring,961,user961,regular,no attack,true negative
business,trace,628,user628,malicious,attack 2,true positive
infrastructure,ignoring,287,user287,regular,no attack,true negative
infrastructure,ignoring,780,user780,regular,no attack,true negative
business,ignoring,726,user726,regular,no attack,true negative
infrastructure,ignoring,841,user841,regular,no attack,true negative
business,ignoring,694,user694,regular,no attack,true negative
business,ignoring,907,user907,regular,no attack,true negative
business,ignoring,894,user894,regular,no attack,true negative
infrastructure,ignoring,510,user510,regular,no attack,true negative
business,trace,233,user233,malicious,attack 2,true positive
business,ignoring,759,user759,regular,no attack,true negative
business,ignoring,528,user528,regular,no attack,true negative
infrastructure,ignoring,697,user697,regular,no attack,true negative
infrastructure,trace,263,user263,malicious,attack 2,true positive
infrastructure,ignoring,804,user804,regular,no attack,true negative
infrastructure,trace,422,user422,malicious,attack 2,true positive
business,ignoring,757,user757,regular,no attack,true negative
business,ignoring,607,user607,regular,no attack,true negative
infrastructure,ignoring,764,user764,regular,no attack,true negative
business,ignoring,104,user104,regular,no attack,true negative
infrastructure,ignoring,38,user38,regular,no attack,true negative
infrastructure,ignoring,563,user563,regular,no attack,true negative
business,ignoring,800,user800,regular,no attack,true negative
business,ignoring,571,user571,regular,no attack,true negative
infrastructure,ignoring,925,user925,regular,no attack,true negative
business,trace,400,user400,malicious,attack 2,true positive
infrastructure,ignoring,889,user889,regular,no attack,true negative
business,ignoring,721,user721,regular,no attack,true negative
infrastructure,ignoring,815,user815,regular,no attack,true negative
infrastructure,ignoring,856,user856,regular,no attack,true negative
business,log,282,user282,malicious,attack 1,true positive
business,ignoring,23,user23,regular,no attack,true negative
business,ignoring,818,user818,regular,no attack,true negative
infrastructure,ignoring,58,user58,regular,no attack,true negative
