business,ignoring,67,user67,malicious,attack 2,false negative
infrastructure,ignoring,964,user964,regular,no attack,true negative
infrastructure,ignoring,856,user856,regular,no attack,true negative
business,metric,519,user519,malicious,attack 1,false positive
business,log,519,user519,malicious,attack 1,true positive
business,trace,519,user519,malicious,attack 1,false positive
business,metric,380,user380,regular,no attack,false positive
business,log,380,user380,regular,no attack,false positive
business,trace,380,user380,regular,no attack,false positive
business,ignoring,980,user980,malicious,attack 1,false negative
infrastructure,ignoring,278,user278,regular,no attack,true negative
infrastructure,ignoring,900,user900,regular,no attack,true negative
infrastructure,metric,438,user438,regular,no attack,false positive
infrastructure,log,438,user438,regular,no attack,false positive
infrastructure,trace,438,user438,regular,no attack,false positive
business,metric,528,user528,regular,no attack,false positive
business,log,528,user528,regular,no attack,false positive
business,trace,528,user528,regular,no attack,false positive
infrastructure,metric,734,user734,regular,no attack,false positive
infrastructure,log,734,user734,regular,no attack,false positive
infrastructure,trace,734,user734,regular,no attack,false positive
infrastructure,ignoring,610,user610,regular,no attack,true negative
infrastructure,ignoring,272,user272,malicious,attack 1,false negative
business,metric,387,user387,malicious,attack 1,false positive
business,log,387,user387,malicious,attack 1,true positive
business,trace,387,user387,malicious,attack 1,false positive
infrastructure,ignoring,561,user561,malicious,attack 2,false negative
infrastructure,ignoring,468,user468,malicious,attack 2,false negative
business,metric,984,user984,regular,no attack,false positive
business,log,984,user984,regular,no attack,false positive
business,trace,984,user984,regular,no attack,false positive
business,ignoring,819,user819,malicious,attack 1,false negative
business,metric,624,user624,regular,no attack,false positive
business,log,624,user624,regular,no attack,false positive
business,trace,624,user624,regular,no attack,false positive
business,ignoring,851,user851,regular,no attack,true negative
infrastructure,metric,149,user149,regular,no attack,false positive
infrastructure,log,149,user149,regular,no attack,false positive
infrastructure,trace,149,user149,regular,no attack,false positive
infrastructure,metric,992,user992,regular,no attack,false positive
infrastructure,log,992,user992,regular,no attack,false positive
infrastructure,trace,992,user992,regular,no attack,false positive
business,metric,917,user917,regular,no attack,false positive
business,log,917,user917,regular,no attack,false positive
business,trace,917,user917,regular,no attack,false positive
business,ignoring,837,user837,regular,no attack,true negative
business,ignoring,818,user818,regular,no attack,true negative
business,metric,451,user451,regular,no attack,false positive
business,log,451,user451,regular,no attack,false positive
business,trace,451,user451,regular,no attack,false positive
business,metric,580,user580,regular,no attack,false positive
business,log,580,user580,regular,no attack,false positive
business,trace,580,user580,regular,no attack,false positive
business,ignoring,833,user833,regular,no attack,true negative
infrastructure,metric,447,user447,regular,no attack,false positive
infrastructure,log,447,user447,regular,no attack,false positive
infrastructure,trace,447,user447,regular,no attack,false positive
business,ignoring,961,user961,regular,no attack,true negative
infrastructure,ignoring,888,user888,regular,no attack,true negative
infrastructure,metric,605,user605,malicious,attack 1,false positive
infrastructure,log,605,user605,malicious,attack 1,true positive
infrastructure,trace,605,user605,malicious,attack 1,false positive
business,ignoring,876,user876,regular,no attack,true negative
business,metric,965,user965,regular,no attack,false positive
business,log,965,user965,regular,no attack,false positive
business,trace,965,user965,regular,no attack,false positive
infrastructure,ignoring,603,user603,regular,no attack,true negative
business,metric,331,user331,regular,no attack,false positive
business,log,331,user331,regular,no attack,false positive
business,trace,331,user331,regular,no attack,false positive
infrastructure,metric,483,user483,regular,no attack,false positive
infrastructure,log,483,user483,regular,no attack,false positive
infrastructure,trace,483,user483,regular,no attack,false positive
infrastructure,ignoring,987,user987,regular,no attack,true negative
business,metric,580,user580,regular,no attack,false positive
business,log,580,user580,regular,no attack,false positive
business,trace,580,user580,regular,no attack,false positive
infrastructure,ignoring,647,user647,regular,no attack,true negative
infrastructure,ignoring,637,user637,regular,no attack,true negative
infrastructure,ignoring,909,user909,malicious,attack 1,false negative
infrastructure,metric,672,user672,regular,no attack,false positive
infrastructure,log,672,user672,regular,no attack,false positive
infrastructure,trace,672,user672,regular,no attack,false positive
business,metric,574,user574,regular,no attack,false positive
business,log,574,user574,regular,no attack,false positive
business,trace,574,user574,regular,no attack,false positive
infrastructure,metric,772,user772,regular,no attack,false positive
infrastructure,log,772,user772,regular,no attack,false positive
infrastructure,trace,772,user772,regular,no attack,false positive
business,ignoring,824,user824,regular,no attack,true negative
business,ignoring,749,user749,malicious,attack 2,false negative
infrastructure,metric,919,user919,regular,no attack,false positive
infrastructure,log,919,user919,regular,no attack,false positive
infrastructure,trace,919,user919,regular,no attack,false positive
business,ignoring,871,user871,regular,no attack,true negative
infrastructure,metric,322,user322,malicious,attack 1,false positive
infrastructure,log,322,user322,malicious,attack 1,true positive
infrastructure,trace,322,user322,malicious,attack 1,false positive
business,metric,548,user548,malicious,attack 1,false positive
business,log,548,user548,malicious,attack 1,true positive
business,trace,548,user548,malicious,attack 1,false positive
business,metric,870,user870,regular,no attack,false positive
business,log,870,user870,regular,no attack,false positive
business,trace,870,user870,regular,no attack,false positive
infrastructure,ignoring,670,user670,malicious,attack 2,false negative
business,metric,959,user959,malicious,attack 2,false positive
business,log,959,user959,malicious,attack 2,false positive
business,trace,959,user959,malicious,attack 2,true positive
infrastructure,metric,761,user761,regular,no attack,false positive
infrastructure,log,761,user761,regular,no attack,false positive
infrastructure,trace,761,user761,regular,no attack,false positive
infrastructure,metric,930,user930,regular,no attack,false positive
infrastructure,log,930,user930,regular,no attack,false positive
infrastructure,trace,930,user930,regular,no attack,false positive
business,ignoring,926,user926,malicious,attack 2,false negative
infrastructure,ignoring,235,user235,malicious,attack 2,false negative
business,ignoring,817,user817,regular,no attack,true negative
infrastructure,ignoring,876,user876,regular,no attack,true negative
infrastructure,metric,653,user653,malicious,attack 1,false positive
infrastructure,log,653,user653,malicious,attack 1,true positive
infrastructure,trace,653,user653,malicious,attack 1,false positive
infrastructure,ignoring,248,user248,regular,no attack,true negative
business,metric,380,user380,regular,no attack,false positive
business,log,380,user380,regular,no attack,false positive
business,trace,380,user380,regular,no attack,false positive
business,ignoring,738,user738,regular,no attack,true negative
infrastructure,metric,804,user804,regular,no attack,false positive
infrastructure,log,804,user804,regular,no attack,false positive
infrastructure,trace,804,user804,regular,no attack,false positive
infrastructure,ignoring,981,user981,regular,no attack,true negative
business,metric,393,user393,malicious,attack 1,false positive
business,log,393,user393,malicious,attack 1,true positive
business,trace,393,user393,malicious,attack 1,false positive
infrastructure,metric,547,user547,regular,no attack,false positive
infrastructure,log,547,user547,regular,no attack,false positive
infrastructure,trace,547,user547,regular,no attack,false positive
business,ignoring,569,user569,regular,no attack,true negative
infrastructure,ignoring,762,user762,regular,no attack,true negative
business,metric,319,user319,malicious,attack 2,false positive
business,log,319,user319,malicious,attack 2,false positive
business,trace,319,user319,malicious,attack 2,true positive
infrastructure,ignoring,897,user897,regular,no attack,true negative
infrastructure,metric,510,user510,regular,no attack,false positive
infrastructure,log,510,user510,regular,no attack,false positive
infrastructure,trace,510,user510,regular,no attack,false positive
business,ignoring,720,user720,regular,no attack,true negative
business,metric,648,user648,regular,no attack,false positive
business,log,648,user648,regular,no attack,false positive
business,trace,648,user648,regular,no attack,false positive
business,ignoring,300,user300,regular,no attack,true negative
infrastructure,ignoring,37,user37,regular,no attack,true negative
business,ignoring,456,user456,regular,no attack,true negative
business,metric,128,user128,malicious,attack 2,false positive
business,log,128,user128,malicious,attack 2,false positive
business,trace,128,user128,malicious,attack 2,true positive
business,metric,315,user315,malicious,attack 2,false positive
