business,ignoring,511,user511,regular,no attack,true negative
infrastructure,metric,876,user876,regular,no attack,false positive
infrastructure,log,876,user876,regular,no attack,false positive
infrastructure,trace,876,user876,regular,no attack,false positive
infrastructure,ignoring,601,user601,regular,no attack,true negative
business,ignoring,378,user378,regular,no attack,true negative
business,metric,604,user604,malicious,attack 2,false positive
business,log,604,user604,malicious,attack 2,false positive
business,trace,604,user604,malicious,attack 2,true positive
business,metric,906,user906,regular,no attack,false positive
business,log,906,user906,regular,no attack,false positive
business,trace,906,user906,regular,no attack,false positive
infrastructure,metric,837,user837,regular,no attack,false positive
infrastructure,log,837,user837,regular,no attack,false positive
infrastructure,trace,837,user837,regular,no attack,false positive
infrastructure,metric,262,user262,regular,no attack,false positive
infrastructure,log,262,user262,regular,no attack,false positive
infrastructure,trace,262,user262,regular,no attack,false positive
business,metric,693,user693,regular,no attack,false positive
business,log,693,user693,regular,no attack,false positive
business,trace,693,user693,regular,no attack,false positive
infrastructure,ignoring,92,user92,regular,no attack,true negative
infrastructure,metric,683,user683,regular,no attack,false positive
infrastructure,log,683,user683,regular,no attack,false positive
infrastructure,trace,683,user683,regular,no attack,false positive
infrastructure,ignoring,470,user470,regular,no attack,true negative
business,ignoring,648,user648,regular,no attack,true negative
infrastructure,metric,256,user256,regular,no attack,false positive
infrastructure,log,256,user256,regular,no attack,false positive
infrastructure,trace,256,user256,regular,no attack,false positive
infrastructure,metric,616,user616,regular,no attack,false positive
infrastructure,log,616,user616,regular,no attack,false positive
infrastructure,trace,616,user616,regular,no attack,false positive
infrastructure,ignoring,804,user804,regular,no attack,true negative
infrastructure,ignoring,93,user93,regular,no attack,true negative
infrastructure,ignoring,821,user821,regular,no attack,true negative
business,ignoring,557,user557,regular,no attack,true negative
infrastructure,metric,616,user616,regular,no attack,false positive
infrastructure,log,616,user616,regular,no attack,false positive
infrastructure,trace,616,user616,regular,no attack,false positive
infrastructure,metric,352,user352,regular,no attack,false positive
infrastructure,log,352,user352,regular,no attack,false positive
infrastructure,trace,352,user352,regular,no attack,false positive
infrastructure,ignoring,638,user638,regular,no attack,true negative
business,ignoring,179,user179,malicious,attack 1,false negative
infrastructure,ignoring,2,user2,regular,no attack,true negative
business,ignoring,786,user786,malicious,attack 1,false negative
infrastructure,metric,165,user165,regular,no attack,false positive
infrastructure,log,165,user165,regular,no attack,false positive
infrastructure,trace,165,user165,regular,no attack,false positive
business,ignoring,711,user711,regular,no attack,true negative
business,ignoring,673,user673,regular,no attack,true negative
infrastructure,metric,268,user268,regular,no attack,false positive
infrastructure,log,268,user268,regular,no attack,false positive
infrastructure,trace,268,user268,regular,no attack,false positive
business,ignoring,740,user740,regular,no attack,true negative
infrastructure,metric,372,user372,regular,no attack,false positive
infrastructure,log,372,user372,regular,no attack,false positive
infrastructure,trace,372,user372,regular,no attack,false positive
infrastructure,ignoring,410,user410,regular,no attack,true negative
business,metric,794,user794,regular,no attack,false positive
business,log,794,user794,regular,no attack,false positive
business,trace,794,user794,regular,no attack,false positive
business,metric,829,user829,regular,no attack,false positive
business,log,829,user829,regular,no attack,false positive
business,trace,829,user829,regular,no attack,false positive
infrastructure,ignoring,722,user722,malicious,attack 1,false negative
infrastructure,metric,306,user306,malicious,attack 2,false positive
infrastructure,log,306,user306,malicious,attack 2,false positive
infrastructure,trace,306,user306,malicious,attack 2,true positive
