business,ignoring,407,user407,regular,no attack,true negative
infrastructure,log,622,user622,malicious,attack 1,true positive
business,ignoring,810,user810,regular,no attack,true negative
business,ignoring,152,user152,regular,no attack,true negative
infrastructure,log,628,user628,malicious,attack 1,true positive
infrastructure,ignoring,957,user957,regular,no attack,true negative
infrastructure,ignoring,239,user239,regular,no attack,true negative
business,trace,116,user116,malicious,attack 2,true positive
infrastructure,ignoring,247,user247,regular,no attack,true negative
infrastructure,ignoring,563,user563,regular,no attack,true negative
business,ignoring,996,user996,regular,no attack,true negative
infrastructure,ignoring,340,user340,regular,no attack,true negative
business,log,409,user409,malicious,attack 1,true positive
business,trace,145,user145,malicious,attack 2,true positive
business,ignoring,591,user591,regular,no attack,true negative
infrastructure,ignoring,694,user694,regular,no attack,true negative
business,ignoring,366,user366,regular,no attack,true negative
business,ignoring,43,user43,regular,no attack,true negative
business,ignoring,856,user856,regular,no attack,true negative
business,trace,926,user926,malicious,attack 2,true positive
business,ignoring,533,user533,regular,no attack,true negative
business,trace,177,user177,malicious,attack 2,true positive
business,log,236,user236,malicious,attack 1,true positive
infrastructure,ignoring,127,user127,regular,no attack,true negative
business,ignoring,495,user495,regular,no attack,true negative
infrastructure,ignoring,698,user698,regular,no attack,true negative
business,ignoring,543,user543,regular,no attack,true negative
infrastructure,ignoring,970,user970,regular,no attack,true negative
infrastructure,ignoring,351,user351,regular,no attack,true negative
infrastructure,ignoring,239,user239,regular,no attack,true negative
business,ignoring,972,user972,regular,no attack,true negative
infrastructure,ignoring,382,user382,regular,no attack,true negative
business,log,937,user937,malicious,attack 1,true positive
infrastructure,log,282,user282,malicious,attack 1,true positive
business,trace,164,user164,malicious,attack 2,true positive
business,ignoring,766,user766,regular,no attack,true negative
infrastructure,ignoring,470,user470,regular,no attack,true negative
business,ignoring,113,user113,regular,no attack,true negative
infrastructure,ignoring,457,user457,regular,no attack,true negative
business,ignoring,727,user727,regular,no attack,true negative
business,ignoring,758,user758,regular,no attack,true negative
business,ignoring,728,user728,regular,no attack,true negative
business,ignoring,992,user992,regular,no attack,true negative
infrastructure,ignoring,908,user908,regular,no attack,true negative
business,ignoring,619,user619,regular,no attack,true negative
business,ignoring,359,user359,regular,no attack,true negative
business,ignoring,360,user360,regular,no attack,true negative
business,ignoring,92,user92,regular,no attack,true negative
business,ignoring,962,user962,regular,no attack,true negative
infrastructure,ignoring,381,user381,regular,no attack,true negative
business,ignoring,765,user765,regular,no attack,true negative
infrastructure,ignoring,471,user471,regular,no attack,true negative
business,ignoring,870,user870,regular,no attack,true negative
business,ignoring,509,user509,regular,no attack,true negative
business,ignoring,930,user930,regular,no attack,true negative
business,ignoring,298,user298,regular,no attack,true negative
infrastructure,log,417,user417,malicious,attack 1,true positive
business,ignoring,918,user918,regular,no attack,true negative
infrastructure,trace,854,user854,malicious,attack 2,true positive
infrastructure,ignoring,425,user425,regular,no attack,true negative
business,ignoring,460,user460,regular,no attack,true negative
infrastructure,ignoring,698,user698,regular,no attack,true negative
business,ignoring,878,user878,regular,no attack,true negative
infrastructure,ignoring,286,user286,regular,no attack,true negative
business,ignoring,200,user200,regular,no attack,true negative
business,ignoring,330,user330,regular,no attack,true negative
business,ignoring,330,user330,regular,no attack,true negative
infrastructure,ignoring,77,user77,regular,no attack,true negative
business,ignoring,716,user716,regular,no attack,true negative
business,ignoring,403,user403,regular,no attack,true negative
infrastructure,ignoring,957,user957,regular,no attack,true negative
business,ignoring,902,user902,regular,no attack,true negative
business,ignoring,837,user837,regular,no attack,true negative
infrastructure,ignoring,437,user437,regular,no attack,true negative
infrastructure,log,719,user719,malicious,attack 1,true positive
business,ignoring,253,user253,regular,no attack,true negative
infrastructure,ignoring,504,user504,regular,no attack,true negative
infrastructure,ignoring,92,user92,regular,no attack,true negative
business,ignoring,32,user32,regular,no attack,true negative
infrastructure,ignoring,328,user328,regular,no attack,true negative
infrastructure,ignoring,278,user278,regular,no attack,true negative
infrastructure,ignoring,856,user856,regular,no attack,true negative
infrastructure,ignoring,420,user420,regular,no attack,true negative
infrastructure,ignoring,411,user411,regular,no attack,true negative
infrastructure,ignoring,974,user974,regular,no attack,true negative
business,ignoring,83,user83,regular,no attack,true negative
business,ignoring,96,user96,regular,no attack,true negative
infrastructure,ignoring,828,user828,regular,no attack,true negative
business,trace,576,user576,malicious,attack 2,true positive
business,ignoring,555,user555,regular,no attack,true negative
business,ignoring,747,user747,regular,no attack,true negative
business,trace,839,user839,malicious,attack 2,true positive
infrastructure,ignoring,525,user525,regular,no attack,true negative
infrastructure,ignoring,946,user946,regular,no attack,true negative
infrastructure,ignoring,577,user577,regular,no attack,true negative
infrastructure,ignoring,878,user878,regular,no attack,true negative
business,ignoring,832,user832,regular,no attack,true negative
business,log,49,user49,malicious,attack 1,true positive
infrastructure,ignoring,496,user496,regular,no attack,true negative
business,trace,604,user604,malicious,attack 2,true positive
business,ignoring,997,user997,regular,no attack,true negative
business,trace,655,user655,malicious,attack 2,true positive
infrastructure,ignoring,368,user368,regular,no attack,true negative
business,ignoring,389,user389,regular,no attack,true negative
business,ignoring,754,user754,regular,no attack,true negative
infrastructure,ignoring,453,user453,regular,no attack,true negative
infrastructure,ignoring,693,user693,regular,no attack,true negative
infrastructure,ignoring,516,user516,regular,no attack,true negative
infrastructure,ignoring,26,user26,regular,no attack,true negative
business,log,714,user714,malicious,attack 1,true positive
business,ignoring,309,user309,regular,no attack,true negative
infrastructure,ignoring,388,user388,regular,no attack,true negative
infrastructure,ignoring,356,user356,regular,no attack,true negative
infrastructure,trace,312,user312,malicious,attack 2,true positive
business,ignoring,509,user509,regular,no attack,true negative
business,ignoring,766,user766,regular,no attack,true negative
infrastructure,ignoring,129,user129,regular,no attack,true negative
business,trace,358,user358,malicious,attack 2,true positive
infrastructure,ignoring,957,user957,regular,no attack,true negative
business,ignoring,927,user927,regular,no attack,true negative
business,ignoring,74,user74,regular,no attack,true negative
infrastructure,ignoring,724,user724,regular,no attack,true negative
infrastructure,trace,485,user485,malicious,attack 2,true positive
business,ignoring,895,user895,regular,no attack,true negative
infrastructure,ignoring,301,user301,regular,no attack,true negative
business,log,358,user358,malicious,attack 1,true positive
infrastructure,ignoring,535,user535,regular,no attack,true negative
business,ignoring,185,user185,regular,no attack,true negative
business,ignoring,231,user231,regular,no attack,true negative
infrastructure,ignoring,305,user305,regular,no attack,true negative
infrastructure,ignoring,410,user410,regular,no attack,true negative
business,trace,9,user9,malicious,attack 2,true positive
infrastructure,log,712,user712,malicious,attack 1,true positive
business,ignoring,331,user331,regular,no attack,true negative
business,ignoring,150,user150,regular,no attack,true negative
business,ignoring,406,user406,regular,no attack,true negative
infrastructure,ignoring,674,user674,regular,no attack,true negative
business,log,307,user307,malicious,attack 1,true positive
infrastructure,ignoring,850,user850,regular,no attack,true negative
business,ignoring,298,user298,regular,no attack,true negative
infrastructure,trace,128,user128,malicious,attack 2,true positive
business,ignoring,724,user724,regular,no attack,true negative
infrastructure,ignoring,458,user458,regular,no attack,true negative
business,ignoring,872,user872,regular,no attack,true negative
business,ignoring,998,user998,regular,no attack,true negative
infrastructure,ignoring,447,user447,regular,no attack,true negative
