infrastructure,ignoring,6637,user6637,regular,no attack,true negative
infrastructure,ignoring,3323,user3323,malicious,attack 2,false negative
business,metric,2407,user2407,malicious,attack 1,false positive
business,log,2407,user2407,malicious,attack 1,true positive
infrastructure,metric,4002,user4002,malicious,attack 1,false positive
infrastructure,log,4002,user4002,malicious,attack 1,true positive
infrastructure,trace,4002,user4002,malicious,attack 1,false positive
business,trace,2407,user2407,malicious,attack 1,false positive
infrastructure,ignoring,5232,user5232,regular,no attack,true negative
business,metric,1821,user1821,malicious,attack 2,false positive
business,log,1821,user1821,malicious,attack 2,false positive
business,trace,1821,user1821,malicious,attack 2,true positive
business,metric,2959,user2959,malicious,attack 1,false positive
business,log,2959,user2959,malicious,attack 1,true positive
business,trace,2959,user2959,malicious,attack 1,false positive
business,ignoring,921,user921,malicious,attack 1,false negative
business,ignoring,9028,user9028,regular,no attack,true negative
business,metric,9693,user9693,malicious,attack 1,false positive
business,log,9693,user9693,malicious,attack 1,true positive
business,trace,9693,user9693,malicious,attack 1,false positive
business,metric,6436,user6436,regular,no attack,false positive
business,log,6436,user6436,regular,no attack,false positive
business,trace,6436,user6436,regular,no attack,false positive
infrastructure,ignoring,1245,user1245,malicious,attack 1,false negative
infrastructure,ignoring,1018,user1018,malicious,attack 2,false negative
business,ignoring,1226,user1226,malicious,attack 1,false negative
business,metric,3951,user3951,malicious,attack 2,false positive
business,log,3951,user3951,malicious,attack 2,false positive
business,trace,3951,user3951,malicious,attack 2,true positive
business,metric,2991,user2991,malicious,attack 2,false positive
business,log,2991,user2991,malicious,attack 2,false positive
business,trace,2991,user2991,malicious,attack 2,true positive
business,ignoring,1448,user1448,malicious,attack 1,false negative
business,metric,2372,user2372,malicious,attack 1,false positive
business,log,2372,user2372,malicious,attack 1,true positive
business,trace,2372,user2372,malicious,attack 1,false positive
infrastructure,metric,5263,user5263,malicious,attack 1,false positive
infrastructure,log,5263,user5263,malicious,attack 1,true positive
infrastructure,trace,5263,user5263,malicious,attack 1,false positive
business,ignoring,2536,user2536,malicious,attack 1,false negative
business,ignoring,5691,user5691,malicious,attack 1,false negative
infrastructure,ignoring,2089,user2089,regular,no attack,true negative
infrastructure,ignoring,2809,user2809,malicious,attack 1,false negative
infrastructure,ignoring,7376,user7376,regular,no attack,true negative
infrastructure,ignoring,7482,user7482,malicious,attack 1,false negative
infrastructure,ignoring,4366,user4366,malicious,attack 2,false negative
business,metric,2273,user2273,regular,no attack,false positive
business,log,2273,user2273,regular,no attack,false positive
business,trace,2273,user2273,regular,no attack,false positive
infrastructure,metric,6630,user6630,regular,no attack,false positive
infrastructure,log,6630,user6630,regular,no attack,false positive
infrastructure,trace,6630,user6630,regular,no attack,false positive
infrastructure,ignoring,7714,user7714,malicious,attack 2,false negative
business,metric,5589,user5589,malicious,attack 1,false positive
business,log,5589,user5589,malicious,attack 1,true positive
business,trace,5589,user5589,malicious,attack 1,false positive
infrastructure,metric,6852,user6852,malicious,attack 1,false positive
infrastructure,log,6852,user6852,malicious,attack 1,true positive
infrastructure,trace,6852,user6852,malicious,attack 1,false positive
business,ignoring,7779,user7779,malicious,attack 2,false negative
infrastructure,metric,6717,user6717,malicious,attack 1,false positive
infrastructure,log,6717,user6717,malicious,attack 1,true positive
infrastructure,trace,6717,user6717,malicious,attack 1,false positive
infrastructure,metric,1933,user1933,malicious,attack 2,false positive
infrastructure,log,1933,user1933,malicious,attack 2,false positive
infrastructure,trace,1933,user1933,malicious,attack 2,true positive
infrastructure,ignoring,4776,user4776,malicious,attack 1,false negative
infrastructure,ignoring,5899,user5899,regular,no attack,true negative
infrastructure,metric,9089,user9089,regular,no attack,false positive
infrastructure,log,9089,user9089,regular,no attack,false positive
infrastructure,trace,9089,user9089,regular,no attack,false positive
infrastructure,ignoring,3186,user3186,malicious,attack 1,false negative
business,metric,7087,user7087,malicious,attack 1,false positive
business,log,7087,user7087,malicious,attack 1,true positive
business,trace,7087,user7087,malicious,attack 1,false positive
business,metric,4160,user4160,malicious,attack 1,false positive
business,log,4160,user4160,malicious,attack 1,true positive
business,trace,4160,user4160,malicious,attack 1,false positive
business,ignoring,9625,user9625,malicious,attack 1,false negative
infrastructure,metric,4014,user4014,malicious,attack 2,false positive
infrastructure,log,4014,user4014,malicious,attack 2,false positive
infrastructure,trace,4014,user4014,malicious,attack 2,true positive
business,metric,3446,user3446,malicious,attack 2,false positive
business,log,3446,user3446,malicious,attack 2,false positive
business,trace,3446,user3446,malicious,attack 2,true positive
infrastructure,ignoring,9310,user9310,malicious,attack 2,false negative
infrastructure,metric,1547,user1547,regular,no attack,false positive
infrastructure,log,1547,user1547,regular,no attack,false positive
infrastructure,trace,1547,user1547,regular,no attack,false positive
business,metric,2029,user2029,malicious,attack 1,false positive
business,log,2029,user2029,malicious,attack 1,true positive
business,trace,2029,user2029,malicious,attack 1,false positive
business,metric,5447,user5447,malicious,attack 1,false positive
business,log,5447,user5447,malicious,attack 1,true positive
business,trace,5447,user5447,malicious,attack 1,false positive
infrastructure,metric,1234,user1234,malicious,attack 2,false positive
infrastructure,log,1234,user1234,malicious,attack 2,false positive
infrastructure,trace,1234,user1234,malicious,attack 2,true positive
infrastructure,ignoring,3760,user3760,malicious,attack 2,false negative
infrastructure,metric,9374,user9374,malicious,attack 1,false positive
infrastructure,log,9374,user9374,malicious,attack 1,true positive
infrastructure,trace,9374,user9374,malicious,attack 1,false positive
infrastructure,ignoring,9369,user9369,malicious,attack 1,false negative
infrastructure,ignoring,1564,user1564,malicious,attack 2,false negative
infrastructure,metric,8647,user8647,malicious,attack 2,false positive
infrastructure,log,8647,user8647,malicious,attack 2,false positive
infrastructure,trace,8647,user8647,malicious,attack 2,true positive
business,ignoring,404,user404,malicious,attack 1,false negative
infrastructure,ignoring,2624,user2624,malicious,attack 1,false negative
business,metric,7826,user7826,malicious,attack 2,false positive
business,log,7826,user7826,malicious,attack 2,false positive
business,trace,7826,user7826,malicious,attack 2,true positive
business,metric,9318,user9318,malicious,attack 2,false positive
business,log,9318,user9318,malicious,attack 2,false positive
business,trace,9318,user9318,malicious,attack 2,true positive
infrastructure,metric,6328,user6328,malicious,attack 2,false positive
infrastructure,log,6328,user6328,malicious,attack 2,false positive
infrastructure,trace,6328,user6328,malicious,attack 2,true positive
infrastructure,ignoring,6221,user6221,malicious,attack 1,false negative
infrastructure,metric,7882,user7882,malicious,attack 2,false positive
infrastructure,log,7882,user7882,malicious,attack 2,false positive
infrastructure,trace,7882,user7882,malicious,attack 2,true positive
infrastructure,metric,6847,user6847,malicious,attack 1,false positive
infrastructure,log,6847,user6847,malicious,attack 1,true positive
infrastructure,trace,6847,user6847,malicious,attack 1,false positive
business,metric,9835,user9835,malicious,attack 1,false positive
business,log,9835,user9835,malicious,attack 1,true positive
business,trace,9835,user9835,malicious,attack 1,false positive
business,metric,6873,user6873,malicious,attack 1,false positive
business,log,6873,user6873,malicious,attack 1,true positive
business,trace,6873,user6873,malicious,attack 1,false positive
business,metric,9809,user9809,malicious,attack 2,false positive
business,log,9809,user9809,malicious,attack 2,false positive
business,trace,9809,user9809,malicious,attack 2,true positive
business,ignoring,9235,user9235,malicious,attack 2,false negative
business,metric,9265,user9265,malicious,attack 2,false positive
business,log,9265,user9265,malicious,attack 2,false positive
business,trace,9265,user9265,malicious,attack 2,true positive
business,ignoring,2669,user2669,malicious,attack 1,false negative
infrastructure,metric,7001,user7001,malicious,attack 2,false positive
infrastructure,log,7001,user7001,malicious,attack 2,false positive
infrastructure,trace,7001,user7001,malicious,attack 2,true positive
infrastructure,metric,2970,user2970,malicious,attack 2,false positive
infrastructure,log,2970,user2970,malicious,attack 2,false positive
infrastructure,trace,2970,user2970,malicious,attack 2,true positive
infrastructure,metric,7143,user7143,malicious,attack 2,false positive
infrastructure,log,7143,user7143,malicious,attack 2,false positive
infrastructure,trace,7143,user7143,malicious,attack 2,true positive
infrastructure,metric,6285,user6285,regular,no attack,false positive
infrastructure,log,6285,user6285,regular,no attack,false positive
infrastructure,trace,6285,user6285,regular,no attack,false positive
infrastructure,metric,5139,user5139,malicious,attack 1,false positive
infrastructure,log,5139,user5139,malicious,attack 1,true positive
infrastructure,trace,5139,user5139,malicious,attack 1,false positive
infrastructure,metric,8892,user8892,malicious,attack 1,false positive
infrastructure,log,8892,user8892,malicious,attack 1,true positive
infrastructure,trace,8892,user8892,malicious,attack 1,false positive
business,ignoring,6006,user6006,regular,no attack,true negative
infrastructure,metric,1165,user1165,regular,no attack,false positive
infrastructure,log,1165,user1165,regular,no attack,false positive
infrastructure,trace,1165,user1165,regular,no attack,false positive
business,metric,7620,user7620,regular,no attack,false positive
business,log,7620,user7620,regular,no attack,false positive
business,trace,7620,user7620,regular,no attack,false positive
infrastructure,metric,9871,user9871,malicious,attack 2,false positive
infrastructure,log,9871,user9871,malicious,attack 2,false positive
infrastructure,trace,9871,user9871,malicious,attack 2,true positive
business,metric,2849,user2849,regular,no attack,false positive
business,log,2849,user2849,regular,no attack,false positive
business,trace,2849,user2849,regular,no attack,false positive
business,ignoring,7260,user7260,regular,no attack,true negative
infrastructure,metric,1426,user1426,malicious,attack 1,false positive
infrastructure,log,1426,user1426,malicious,attack 1,true positive
infrastructure,trace,1426,user1426,malicious,attack 1,false positive
business,metric,4051,user4051,malicious,attack 2,false positive
business,log,4051,user4051,malicious,attack 2,false positive
business,trace,4051,user4051,malicious,attack 2,true positive
business,metric,6024,user6024,regular,no attack,false positive
business,log,6024,user6024,regular,no attack,false positive
business,trace,6024,user6024,regular,no attack,false positive
business,ignoring,1890,user1890,malicious,attack 1,false negative
business,ignoring,8221,user8221,malicious,attack 1,false negative
infrastructure,metric,1670,user1670,malicious,attack 1,false positive
infrastructure,log,1670,user1670,malicious,attack 1,true positive
infrastructure,trace,1670,user1670,malicious,attack 1,false positive
infrastructure,metric,4204,user4204,malicious,attack 2,false positive
infrastructure,log,4204,user4204,malicious,attack 2,false positive
infrastructure,trace,4204,user4204,malicious,attack 2,true positive
business,metric,2055,user2055,malicious,attack 1,false positive
business,log,2055,user2055,malicious,attack 1,true positive
business,trace,2055,user2055,malicious,attack 1,false positive
infrastructure,ignoring,9998,user9998,regular,no attack,true negative
infrastructure,ignoring,6409,user6409,malicious,attack 2,false negative
infrastructure,metric,4593,user4593,malicious,attack 1,false positive
infrastructure,log,4593,user4593,malicious,attack 1,true positive
infrastructure,trace,4593,user4593,malicious,attack 1,false positive
business,metric,7255,user7255,regular,no attack,false positive
business,log,7255,user7255,regular,no attack,false positive
business,trace,7255,user7255,regular,no attack,false positive
infrastructure,ignoring,1052,user1052,regular,no attack,true negative
infrastructure,ignoring,8913,user8913,malicious,attack 2,false negative
business,metric,8694,user8694,malicious,attack 2,false positive
business,log,8694,user8694,malicious,attack 2,false positive
business,trace,8694,user8694,malicious,attack 2,true positive
business,ignoring,689,user689,malicious,attack 1,false negative
business,ignoring,1378,user1378,malicious,attack 1,false negative
infrastructure,metric,2725,user2725,malicious,attack 2,false positive
infrastructure,log,2725,user2725,malicious,attack 2,false positive
infrastructure,trace,2725,user2725,malicious,attack 2,true positive
business,ignoring,6044,user6044,malicious,attack 1,false negative
business,metric,4972,user4972,malicious,attack 2,false positive
business,log,4972,user4972,malicious,attack 2,false positive
business,trace,4972,user4972,malicious,attack 2,true positive
business,ignoring,4484,user4484,malicious,attack 2,false negative
business,metric,5458,user5458,regular,no attack,false positive
business,log,5458,user5458,regular,no attack,false positive
business,trace,5458,user5458,regular,no attack,false positive
business,metric,2994,user2994,regular,no attack,false positive
business,log,2994,user2994,regular,no attack,false positive
business,trace,2994,user2994,regular,no attack,false positive
infrastructure,ignoring,3654,user3654,regular,no attack,true negative
infrastructure,metric,4744,user4744,malicious,attack 1,false positive
infrastructure,log,4744,user4744,malicious,attack 1,true positive
infrastructure,trace,4744,user4744,malicious,attack 1,false positive
business,ignoring,5302,user5302,malicious,attack 2,false negative
infrastructure,ignoring,8063,user8063,malicious,attack 2,false negative
infrastructure,metric,1086,user1086,malicious,attack 2,false positive
infrastructure,log,1086,user1086,malicious,attack 2,false positive
infrastructure,trace,1086,user1086,malicious,attack 2,true positive
business,ignoring,3423,user3423,malicious,attack 2,false negative
business,metric,8018,user8018,regular,no attack,false positive
business,log,8018,user8018,regular,no attack,false positive
business,trace,8018,user8018,regular,no attack,false positive
infrastructure,ignoring,6022,user6022,regular,no attack,true negative
infrastructure,ignoring,1912,user1912,regular,no attack,true negative
infrastructure,metric,8072,user8072,regular,no attack,false positive
infrastructure,log,8072,user8072,regular,no attack,false positive
infrastructure,trace,8072,user8072,regular,no attack,false positive
infrastructure,metric,1907,user1907,malicious,attack 1,false positive
infrastructure,log,1907,user1907,malicious,attack 1,true positive
infrastructure,trace,1907,user1907,malicious,attack 1,false positive
