business,trace,1368,user1368,malicious,attack 2,true positive
business,log,6442,user6442,malicious,attack 1,true positive
infrastructure,log,5037,user5037,malicious,attack 1,true positive
business,log,194,user194,malicious,attack 1,true positive
infrastructure,log,2699,user2699,malicious,attack 1,true positive
business,trace,4447,user4447,malicious,attack 2,true positive
infrastructure,log,8962,user8962,malicious,attack 1,true positive
infrastructure,trace,9540,user9540,malicious,attack 2,true positive
infrastructure,log,5781,user5781,malicious,attack 1,true positive
business,log,7572,user7572,malicious,attack 1,true positive
business,log,9893,user9893,malicious,attack 1,true positive
business,trace,5693,user5693,malicious,attack 2,true positive
business,trace,6289,user6289,malicious,attack 2,true positive
business,log,9830,user9830,malicious,attack 1,true positive
infrastructure,ignoring,3185,user3185,regular,no attack,true negative
business,log,1989,user1989,malicious,attack 1,true positive
business,trace,5653,user5653,malicious,attack 2,true positive
infrastructure,log,2768,user2768,malicious,attack 1,true positive
infrastructure,log,4506,user4506,malicious,attack 1,true positive
business,trace,9574,user9574,malicious,attack 2,true positive
infrastructure,trace,6374,user6374,malicious,attack 2,true positive
infrastructure,ignoring,6475,user6475,regular,no attack,true negative
infrastructure,log,9406,user9406,malicious,attack 1,true positive
business,trace,6854,user6854,malicious,attack 2,true positive
business,trace,2981,user2981,malicious,attack 2,true positive
infrastructure,trace,513,user513,malicious,attack 2,true positive
business,ignoring,5452,user5452,regular,no attack,true negative
business,ignoring,8368,user8368,regular,no attack,true negative
infrastructure,ignoring,1352,user1352,regular,no attack,true negative
infrastructure,ignoring,1204,user1204,regular,no attack,true negative
business,trace,6426,user6426,malicious,attack 2,true positive
infrastructure,log,3660,user3660,malicious,attack 1,true positive
business,log,6484,user6484,malicious,attack 1,true positive
business,trace,436,user436,malicious,attack 2,true positive
business,trace,518,user518,malicious,attack 2,true positive
infrastructure,log,8001,user8001,malicious,attack 1,true positive
infrastructure,log,8647,user8647,malicious,attack 1,true positive
business,trace,2299,user2299,malicious,attack 2,true positive
infrastructure,ignoring,5175,user5175,regular,no attack,true negative
business,log,2071,user2071,malicious,attack 1,true positive
infrastructure,log,9793,user9793,malicious,attack 1,true positive
business,trace,3875,user3875,malicious,attack 2,true positive
infrastructure,trace,5773,user5773,malicious,attack 2,true positive
infrastructure,ignoring,6591,user6591,regular,no attack,true negative
business,trace,5886,user5886,malicious,attack 2,true positive
infrastructure,log,8454,user8454,malicious,attack 1,true positive
business,trace,2887,user2887,malicious,attack 2,true positive
business,trace,8408,user8408,malicious,attack 2,true positive
infrastructure,ignoring,1825,user1825,regular,no attack,true negative
business,ignoring,2667,user2667,regular,no attack,true negative
business,ignoring,2236,user2236,regular,no attack,true negative
business,ignoring,4854,user4854,regular,no attack,true negative
infrastructure,ignoring,3553,user3553,regular,no attack,true negative
business,log,9156,user9156,malicious,attack 1,true positive
business,ignoring,6993,user6993,regular,no attack,true negative
infrastructure,log,1864,user1864,malicious,attack 1,true positive
infrastructure,trace,3426,user3426,malicious,attack 2,true positive
business,ignoring,8368,user8368,regular,no attack,true negative
infrastructure,trace,9514,user9514,malicious,attack 2,true positive
business,ignoring,7053,user7053,regular,no attack,true negative
business,trace,2352,user2352,malicious,attack 2,true positive
infrastructure,trace,1673,user1673,malicious,attack 2,true positive
business,log,1470,user1470,malicious,attack 1,true positive
business,ignoring,862,user862,regular,no attack,true negative
business,ignoring,9877,user9877,regular,no attack,true negative
infrastructure,log,6401,user6401,malicious,attack 1,true positive
business,log,2981,user2981,malicious,attack 1,true positive
infrastructure,trace,1511,user1511,malicious,attack 2,true positive
business,ignoring,1692,user1692,regular,no attack,true negative
business,ignoring,9635,user9635,regular,no attack,true negative
business,ignoring,6628,user6628,regular,no attack,true negative
business,log,1539,user1539,malicious,attack 1,true positive
business,trace,753,user753,malicious,attack 2,true positive
infrastructure,ignoring,4149,user4149,regular,no attack,true negative
infrastructure,log,7744,user7744,malicious,attack 1,true positive
infrastructure,log,4768,user4768,malicious,attack 1,true positive
business,log,7181,user7181,malicious,attack 1,true positive
business,log,7444,user7444,malicious,attack 1,true positive
infrastructure,trace,1521,user1521,malicious,attack 2,true positive
business,trace,8630,user8630,malicious,attack 2,true positive
infrastructure,ignoring,2680,user2680,regular,no attack,true negative
infrastructure,ignoring,8800,user8800,regular,no attack,true negative
business,log,5041,user5041,malicious,attack 1,true positive
infrastructure,trace,1127,user1127,malicious,attack 2,true positive
infrastructure,log,898,user898,malicious,attack 1,true positive
business,ignoring,7495,user7495,regular,no attack,true negative
infrastructure,log,8657,user8657,malicious,attack 1,true positive
business,ignoring,1874,user1874,regular,no attack,true negative
infrastructure,ignoring,3149,user3149,regular,no attack,true negative
business,log,6177,user6177,malicious,attack 1,true positive
infrastructure,trace,2642,user2642,malicious,attack 2,true positive
infrastructure,ignoring,1610,user1610,regular,no attack,true negative
infrastructure,trace,7802,user7802,malicious,attack 2,true positive
infrastructure,ignoring,1844,user1844,regular,no attack,true negative
business,log,8725,user8725,malicious,attack 1,true positive
business,trace,2515,user2515,malicious,attack 2,true positive
infrastructure,log,4744,user4744,malicious,attack 1,true positive
business,ignoring,363,user363,regular,no attack,true negative
infrastructure,trace,8754,user8754,malicious,attack 2,true positive
business,log,6874,user6874,malicious,attack 1,true positive
infrastructure,trace,6696,user6696,malicious,attack 2,true positive
business,log,5509,user5509,malicious,attack 1,true positive
business,log,9339,user9339,malicious,attack 1,true positive
