business,metric,1898,user1898,malicious,attack 1,false positive
business,log,1898,user1898,malicious,attack 1,true positive
business,trace,1898,user1898,malicious,attack 1,false positive
business,ignoring,6175,user6175,malicious,attack 1,false negative
business,metric,5216,user5216,regular,no attack,false positive
business,log,5216,user5216,regular,no attack,false positive
business,trace,5216,user5216,regular,no attack,false positive
business,ignoring,2511,user2511,malicious,attack 2,false negative
infrastructure,ignoring,929,user929,malicious,attack 1,false negative
business,metric,1767,user1767,regular,no attack,false positive
business,log,1767,user1767,regular,no attack,false positive
business,trace,1767,user1767,regular,no attack,false positive
infrastructure,ignoring,564,user564,regular,no attack,true negative
infrastructure,metric,7976,user7976,malicious,attack 1,false positive
infrastructure,log,7976,user7976,malicious,attack 1,true positive
infrastructure,trace,7976,user7976,malicious,attack 1,false positive
business,metric,3982,user3982,malicious,attack 1,false positive
business,log,3982,user3982,malicious,attack 1,true positive
business,trace,3982,user3982,malicious,attack 1,false positive
business,metric,4094,user4094,malicious,attack 2,false positive
business,log,4094,user4094,malicious,attack 2,false positive
business,trace,4094,user4094,malicious,attack 2,true positive
infrastructure,ignoring,5102,user5102,malicious,attack 2,false negative
business,ignoring,5880,user5880,malicious,attack 2,false negative
business,metric,4703,user4703,malicious,attack 2,false positive
business,log,4703,user4703,malicious,attack 2,false positive
business,trace,4703,user4703,malicious,attack 2,true positive
business,metric,419,user419,regular,no attack,false positive
business,log,419,user419,regular,no attack,false positive
business,trace,419,user419,regular,no attack,false positive
infrastructure,ignoring,9401,user9401,malicious,attack 1,false negative
infrastructure,ignoring,8671,user8671,malicious,attack 1,false negative
business,ignoring,9884,user9884,malicious,attack 1,false negative
infrastructure,metric,7495,user7495,regular,no attack,false positive
infrastructure,log,7495,user7495,regular,no attack,false positive
infrastructure,trace,7495,user7495,regular,no attack,false positive
business,ignoring,5553,user5553,malicious,attack 2,false negative
business,metric,9380,user9380,malicious,attack 2,false positive
business,log,9380,user9380,malicious,attack 2,false positive
business,trace,9380,user9380,malicious,attack 2,true positive
business,metric,2078,user2078,regular,no attack,false positive
