infrastructure,ignoring,6871,user6871,regular,no attack,true negative
business,log,8361,user8361,malicious,attack 1,true positive
business,trace,1355,user1355,malicious,attack 2,true positive
business,ignoring,4889,user4889,regular,no attack,true negative
infrastructure,ignoring,6551,user6551,regular,no attack,true negative
business,ignoring,2588,user2588,regular,no attack,true negative
infrastructure,trace,3922,user3922,malicious,attack 2,true positive
infrastructure,log,7150,user7150,malicious,attack 1,true positive
infrastructure,log,2602,user2602,malicious,attack 1,true positive
infrastructure,ignoring,7059,user7059,regular,no attack,true negative
business,log,461,user461,malicious,attack 1,true positive
business,ignoring,4845,user4845,regular,no attack,true negative
infrastructure,ignoring,5846,user5846,regular,no attack,true negative
infrastructure,trace,136,user136,malicious,attack 2,true positive
infrastructure,trace,5395,user5395,malicious,attack 2,true positive
business,trace,2207,user2207,malicious,attack 2,true positive
business,ignoring,3700,user3700,regular,no attack,true negative
infrastructure,log,8826,user8826,malicious,attack 1,true positive
business,log,1791,user1791,malicious,attack 1,true positive
infrastructure,trace,8923,user8923,malicious,attack 2,true positive
infrastructure,trace,2942,user2942,malicious,attack 2,true positive
business,log,64,user64,malicious,attack 1,true positive
infrastructure,trace,3254,user3254,malicious,attack 2,true positive
business,ignoring,5465,user5465,regular,no attack,true negative
business,log,7558,user7558,malicious,attack 1,true positive
infrastructure,ignoring,5965,user5965,regular,no attack,true negative
infrastructure,trace,6850,user6850,malicious,attack 2,true positive
infrastructure,ignoring,418,user418,regular,no attack,true negative
infrastructure,ignoring,7202,user7202,regular,no attack,true negative
infrastructure,ignoring,7018,user7018,regular,no attack,true negative
business,log,9545,user9545,malicious,attack 1,true positive
infrastructure,ignoring,1604,user1604,regular,no attack,true negative
infrastructure,trace,5828,user5828,malicious,attack 2,true positive
infrastructure,log,5744,user5744,malicious,attack 1,true positive
infrastructure,ignoring,65,user65,regular,no attack,true negative
business,trace,5617,user5617,malicious,attack 2,true positive
infrastructure,log,5551,user5551,malicious,attack 1,true positive
infrastructure,log,1887,user1887,malicious,attack 1,true positive
infrastructure,ignoring,5940,user5940,regular,no attack,true negative
business,ignoring,2918,user2918,regular,no attack,true negative
business,trace,7776,user7776,malicious,attack 2,true positive
infrastructure,trace,7946,user7946,malicious,attack 2,true positive
infrastructure,log,4376,user4376,malicious,attack 1,true positive
infrastructure,log,7465,user7465,malicious,attack 1,true positive
business,trace,1437,user1437,malicious,attack 2,true positive
infrastructure,trace,4465,user4465,malicious,attack 2,true positive
infrastructure,trace,2283,user2283,malicious,attack 2,true positive
business,log,2781,user2781,malicious,attack 1,true positive
infrastructure,ignoring,7355,user7355,regular,no attack,true negative
infrastructure,log,811,user811,malicious,attack 1,true positive
business,ignoring,7856,user7856,regular,no attack,true negative
infrastructure,ignoring,2619,user2619,regular,no attack,true negative
infrastructure,ignoring,9977,user9977,regular,no attack,true negative
infrastructure,log,4242,user4242,malicious,attack 1,true positive
business,ignoring,4143,user4143,regular,no attack,true negative
infrastructure,trace,6084,user6084,malicious,attack 2,true positive
business,trace,7481,user7481,malicious,attack 2,true positive
business,log,6564,user6564,malicious,attack 1,true positive
infrastructure,ignoring,926,user926,regular,no attack,true negative
business,trace,8794,user8794,malicious,attack 2,true positive
business,ignoring,7078,user7078,regular,no attack,true negative
infrastructure,trace,7556,user7556,malicious,attack 2,true positive
infrastructure,log,972,user972,malicious,attack 1,true positive
infrastructure,trace,5738,user5738,malicious,attack 2,true positive
business,trace,4056,user4056,malicious,attack 2,true positive
business,log,5235,user5235,malicious,attack 1,true positive
business,trace,6669,user6669,malicious,attack 2,true positive
business,ignoring,8899,user8899,regular,no attack,true negative
infrastructure,log,8860,user8860,malicious,attack 1,true positive
infrastructure,log,448,user448,malicious,attack 1,true positive
infrastructure,ignoring,7384,user7384,regular,no attack,true negative
business,trace,4413,user4413,malicious,attack 2,true positive
infrastructure,trace,7834,user7834,malicious,attack 2,true positive
business,trace,6738,user6738,malicious,attack 2,true positive
infrastructure,ignoring,6811,user6811,regular,no attack,true negative
infrastructure,ignoring,6813,user6813,regular,no attack,true negative
infrastructure,ignoring,8856,user8856,regular,no attack,true negative
infrastructure,log,9765,user9765,malicious,attack 1,true positive
business,trace,2334,user2334,malicious,attack 2,true positive
infrastructure,trace,2186,user2186,malicious,attack 2,true positive
business,log,6680,user6680,malicious,attack 1,true positive
business,log,8353,user8353,malicious,attack 1,true positive
business,trace,4413,user4413,malicious,attack 2,true positive
infrastructure,trace,365,user365,malicious,attack 2,true positive
business,trace,1563,user1563,malicious,attack 2,true positive
business,trace,3088,user3088,malicious,attack 2,true positive
infrastructure,ignoring,5855,user5855,regular,no attack,true negative
business,log,1355,user1355,malicious,attack 1,true positive
infrastructure,trace,3947,user3947,malicious,attack 2,true positive
business,log,9374,user9374,malicious,attack 1,true positive
business,ignoring,1121,user1121,regular,no attack,true negative
business,ignoring,2813,user2813,regular,no attack,true negative
business,trace,4901,user4901,malicious,attack 2,true positive
business,log,4355,user4355,malicious,attack 1,true positive
business,trace,2987,user2987,malicious,attack 2,true positive
business,trace,2239,user2239,malicious,attack 2,true positive
infrastructure,ignoring,4153,user4153,regular,no attack,true negative
business,log,1612,user1612,malicious,attack 1,true positive
business,ignoring,9747,user9747,regular,no attack,true negative
business,trace,7918,user7918,malicious,attack 2,true positive
business,log,9971,user9971,malicious,attack 1,true positive
business,ignoring,9896,user9896,regular,no attack,true negative
business,trace,4454,user4454,malicious,attack 2,true positive
infrastructure,log,513,user513,malicious,attack 1,true positive
infrastructure,trace,7977,user7977,malicious,attack 2,true positive
infrastructure,log,4370,user4370,malicious,attack 1,true positive
business,log,9181,user9181,malicious,attack 1,true positive
infrastructure,log,8345,user8345,malicious,attack 1,true positive
business,trace,4061,user4061,malicious,attack 2,true positive
infrastructure,trace,3637,user3637,malicious,attack 2,true positive
infrastructure,trace,1795,user1795,malicious,attack 2,true positive
business,ignoring,1381,user1381,regular,no attack,true negative
infrastructure,trace,1525,user1525,malicious,attack 2,true positive
business,log,4281,user4281,malicious,attack 1,true positive
business,trace,40,user40,malicious,attack 2,true positive
infrastructure,trace,8051,user8051,malicious,attack 2,true positive
business,log,8731,user8731,malicious,attack 1,true positive
business,trace,6242,user6242,malicious,attack 2,true positive
business,trace,503,user503,malicious,attack 2,true positive
infrastructure,log,5205,user5205,malicious,attack 1,true positive
infrastructure,trace,4505,user4505,malicious,attack 2,true positive
business,log,2822,user2822,malicious,attack 1,true positive
infrastructure,trace,493,user493,malicious,attack 2,true positive
business,ignoring,4960,user4960,regular,no attack,true negative
infrastructure,ignoring,7727,user7727,regular,no attack,true negative
business,log,9503,user9503,malicious,attack 1,true positive
business,trace,5293,user5293,malicious,attack 2,true positive
infrastructure,log,5085,user5085,malicious,attack 1,true positive
infrastructure,trace,1553,user1553,malicious,attack 2,true positive
infrastructure,ignoring,909,user909,regular,no attack,true negative
business,log,9913,user9913,malicious,attack 1,true positive
