business,metric,478,user478,malicious,attack 1,false positive
business,log,478,user478,malicious,attack 1,true positive
business,trace,478,user478,malicious,attack 1,false positive
business,ignoring,5493,user5493,regular,no attack,true negative
business,ignoring,491,user491,malicious,attack 1,false negative
infrastructure,metric,3295,user3295,malicious,attack 2,false positive
infrastructure,log,3295,user3295,malicious,attack 2,false positive
infrastructure,trace,3295,user3295,malicious,attack 2,true positive
business,ignoring,4211,user4211,malicious,attack 1,false negative
infrastructure,metric,5377,user5377,malicious,attack 1,false positive
infrastructure,log,5377,user5377,malicious,attack 1,true positive
infrastructure,trace,5377,user5377,malicious,attack 1,false positive
business,ignoring,3611,user3611,regular,no attack,true negative
business,metric,8656,user8656,malicious,attack 2,false positive
business,log,8656,user8656,malicious,attack 2,false positive
business,trace,8656,user8656,malicious,attack 2,true positive
business,ignoring,5672,user5672,regular,no attack,true negative
business,metric,7363,user7363,malicious,attack 1,false positive
business,log,7363,user7363,malicious,attack 1,true positive
business,trace,7363,user7363,malicious,attack 1,false positive
business,metric,5646,user5646,malicious,attack 1,false positive
business,log,5646,user5646,malicious,attack 1,true positive
business,trace,5646,user5646,malicious,attack 1,false positive
business,metric,3165,user3165,malicious,attack 2,false positive
business,log,3165,user3165,malicious,attack 2,false positive
business,trace,3165,user3165,malicious,attack 2,true positive
business,metric,9491,user9491,malicious,attack 2,false positive
business,log,9491,user9491,malicious,attack 2,false positive
business,trace,9491,user9491,malicious,attack 2,true positive
business,metric,7603,user7603,malicious,attack 1,false positive
business,log,7603,user7603,malicious,attack 1,true positive
business,trace,7603,user7603,malicious,attack 1,false positive
infrastructure,metric,9478,user9478,regular,no attack,false positive
infrastructure,log,9478,user9478,regular,no attack,false positive
infrastructure,trace,9478,user9478,regular,no attack,false positive
infrastructure,metric,1925,user1925,regular,no attack,false positive
infrastructure,log,1925,user1925,regular,no attack,false positive
infrastructure,trace,1925,user1925,regular,no attack,false positive
infrastructure,ignoring,8728,user8728,malicious,attack 2,false negative
infrastructure,metric,4559,user4559,regular,no attack,false positive
infrastructure,log,4559,user4559,regular,no attack,false positive
infrastructure,trace,4559,user4559,regular,no attack,false positive
business,metric,8043,user8043,malicious,attack 2,false positive
business,log,8043,user8043,malicious,attack 2,false positive
business,trace,8043,user8043,malicious,attack 2,true positive
infrastructure,ignoring,2918,user2918,regular,no attack,true negative
infrastructure,metric,9822,user9822,regular,no attack,false positive
infrastructure,log,9822,user9822,regular,no attack,false positive
infrastructure,trace,9822,user9822,regular,no attack,false positive
