business,metric,2289,user2289,regular,no attack,false positive
business,log,2289,user2289,regular,no attack,false positive
business,trace,2289,user2289,regular,no attack,false positive
infrastructure,metric,6337,user6337,regular,no attack,false positive
infrastructure,log,6337,user6337,regular,no attack,false positive
infrastructure,trace,6337,user6337,regular,no attack,false positive
infrastructure,ignoring,5951,user5951,regular,no attack,true negative
infrastructure,ignoring,6010,user6010,regular,no attack,true negative
business,metric,7501,user7501,regular,no attack,false positive
business,log,7501,user7501,regular,no attack,false positive
business,trace,7501,user7501,regular,no attack,false positive
business,ignoring,9930,user9930,regular,no attack,true negative
infrastructure,ignoring,1736,user1736,regular,no attack,true negative
infrastructure,metric,9310,user9310,regular,no attack,false positive
infrastructure,log,9310,user9310,regular,no attack,false positive
infrastructure,trace,9310,user9310,regular,no attack,false positive
infrastructure,metric,3308,user3308,regular,no attack,false positive
infrastructure,log,3308,user3308,regular,no attack,false positive
infrastructure,trace,3308,user3308,regular,no attack,false positive
business,metric,4071,user4071,regular,no attack,false positive
business,log,4071,user4071,regular,no attack,false positive
business,trace,4071,user4071,regular,no attack,false positive
infrastructure,ignoring,8515,user8515,malicious,attack 2,false negative
infrastructure,metric,9041,user9041,regular,no attack,false positive
infrastructure,log,9041,user9041,regular,no attack,false positive
infrastructure,trace,9041,user9041,regular,no attack,false positive
business,ignoring,6278,user6278,regular,no attack,true negative
business,metric,348,user348,regular,no attack,false positive
business,log,348,user348,regular,no attack,false positive
business,trace,348,user348,regular,no attack,false positive
business,metric,8141,user8141,regular,no attack,false positive
business,log,8141,user8141,regular,no attack,false positive
business,trace,8141,user8141,regular,no attack,false positive
infrastructure,ignoring,2614,user2614,regular,no attack,true negative
infrastructure,metric,2378,user2378,regular,no attack,false positive
infrastructure,log,2378,user2378,regular,no attack,false positive
infrastructure,trace,2378,user2378,regular,no attack,false positive
infrastructure,metric,9879,user9879,regular,no attack,false positive
infrastructure,log,9879,user9879,regular,no attack,false positive
infrastructure,trace,9879,user9879,regular,no attack,false positive
business,metric,5266,user5266,regular,no attack,false positive
business,log,5266,user5266,regular,no attack,false positive
business,trace,5266,user5266,regular,no attack,false positive
infrastructure,metric,3732,user3732,regular,no attack,false positive
infrastructure,log,3732,user3732,regular,no attack,false positive
infrastructure,trace,3732,user3732,regular,no attack,false positive
infrastructure,metric,599,user599,regular,no attack,false positive
infrastructure,log,599,user599,regular,no attack,false positive
infrastructure,trace,599,user599,regular,no attack,false positive
business,ignoring,6032,user6032,regular,no attack,true negative
business,ignoring,2829,user2829,regular,no attack,true negative
infrastructure,metric,3002,user3002,malicious,attack 1,false positive
infrastructure,log,3002,user3002,malicious,attack 1,true positive
infrastructure,trace,3002,user3002,malicious,attack 1,false positive
business,ignoring,8497,user8497,malicious,attack 2,false negative
infrastructure,metric,9601,user9601,regular,no attack,false positive
infrastructure,log,9601,user9601,regular,no attack,false positive
infrastructure,trace,9601,user9601,regular,no attack,false positive
business,ignoring,2615,user2615,regular,no attack,true negative
