business,metric,514,user514,regular,no attack,false positive
business,log,514,user514,regular,no attack,false positive
business,trace,514,user514,regular,no attack,false positive
infrastructure,metric,5415,user5415,malicious,attack 2,false positive
infrastructure,log,5415,user5415,malicious,attack 2,false positive
infrastructure,trace,5415,user5415,malicious,attack 2,true positive
infrastructure,metric,7434,user7434,regular,no attack,false positive
infrastructure,log,7434,user7434,regular,no attack,false positive
infrastructure,trace,7434,user7434,regular,no attack,false positive
business,metric,3567,user3567,regular,no attack,false positive
business,log,3567,user3567,regular,no attack,false positive
business,trace,3567,user3567,regular,no attack,false positive
infrastructure,metric,8174,user8174,regular,no attack,false positive
infrastructure,log,8174,user8174,regular,no attack,false positive
infrastructure,trace,8174,user8174,regular,no attack,false positive
infrastructure,metric,6437,user6437,regular,no attack,false positive
infrastructure,log,6437,user6437,regular,no attack,false positive
infrastructure,trace,6437,user6437,regular,no attack,false positive
business,metric,4884,user4884,regular,no attack,false positive
business,log,4884,user4884,regular,no attack,false positive
business,trace,4884,user4884,regular,no attack,false positive
business,metric,6325,user6325,regular,no attack,false positive
business,log,6325,user6325,regular,no attack,false positive
business,trace,6325,user6325,regular,no attack,false positive
infrastructure,metric,1170,user1170,regular,no attack,false positive
infrastructure,log,1170,user1170,regular,no attack,false positive
infrastructure,trace,1170,user1170,regular,no attack,false positive
infrastructure,metric,6481,user6481,regular,no attack,false positive
infrastructure,log,6481,user6481,regular,no attack,false positive
infrastructure,trace,6481,user6481,regular,no attack,false positive
infrastructure,metric,4393,user4393,regular,no attack,false positive
infrastructure,log,4393,user4393,regular,no attack,false positive
infrastructure,trace,4393,user4393,regular,no attack,false positive
infrastructure,metric,3177,user3177,regular,no attack,false positive
infrastructure,log,3177,user3177,regular,no attack,false positive
infrastructure,trace,3177,user3177,regular,no attack,false positive
business,metric,316,user316,regular,no attack,false positive
business,log,316,user316,regular,no attack,false positive
business,trace,316,user316,regular,no attack,false positive
business,metric,1857,user1857,regular,no attack,false positive
business,log,1857,user1857,regular,no attack,false positive
business,trace,1857,user1857,regular,no attack,false positive
