infrastructure,ignoring,8094,user8094,regular,no attack,true negative
business,ignoring,5659,user5659,regular,no attack,true negative
business,ignoring,6286,user6286,regular,no attack,true negative
business,ignoring,7093,user7093,regular,no attack,true negative
infrastructure,ignoring,2665,user2665,regular,no attack,true negative
infrastructure,ignoring,6009,user6009,regular,no attack,true negative
business,ignoring,1580,user1580,regular,no attack,true negative
infrastructure,ignoring,4765,user4765,regular,no attack,true negative
business,ignoring,7158,user7158,regular,no attack,true negative
infrastructure,ignoring,9430,user9430,regular,no attack,true negative
business,ignoring,2512,user2512,regular,no attack,true negative
infrastructure,log,1453,user1453,malicious,attack 1,true positive
business,ignoring,2125,user2125,regular,no attack,true negative
business,ignoring,9666,user9666,regular,no attack,true negative
infrastructure,ignoring,4942,user4942,regular,no attack,true negative
business,ignoring,6834,user6834,regular,no attack,true negative
business,ignoring,5283,user5283,regular,no attack,true negative
business,ignoring,6791,user6791,regular,no attack,true negative
business,ignoring,7200,user7200,regular,no attack,true negative
business,ignoring,1762,user1762,regular,no attack,true negative
business,ignoring,6312,user6312,regular,no attack,true negative
infrastructure,ignoring,572,user572,regular,no attack,true negative
infrastructure,ignoring,8024,user8024,regular,no attack,true negative
business,ignoring,8846,user8846,regular,no attack,true negative
infrastructure,ignoring,6022,user6022,regular,no attack,true negative
business,ignoring,7912,user7912,regular,no attack,true negative
infrastructure,trace,2976,user2976,malicious,attack 2,true positive
infrastructure,ignoring,7053,user7053,regular,no attack,true negative
infrastructure,log,470,user470,malicious,attack 1,true positive
infrastructure,ignoring,6661,user6661,regular,no attack,true negative
business,ignoring,7333,user7333,regular,no attack,true negative
infrastructure,trace,3467,user3467,malicious,attack 2,true positive
business,ignoring,2583,user2583,regular,no attack,true negative
infrastructure,ignoring,9469,user9469,regular,no attack,true negative
business,ignoring,2051,user2051,regular,no attack,true negative
business,ignoring,71,user71,regular,no attack,true negative
business,ignoring,7740,user7740,regular,no attack,true negative
business,ignoring,9902,user9902,regular,no attack,true negative
business,ignoring,2497,user2497,regular,no attack,true negative
business,ignoring,2728,user2728,regular,no attack,true negative
infrastructure,ignoring,1436,user1436,regular,no attack,true negative
infrastructure,ignoring,7706,user7706,regular,no attack,true negative
infrastructure,ignoring,3895,user3895,regular,no attack,true negative
infrastructure,ignoring,33,user33,regular,no attack,true negative
infrastructure,ignoring,7842,user7842,regular,no attack,true negative
business,ignoring,6883,user6883,regular,no attack,true negative
infrastructure,ignoring,3127,user3127,regular,no attack,true negative
business,ignoring,7030,user7030,regular,no attack,true negative
infrastructure,ignoring,6080,user6080,regular,no attack,true negative
business,ignoring,6572,user6572,regular,no attack,true negative
infrastructure,log,1601,user1601,malicious,attack 1,true positive
infrastructure,ignoring,6566,user6566,regular,no attack,true negative
infrastructure,ignoring,6070,user6070,regular,no attack,true negative
business,ignoring,4635,user4635,regular,no attack,true negative
business,ignoring,2792,user2792,regular,no attack,true negative
business,ignoring,6757,user6757,regular,no attack,true negative
infrastructure,ignoring,4613,user4613,regular,no attack,true negative
business,ignoring,6583,user6583,regular,no attack,true negative
infrastructure,ignoring,3634,user3634,regular,no attack,true negative
business,ignoring,3536,user3536,regular,no attack,true negative
business,ignoring,3415,user3415,regular,no attack,true negative
business,ignoring,5416,user5416,regular,no attack,true negative
business,ignoring,1932,user1932,regular,no attack,true negative
infrastructure,ignoring,2908,user2908,regular,no attack,true negative
business,ignoring,2935,user2935,regular,no attack,true negative
infrastructure,log,5585,user5585,malicious,attack 1,true positive
business,ignoring,9626,user9626,regular,no attack,true negative
infrastructure,ignoring,5254,user5254,regular,no attack,true negative
business,ignoring,7957,user7957,regular,no attack,true negative
infrastructure,ignoring,4700,user4700,regular,no attack,true negative
business,ignoring,5774,user5774,regular,no attack,true negative
business,ignoring,6809,user6809,regular,no attack,true negative
business,ignoring,2575,user2575,regular,no attack,true negative
business,ignoring,8596,user8596,regular,no attack,true negative
business,ignoring,8796,user8796,regular,no attack,true negative
infrastructure,ignoring,8055,user8055,regular,no attack,true negative
infrastructure,ignoring,6883,user6883,regular,no attack,true negative
business,ignoring,9716,user9716,regular,no attack,true negative
business,ignoring,5338,user5338,regular,no attack,true negative
business,trace,2860,user2860,malicious,attack 2,true positive
infrastructure,ignoring,4240,user4240,regular,no attack,true negative
infrastructure,ignoring,6464,user6464,regular,no attack,true negative
infrastructure,log,7934,user7934,malicious,attack 1,true positive
business,ignoring,9117,user9117,regular,no attack,true negative
business,ignoring,581,user581,regular,no attack,true negative
business,ignoring,4604,user4604,regular,no attack,true negative
infrastructure,ignoring,1537,user1537,regular,no attack,true negative
business,ignoring,24,user24,regular,no attack,true negative
