infrastructure,ignoring,1765,user1765,regular,no attack,true negative
business,metric,2118,user2118,regular,no attack,false positive
business,log,2118,user2118,regular,no attack,false positive
business,trace,2118,user2118,regular,no attack,false positive
business,ignoring,4404,user4404,regular,no attack,true negative
business,metric,5853,user5853,regular,no attack,false positive
business,log,5853,user5853,regular,no attack,false positive
business,trace,5853,user5853,regular,no attack,false positive
business,metric,7851,user7851,regular,no attack,false positive
business,log,7851,user7851,regular,no attack,false positive
business,trace,7851,user7851,regular,no attack,false positive
business,ignoring,8532,user8532,regular,no attack,true negative
infrastructure,metric,5632,user5632,regular,no attack,false positive
infrastructure,log,5632,user5632,regular,no attack,false positive
infrastructure,trace,5632,user5632,regular,no attack,false positive
infrastructure,ignoring,8896,user8896,regular,no attack,true negative
business,metric,7914,user7914,regular,no attack,false positive
business,log,7914,user7914,regular,no attack,false positive
business,trace,7914,user7914,regular,no attack,false positive
business,ignoring,7972,user7972,regular,no attack,true negative
infrastructure,ignoring,8868,user8868,regular,no attack,true negative
infrastructure,metric,2151,user2151,regular,no attack,false positive
infrastructure,log,2151,user2151,regular,no attack,false positive
infrastructure,trace,2151,user2151,regular,no attack,false positive
infrastructure,metric,849,user849,regular,no attack,false positive
infrastructure,log,849,user849,regular,no attack,false positive
infrastructure,trace,849,user849,regular,no attack,false positive
business,metric,3060,user3060,regular,no attack,false positive
business,log,3060,user3060,regular,no attack,false positive
business,trace,3060,user3060,regular,no attack,false positive
business,ignoring,856,user856,malicious,attack 1,false negative
business,ignoring,1236,user1236,regular,no attack,true negative
infrastructure,metric,1279,user1279,regular,no attack,false positive
infrastructure,log,1279,user1279,regular,no attack,false positive
infrastructure,trace,1279,user1279,regular,no attack,false positive
business,ignoring,121,user121,regular,no attack,true negative
business,ignoring,5978,user5978,regular,no attack,true negative
business,metric,2824,user2824,malicious,attack 1,false positive
business,log,2824,user2824,malicious,attack 1,true positive
business,trace,2824,user2824,malicious,attack 1,false positive
business,ignoring,9508,user9508,regular,no attack,true negative
infrastructure,metric,1323,user1323,regular,no attack,false positive
infrastructure,log,1323,user1323,regular,no attack,false positive
infrastructure,trace,1323,user1323,regular,no attack,false positive
infrastructure,ignoring,3500,user3500,malicious,attack 1,false negative
business,ignoring,5252,user5252,regular,no attack,true negative
business,ignoring,5286,user5286,malicious,attack 1,false negative
business,ignoring,6958,user6958,regular,no attack,true negative
infrastructure,metric,1588,user1588,malicious,attack 1,false positive
infrastructure,log,1588,user1588,malicious,attack 1,true positive
infrastructure,trace,1588,user1588,malicious,attack 1,false positive
infrastructure,metric,5518,user5518,regular,no attack,false positive
infrastructure,log,5518,user5518,regular,no attack,false positive
infrastructure,trace,5518,user5518,regular,no attack,false positive
infrastructure,ignoring,3231,user3231,malicious,attack 1,false negative
business,ignoring,2269,user2269,regular,no attack,true negative
infrastructure,ignoring,527,user527,regular,no attack,true negative
infrastructure,ignoring,5958,user5958,regular,no attack,true negative
infrastructure,ignoring,6708,user6708,regular,no attack,true negative
infrastructure,metric,6127,user6127,regular,no attack,false positive
infrastructure,log,6127,user6127,regular,no attack,false positive
infrastructure,trace,6127,user6127,regular,no attack,false positive
infrastructure,ignoring,958,user958,regular,no attack,true negative
business,ignoring,6151,user6151,regular,no attack,true negative
infrastructure,metric,5062,user5062,regular,no attack,false positive
infrastructure,log,5062,user5062,regular,no attack,false positive
infrastructure,trace,5062,user5062,regular,no attack,false positive
infrastructure,ignoring,447,user447,regular,no attack,true negative
infrastructure,ignoring,9727,user9727,regular,no attack,true negative
business,ignoring,6694,user6694,regular,no attack,true negative
infrastructure,ignoring,3939,user3939,regular,no attack,true negative
business,ignoring,4296,user4296,regular,no attack,true negative
business,metric,5358,user5358,regular,no attack,false positive
business,log,5358,user5358,regular,no attack,false positive
business,trace,5358,user5358,regular,no attack,false positive
infrastructure,ignoring,2449,user2449,regular,no attack,true negative
business,ignoring,6415,user6415,regular,no attack,true negative
business,metric,1088,user1088,regular,no attack,false positive
business,log,1088,user1088,regular,no attack,false positive
business,trace,1088,user1088,regular,no attack,false positive
infrastructure,ignoring,6338,user6338,regular,no attack,true negative
infrastructure,metric,4773,user4773,regular,no attack,false positive
infrastructure,log,4773,user4773,regular,no attack,false positive
infrastructure,trace,4773,user4773,regular,no attack,false positive
business,ignoring,5510,user5510,regular,no attack,true negative
infrastructure,ignoring,1840,user1840,malicious,attack 2,false negative
business,ignoring,4067,user4067,malicious,attack 1,false negative
infrastructure,metric,130,user130,regular,no attack,false positive
infrastructure,log,130,user130,regular,no attack,false positive
infrastructure,trace,130,user130,regular,no attack,false positive
business,ignoring,5016,user5016,regular,no attack,true negative
business,ignoring,8736,user8736,regular,no attack,true negative
business,metric,4804,user4804,regular,no attack,false positive
business,log,4804,user4804,regular,no attack,false positive
