infrastructure,ignoring,3019,user3019,regular,no attack,true negative
infrastructure,ignoring,3453,user3453,regular,no attack,true negative
infrastructure,ignoring,4420,user4420,regular,no attack,true negative
business,ignoring,8543,user8543,regular,no attack,true negative
business,ignoring,453,user453,regular,no attack,true negative
infrastructure,ignoring,9565,user9565,regular,no attack,true negative
infrastructure,ignoring,1102,user1102,regular,no attack,true negative
business,ignoring,9984,user9984,regular,no attack,true negative
infrastructure,ignoring,5047,user5047,regular,no attack,true negative
infrastructure,ignoring,4772,user4772,regular,no attack,true negative
business,trace,2674,user2674,malicious,attack 2,true positive
business,trace,1861,user1861,malicious,attack 2,true positive
business,trace,536,user536,malicious,attack 2,true positive
infrastructure,ignoring,8412,user8412,regular,no attack,true negative
infrastructure,ignoring,1280,user1280,regular,no attack,true negative
business,ignoring,5058,user5058,regular,no attack,true negative
business,ignoring,2551,user2551,regular,no attack,true negative
business,ignoring,2795,user2795,regular,no attack,true negative
infrastructure,ignoring,2967,user2967,regular,no attack,true negative
business,ignoring,8342,user8342,regular,no attack,true negative
infrastructure,ignoring,9219,user9219,regular,no attack,true negative
business,trace,9882,user9882,malicious,attack 2,true positive
business,ignoring,4328,user4328,regular,no attack,true negative
infrastructure,ignoring,9386,user9386,regular,no attack,true negative
business,ignoring,9401,user9401,regular,no attack,true negative
infrastructure,ignoring,9637,user9637,regular,no attack,true negative
business,ignoring,8987,user8987,regular,no attack,true negative
business,ignoring,7131,user7131,regular,no attack,true negative
business,ignoring,8890,user8890,regular,no attack,true negative
business,ignoring,9857,user9857,regular,no attack,true negative
business,log,6396,user6396,malicious,attack 1,true positive
infrastructure,ignoring,4026,user4026,regular,no attack,true negative
infrastructure,log,8045,user8045,malicious,attack 1,true positive
infrastructure,ignoring,638,user638,regular,no attack,true negative
infrastructure,ignoring,5647,user5647,regular,no attack,true negative
infrastructure,ignoring,8429,user8429,regular,no attack,true negative
infrastructure,ignoring,8206,user8206,regular,no attack,true negative
business,ignoring,9220,user9220,regular,no attack,true negative
infrastructure,ignoring,5207,user5207,regular,no attack,true negative
infrastructure,ignoring,1359,user1359,regular,no attack,true negative
business,log,6164,user6164,malicious,attack 1,true positive
infrastructure,ignoring,3418,user3418,regular,no attack,true negative
business,ignoring,9910,user9910,regular,no attack,true negative
infrastructure,ignoring,2494,user2494,regular,no attack,true negative
business,ignoring,7484,user7484,regular,no attack,true negative
infrastructure,ignoring,2368,user2368,regular,no attack,true negative
infrastructure,ignoring,2137,user2137,regular,no attack,true negative
business,ignoring,4906,user4906,regular,no attack,true negative
infrastructure,ignoring,8481,user8481,regular,no attack,true negative
infrastructure,ignoring,8865,user8865,regular,no attack,true negative
business,ignoring,4543,user4543,regular,no attack,true negative
infrastructure,ignoring,9265,user9265,regular,no attack,true negative
business,ignoring,4310,user4310,regular,no attack,true negative
infrastructure,ignoring,2035,user2035,regular,no attack,true negative
infrastructure,ignoring,2430,user2430,regular,no attack,true negative
business,ignoring,9444,user9444,regular,no attack,true negative
infrastructure,ignoring,7525,user7525,regular,no attack,true negative
infrastructure,ignoring,5595,user5595,regular,no attack,true negative
business,ignoring,8996,user8996,regular,no attack,true negative
