infrastructure,ignoring,7638,user7638,regular,no attack,true negative
infrastructure,ignoring,2673,user2673,regular,no attack,true negative
infrastructure,metric,7324,user7324,regular,no attack,false positive
infrastructure,log,7324,user7324,regular,no attack,false positive
infrastructure,trace,7324,user7324,regular,no attack,false positive
business,metric,2581,user2581,malicious,attack 1,false positive
business,log,2581,user2581,malicious,attack 1,true positive
business,trace,2581,user2581,malicious,attack 1,false positive
infrastructure,metric,5108,user5108,regular,no attack,false positive
infrastructure,log,5108,user5108,regular,no attack,false positive
infrastructure,trace,5108,user5108,regular,no attack,false positive
infrastructure,ignoring,3383,user3383,regular,no attack,true negative
infrastructure,ignoring,9203,user9203,regular,no attack,true negative
infrastructure,ignoring,6328,user6328,regular,no attack,true negative
infrastructure,metric,3478,user3478,regular,no attack,false positive
infrastructure,log,3478,user3478,regular,no attack,false positive
infrastructure,trace,3478,user3478,regular,no attack,false positive
business,metric,1945,user1945,regular,no attack,false positive
business,log,1945,user1945,regular,no attack,false positive
business,trace,1945,user1945,regular,no attack,false positive
infrastructure,ignoring,9334,user9334,malicious,attack 1,false negative
business,ignoring,6889,user6889,regular,no attack,true negative
business,ignoring,2656,user2656,regular,no attack,true negative
infrastructure,ignoring,153,user153,malicious,attack 1,false negative
infrastructure,metric,4638,user4638,regular,no attack,false positive
infrastructure,log,4638,user4638,regular,no attack,false positive
infrastructure,trace,4638,user4638,regular,no attack,false positive
infrastructure,metric,6301,user6301,regular,no attack,false positive
infrastructure,log,6301,user6301,regular,no attack,false positive
infrastructure,trace,6301,user6301,regular,no attack,false positive
infrastructure,ignoring,9040,user9040,malicious,attack 2,false negative
business,ignoring,632,user632,regular,no attack,true negative
infrastructure,ignoring,5622,user5622,regular,no attack,true negative
infrastructure,ignoring,3497,user3497,regular,no attack,true negative
infrastructure,ignoring,4831,user4831,regular,no attack,true negative
infrastructure,ignoring,4677,user4677,regular,no attack,true negative
infrastructure,metric,1163,user1163,regular,no attack,false positive
infrastructure,log,1163,user1163,regular,no attack,false positive
infrastructure,trace,1163,user1163,regular,no attack,false positive
business,metric,4061,user4061,regular,no attack,false positive
business,log,4061,user4061,regular,no attack,false positive
business,trace,4061,user4061,regular,no attack,false positive
infrastructure,ignoring,6758,user6758,regular,no attack,true negative
business,metric,9376,user9376,regular,no attack,false positive
business,log,9376,user9376,regular,no attack,false positive
business,trace,9376,user9376,regular,no attack,false positive
business,metric,551,user551,regular,no attack,false positive
business,log,551,user551,regular,no attack,false positive
business,trace,551,user551,regular,no attack,false positive
business,ignoring,8043,user8043,regular,no attack,true negative
business,metric,1162,user1162,regular,no attack,false positive
business,log,1162,user1162,regular,no attack,false positive
business,trace,1162,user1162,regular,no attack,false positive
infrastructure,ignoring,5909,user5909,regular,no attack,true negative
infrastructure,metric,1981,user1981,malicious,attack 1,false positive
infrastructure,log,1981,user1981,malicious,attack 1,true positive
infrastructure,trace,1981,user1981,malicious,attack 1,false positive
business,metric,7063,user7063,regular,no attack,false positive
business,log,7063,user7063,regular,no attack,false positive
business,trace,7063,user7063,regular,no attack,false positive
infrastructure,ignoring,9293,user9293,regular,no attack,true negative
infrastructure,ignoring,3442,user3442,regular,no attack,true negative
business,ignoring,501,user501,regular,no attack,true negative
business,metric,5042,user5042,regular,no attack,false positive
business,log,5042,user5042,regular,no attack,false positive
business,trace,5042,user5042,regular,no attack,false positive
infrastructure,ignoring,7038,user7038,regular,no attack,true negative
infrastructure,metric,6610,user6610,regular,no attack,false positive
infrastructure,log,6610,user6610,regular,no attack,false positive
infrastructure,trace,6610,user6610,regular,no attack,false positive
business,ignoring,6993,user6993,regular,no attack,true negative
business,ignoring,9463,user9463,regular,no attack,true negative
infrastructure,ignoring,4622,user4622,regular,no attack,true negative
business,ignoring,4536,user4536,regular,no attack,true negative
infrastructure,metric,4280,user4280,regular,no attack,false positive
infrastructure,log,4280,user4280,regular,no attack,false positive
infrastructure,trace,4280,user4280,regular,no attack,false positive
infrastructure,ignoring,6454,user6454,regular,no attack,true negative
infrastructure,metric,5414,user5414,regular,no attack,false positive
infrastructure,log,5414,user5414,regular,no attack,false positive
infrastructure,trace,5414,user5414,regular,no attack,false positive
infrastructure,ignoring,1967,user1967,regular,no attack,true negative
business,ignoring,4868,user4868,regular,no attack,true negative
business,metric,5687,user5687,regular,no attack,false positive
business,log,5687,user5687,regular,no attack,false positive
business,trace,5687,user5687,regular,no attack,false positive
infrastructure,ignoring,132,user132,regular,no attack,true negative
business,metric,258,user258,regular,no attack,false positive
business,log,258,user258,regular,no attack,false positive
business,trace,258,user258,regular,no attack,false positive
business,metric,7498,user7498,regular,no attack,false positive
business,log,7498,user7498,regular,no attack,false positive
business,trace,7498,user7498,regular,no attack,false positive
business,ignoring,9999,user9999,regular,no attack,true negative
business,ignoring,5484,user5484,regular,no attack,true negative
business,ignoring,3752,user3752,malicious,attack 2,false negative
infrastructure,ignoring,6357,user6357,regular,no attack,true negative
business,ignoring,6690,user6690,regular,no attack,true negative
infrastructure,metric,3993,user3993,regular,no attack,false positive
infrastructure,log,3993,user3993,regular,no attack,false positive
infrastructure,trace,3993,user3993,regular,no attack,false positive
infrastructure,metric,5754,user5754,regular,no attack,false positive
infrastructure,log,5754,user5754,regular,no attack,false positive
infrastructure,trace,5754,user5754,regular,no attack,false positive
infrastructure,metric,3831,user3831,regular,no attack,false positive
infrastructure,log,3831,user3831,regular,no attack,false positive
infrastructure,trace,3831,user3831,regular,no attack,false positive
business,ignoring,1445,user1445,regular,no attack,true negative
business,ignoring,2849,user2849,regular,no attack,true negative
infrastructure,ignoring,8588,user8588,malicious,attack 2,false negative
infrastructure,ignoring,3221,user3221,regular,no attack,true negative
infrastructure,ignoring,9364,user9364,regular,no attack,true negative
business,ignoring,4179,user4179,regular,no attack,true negative
business,metric,819,user819,regular,no attack,false positive
business,log,819,user819,regular,no attack,false positive
business,trace,819,user819,regular,no attack,false positive
infrastructure,metric,3021,user3021,regular,no attack,false positive
infrastructure,log,3021,user3021,regular,no attack,false positive
infrastructure,trace,3021,user3021,regular,no attack,false positive
business,ignoring,9634,user9634,regular,no attack,true negative
infrastructure,ignoring,7966,user7966,regular,no attack,true negative
infrastructure,ignoring,7374,user7374,regular,no attack,true negative
business,ignoring,7145,user7145,regular,no attack,true negative
infrastructure,metric,8072,user8072,regular,no attack,false positive
infrastructure,log,8072,user8072,regular,no attack,false positive
infrastructure,trace,8072,user8072,regular,no attack,false positive
business,metric,7200,user7200,regular,no attack,false positive
business,log,7200,user7200,regular,no attack,false positive
business,trace,7200,user7200,regular,no attack,false positive
infrastructure,metric,21,user21,regular,no attack,false positive
infrastructure,log,21,user21,regular,no attack,false positive
