0.3502,0.5013600572655691,0.41236385045628504,0.5013600572655691,0.6830652790917692
0.3633,0.5106113843991568,0.4245398773006135,0.5106113843991568,0.6881755296152183
0.3574,0.5013325852153178,0.41730398738980673,0.5013325852153178,0.691190706679574
0.355,0.5011293054771315,0.41559353781315844,0.5011293054771315,0.6886611146700833
0.3496,0.4950438969130558,0.40979955456570155,0.4950438969130558,0.688837110781614
0.3505,0.49801079852230745,0.41143326681535386,0.49801079852230745,0.6867928518557682
0.3555,0.5024734982332155,0.41639824304538803,0.5024734982332155,0.6878335112059765
0.3568,0.5084794071540545,0.41934536052183113,0.5084794071540545,0.6831651619755709
0.3522,0.4959864807773553,0.41190573650663703,0.4959864807773553,0.6908392876186413
0.3557,0.5033253148436394,0.4168277963321029,0.5033253148436394,0.6871800341296929
0.3526,0.5008522727272727,0.413849765258216,0.5008522727272727,0.6862412550349799
0.3507,0.5014297969688304,0.41273390608450045,0.5014297969688304,0.6835456363827771
0.3447,0.49207708779443254,0.40541017347838876,0.49207708779443254,0.6863217427733557
0.3558,0.507777936349365,0.4184159463750221,0.507777936349365,0.6827768945416004
0.351,0.5059094840011531,0.41445270988310307,0.5059094840011531,0.6794388609715243
0.3525,0.5025662959794697,0.4143646408839779,0.5025662959794697,0.6843885424373745
0.3521,0.498090253218277,0.41256078270548946,0.498090253218277,0.6885228480340064
0.3426,0.4934466369004753,0.4044148025733342,0.4934466369004753,0.6825874779358322
0.3454,0.494488188976378,0.4067118045334118,0.494488188976378,0.6846564166928145
0.3603,0.50455118330766,0.4203955428504755,0.50455118330766,0.6911192739844425
0.3458,0.49105367793240556,0.40582091303837575,0.49105367793240556,0.6886315789473684
0.3521,0.4990079365079365,0.41287523452157593,0.4990079365079365,0.6875729597792635
0.3492,0.49750676734577576,0.4103648863035431,0.49750676734577576,0.6858467699441458
0.3528,0.5010651896037495,0.4140602077342879,0.5010651896037495,0.6862474817092568
0.3426,0.49167623421354767,0.40381895332390383,0.49167623421354767,0.6843639392046638
0.3489,0.4977175463623395,0.4102292768959435,0.4977175463623395,0.6852962846016208
0.36,0.5096262740656852,0.4219409282700422,0.5096262740656852,0.6855184233076264
0.3538,0.5036298932384342,0.41562408223201175,0.5036298932384342,0.6847515100137755
0.353,0.5007802525180877,0.4141005337556455,0.5007802525180877,0.686763613204543
0.3474,0.49213769655758605,0.40729233835512046,0.49213769655758605,0.6893419245801204
