0.23283333333333334,1.0,0.3777206975801001,1.0,0.884172109104879
0.23716666666666666,1.0,0.3834029368179981,1.0,0.8880481179666279
0.23763333333333334,1.0,0.38401249697002343,1.0,0.8884702043353275
0.23613333333333333,1.0,0.3820515586236652,1.0,0.887116754413131
0.2354,1.0,0.38109114456856075,1.0,0.886458494357706
0.2346,1.0,0.3800421189049085,1.0,0.8857429409041815
0.23583333333333334,1.0,0.3816587997302765,1.0,0.8868471953578336
0.2339,1.0,0.3791231056001297,1.0,0.8851190017715475
0.2367,1.0,0.3827929166329749,1.0,0.8876269478254128
0.23556666666666667,1.0,0.38130952059783635,1.0,0.8866079022655223
0.23466666666666666,1.0,0.3801295896328294,1.0,0.8858024691358025
0.23313333333333333,1.0,0.3781153700600097,1.0,0.8844379517145933
0.2335,1.0,0.3785974868261046,1.0,0.8847633705271258
0.23356666666666667,1.0,0.3786851136271516,1.0,0.8848225967828831
0.23126666666666668,1.0,0.37565650549569546,1.0,0.882789771857296
0.2338,1.0,0.3789917328578376,1.0,0.8850300323425228
0.23563333333333333,1.0,0.3813968545145539,1.0,0.8866676977805275
0.23143333333333332,1.0,0.37587635005278397,1.0,0.8829363559776365
0.23283333333333334,1.0,0.3777206975801001,1.0,0.884172109104879
0.23803333333333335,1.0,0.38453461134595196,1.0,0.8888327241620655
0.23473333333333332,1.0,0.3802170509151774,1.0,0.8858620157431703
0.2352,1.0,0.3808290155440414,1.0,0.8862793572311496
0.23396666666666666,1.0,0.3792106755990167,1.0,0.8851783375702951
0.2347,1.0,0.38017332145460436,1.0,0.8858322401419862
0.23226666666666668,1.0,0.3769746808050206,1.0,0.883670963781461
0.23366666666666666,1.0,0.37881653607133203,1.0,0.8849114703618168
0.23546666666666666,1.0,0.3811785020505072,1.0,0.8865182436611008
0.23416666666666666,1.0,0.37947332883187035,1.0,0.8853564547206165
0.23496666666666666,1.0,0.38052309104159354,1.0,0.8860705737008725
0.2353,1.0,0.38096009066623493,1.0,0.8863689050305231
