infrastructure,ignoring,237,user237,regular,no attack,true negative
infrastructure,metric,89,user89,malicious,attack 2,false positive
infrastructure,log,89,user89,malicious,attack 2,false positive
infrastructure,trace,89,user89,malicious,attack 2,true positive
infrastructure,metric,456,user456,malicious,attack 1,false positive
infrastructure,log,456,user456,malicious,attack 1,true positive
infrastructure,trace,456,user456,malicious,attack 1,false positive
business,ignoring,694,user694,regular,no attack,true negative
business,metric,720,user720,malicious,attack 2,false positive
business,log,720,user720,malicious,attack 2,false positive
business,trace,720,user720,malicious,attack 2,true positive
business,metric,759,user759,malicious,attack 1,false positive
business,log,759,user759,malicious,attack 1,true positive
business,trace,759,user759,malicious,attack 1,false positive
business,ignoring,915,user915,malicious,attack 2,false negative
infrastructure,metric,795,user795,regular,no attack,false positive
infrastructure,log,795,user795,regular,no attack,false positive
infrastructure,trace,795,user795,regular,no attack,false positive
infrastructure,metric,484,user484,regular,no attack,false positive
infrastructure,log,484,user484,regular,no attack,false positive
infrastructure,trace,484,user484,regular,no attack,false positive
infrastructure,metric,607,user607,malicious,attack 2,false positive
infrastructure,log,607,user607,malicious,attack 2,false positive
infrastructure,trace,607,user607,malicious,attack 2,true positive
business,metric,282,user282,malicious,attack 1,false positive
business,log,282,user282,malicious,attack 1,true positive
business,trace,282,user282,malicious,attack 1,false positive
infrastructure,ignoring,701,user701,malicious,attack 2,false negative
infrastructure,ignoring,532,user532,malicious,attack 1,false negative
business,ignoring,587,user587,malicious,attack 2,false negative
business,ignoring,976,user976,malicious,attack 1,false negative
business,metric,678,user678,regular,no attack,false positive
business,log,678,user678,regular,no attack,false positive
business,trace,678,user678,regular,no attack,false positive
infrastructure,metric,719,user719,malicious,attack 2,false positive
infrastructure,log,719,user719,malicious,attack 2,false positive
infrastructure,trace,719,user719,malicious,attack 2,true positive
infrastructure,ignoring,946,user946,regular,no attack,true negative
business,metric,673,user673,malicious,attack 2,false positive
business,log,673,user673,malicious,attack 2,false positive
business,trace,673,user673,malicious,attack 2,true positive
infrastructure,ignoring,39,user39,malicious,attack 2,false negative
business,ignoring,843,user843,malicious,attack 1,false negative
business,metric,32,user32,malicious,attack 1,false positive
business,log,32,user32,malicious,attack 1,true positive
business,trace,32,user32,malicious,attack 1,false positive
infrastructure,ignoring,724,user724,malicious,attack 1,false negative
business,metric,896,user896,malicious,attack 1,false positive
business,log,896,user896,malicious,attack 1,true positive
business,trace,896,user896,malicious,attack 1,false positive
business,ignoring,724,user724,malicious,attack 2,false negative
infrastructure,ignoring,36,user36,malicious,attack 1,false negative
business,ignoring,573,user573,regular,no attack,true negative
infrastructure,ignoring,592,user592,malicious,attack 2,false negative
business,metric,524,user524,regular,no attack,false positive
business,log,524,user524,regular,no attack,false positive
business,trace,524,user524,regular,no attack,false positive
business,metric,543,user543,regular,no attack,false positive
business,log,543,user543,regular,no attack,false positive
business,trace,543,user543,regular,no attack,false positive
infrastructure,ignoring,842,user842,malicious,attack 2,false negative
infrastructure,ignoring,596,user596,regular,no attack,true negative
business,metric,786,user786,malicious,attack 2,false positive
business,log,786,user786,malicious,attack 2,false positive
business,trace,786,user786,malicious,attack 2,true positive
business,ignoring,451,user451,malicious,attack 2,false negative
infrastructure,metric,605,user605,regular,no attack,false positive
infrastructure,log,605,user605,regular,no attack,false positive
infrastructure,trace,605,user605,regular,no attack,false positive
business,ignoring,360,user360,malicious,attack 2,false negative
business,metric,827,user827,malicious,attack 1,false positive
business,log,827,user827,malicious,attack 1,true positive
business,trace,827,user827,malicious,attack 1,false positive
infrastructure,ignoring,160,user160,malicious,attack 1,false negative
business,ignoring,380,user380,malicious,attack 2,false negative
infrastructure,ignoring,264,user264,regular,no attack,true negative
infrastructure,metric,774,user774,malicious,attack 1,false positive
infrastructure,log,774,user774,malicious,attack 1,true positive
infrastructure,trace,774,user774,malicious,attack 1,false positive
infrastructure,metric,358,user358,malicious,attack 1,false positive
infrastructure,log,358,user358,malicious,attack 1,true positive
infrastructure,trace,358,user358,malicious,attack 1,false positive
business,metric,814,user814,regular,no attack,false positive
business,log,814,user814,regular,no attack,false positive
business,trace,814,user814,regular,no attack,false positive
business,ignoring,903,user903,regular,no attack,true negative
business,metric,867,user867,malicious,attack 2,false positive
business,log,867,user867,malicious,attack 2,false positive
business,trace,867,user867,malicious,attack 2,true positive
infrastructure,ignoring,223,user223,malicious,attack 2,false negative
business,metric,747,user747,malicious,attack 1,false positive
business,log,747,user747,malicious,attack 1,true positive
business,trace,747,user747,malicious,attack 1,false positive
infrastructure,ignoring,325,user325,malicious,attack 2,false negative
infrastructure,ignoring,727,user727,regular,no attack,true negative
business,ignoring,247,user247,malicious,attack 1,false negative
infrastructure,ignoring,636,user636,regular,no attack,true negative
infrastructure,ignoring,198,user198,regular,no attack,true negative
infrastructure,ignoring,236,user236,regular,no attack,true negative
business,metric,38,user38,regular,no attack,false positive
business,log,38,user38,regular,no attack,false positive
business,trace,38,user38,regular,no attack,false positive
infrastructure,ignoring,564,user564,malicious,attack 2,false negative
infrastructure,ignoring,583,user583,malicious,attack 1,false negative
business,ignoring,659,user659,malicious,attack 2,false negative
business,metric,332,user332,malicious,attack 2,false positive
business,log,332,user332,malicious,attack 2,false positive
business,trace,332,user332,malicious,attack 2,true positive
business,metric,796,user796,regular,no attack,false positive
business,log,796,user796,regular,no attack,false positive
business,trace,796,user796,regular,no attack,false positive
business,ignoring,255,user255,malicious,attack 2,false negative
business,ignoring,110,user110,regular,no attack,true negative
infrastructure,ignoring,805,user805,malicious,attack 2,false negative
infrastructure,ignoring,287,user287,malicious,attack 2,false negative
business,metric,806,user806,malicious,attack 2,false positive
business,log,806,user806,malicious,attack 2,false positive
business,trace,806,user806,malicious,attack 2,true positive
infrastructure,metric,600,user600,malicious,attack 2,false positive
infrastructure,log,600,user600,malicious,attack 2,false positive
infrastructure,trace,600,user600,malicious,attack 2,true positive
business,ignoring,422,user422,malicious,attack 2,false negative
infrastructure,ignoring,379,user379,malicious,attack 2,false negative
infrastructure,metric,193,user193,malicious,attack 1,false positive
infrastructure,log,193,user193,malicious,attack 1,true positive
infrastructure,trace,193,user193,malicious,attack 1,false positive
infrastructure,ignoring,360,user360,malicious,attack 1,false negative
infrastructure,ignoring,258,user258,malicious,attack 2,false negative
infrastructure,metric,210,user210,malicious,attack 2,false positive
infrastructure,log,210,user210,malicious,attack 2,false positive
infrastructure,trace,210,user210,malicious,attack 2,true positive
business,ignoring,765,user765,malicious,attack 1,false negative
infrastructure,metric,226,user226,regular,no attack,false positive
infrastructure,log,226,user226,regular,no attack,false positive
infrastructure,trace,226,user226,regular,no attack,false positive
infrastructure,metric,102,user102,malicious,attack 1,false positive
infrastructure,log,102,user102,malicious,attack 1,true positive
infrastructure,trace,102,user102,malicious,attack 1,false positive
infrastructure,metric,829,user829,regular,no attack,false positive
infrastructure,log,829,user829,regular,no attack,false positive
infrastructure,trace,829,user829,regular,no attack,false positive
business,metric,617,user617,malicious,attack 2,false positive
business,log,617,user617,malicious,attack 2,false positive
business,trace,617,user617,malicious,attack 2,true positive
business,metric,659,user659,malicious,attack 1,false positive
business,log,659,user659,malicious,attack 1,true positive
business,trace,659,user659,malicious,attack 1,false positive
business,ignoring,856,user856,regular,no attack,true negative
infrastructure,ignoring,880,user880,malicious,attack 1,false negative
business,metric,489,user489,malicious,attack 1,false positive
business,log,489,user489,malicious,attack 1,true positive
business,trace,489,user489,malicious,attack 1,false positive
infrastructure,metric,995,user995,regular,no attack,false positive
infrastructure,log,995,user995,regular,no attack,false positive
infrastructure,trace,995,user995,regular,no attack,false positive
infrastructure,ignoring,65,user65,malicious,attack 1,false negative
business,metric,507,user507,malicious,attack 2,false positive
business,log,507,user507,malicious,attack 2,false positive
business,trace,507,user507,malicious,attack 2,true positive
business,ignoring,6,user6,regular,no attack,true negative
