infrastructure,trace,297,user297,malicious,attack 2,true positive
business,trace,139,user139,malicious,attack 2,true positive
business,ignoring,589,user589,regular,no attack,true negative
business,log,794,user794,malicious,attack 1,true positive
infrastructure,trace,978,user978,malicious,attack 2,true positive
infrastructure,trace,127,user127,malicious,attack 2,true positive
infrastructure,log,569,user569,malicious,attack 1,true positive
infrastructure,log,81,user81,malicious,attack 1,true positive
infrastructure,ignoring,903,user903,regular,no attack,true negative
business,log,519,user519,malicious,attack 1,true positive
business,ignoring,217,user217,regular,no attack,true negative
business,ignoring,571,user571,regular,no attack,true negative
business,trace,673,user673,malicious,attack 2,true positive
infrastructure,log,436,user436,malicious,attack 1,true positive
infrastructure,ignoring,256,user256,regular,no attack,true negative
business,log,47,user47,malicious,attack 1,true positive
infrastructure,trace,825,user825,malicious,attack 2,true positive
infrastructure,ignoring,661,user661,regular,no attack,true negative
infrastructure,ignoring,200,user200,regular,no attack,true negative
business,trace,556,user556,malicious,attack 2,true positive
infrastructure,trace,434,user434,malicious,attack 2,true positive
infrastructure,log,834,user834,malicious,attack 1,true positive
infrastructure,trace,951,user951,malicious,attack 2,true positive
infrastructure,log,89,user89,malicious,attack 1,true positive
infrastructure,log,936,user936,malicious,attack 1,true positive
business,log,78,user78,malicious,attack 1,true positive
infrastructure,ignoring,120,user120,regular,no attack,true negative
infrastructure,ignoring,52,user52,regular,no attack,true negative
business,log,89,user89,malicious,attack 1,true positive
business,ignoring,536,user536,regular,no attack,true negative
infrastructure,trace,158,user158,malicious,attack 2,true positive
infrastructure,log,625,user625,malicious,attack 1,true positive
infrastructure,ignoring,174,user174,regular,no attack,true negative
business,trace,193,user193,malicious,attack 2,true positive
infrastructure,log,91,user91,malicious,attack 1,true positive
infrastructure,trace,369,user369,malicious,attack 2,true positive
infrastructure,trace,827,user827,malicious,attack 2,true positive
business,trace,168,user168,malicious,attack 2,true positive
infrastructure,log,375,user375,malicious,attack 1,true positive
business,log,461,user461,malicious,attack 1,true positive
infrastructure,log,460,user460,malicious,attack 1,true positive
infrastructure,log,170,user170,malicious,attack 1,true positive
infrastructure,trace,290,user290,malicious,attack 2,true positive
business,log,842,user842,malicious,attack 1,true positive
infrastructure,log,838,user838,malicious,attack 1,true positive
business,trace,349,user349,malicious,attack 2,true positive
business,trace,370,user370,malicious,attack 2,true positive
business,log,440,user440,malicious,attack 1,true positive
infrastructure,log,381,user381,malicious,attack 1,true positive
business,ignoring,917,user917,regular,no attack,true negative
infrastructure,log,676,user676,malicious,attack 1,true positive
infrastructure,ignoring,912,user912,regular,no attack,true negative
infrastructure,trace,235,user235,malicious,attack 2,true positive
infrastructure,log,344,user344,malicious,attack 1,true positive
infrastructure,trace,575,user575,malicious,attack 2,true positive
business,log,142,user142,malicious,attack 1,true positive
infrastructure,log,499,user499,malicious,attack 1,true positive
infrastructure,log,933,user933,malicious,attack 1,true positive
infrastructure,log,291,user291,malicious,attack 1,true positive
infrastructure,ignoring,622,user622,regular,no attack,true negative
infrastructure,trace,421,user421,malicious,attack 2,true positive
business,trace,619,user619,malicious,attack 2,true positive
business,log,376,user376,malicious,attack 1,true positive
infrastructure,trace,893,user893,malicious,attack 2,true positive
infrastructure,log,660,user660,malicious,attack 1,true positive
business,log,740,user740,malicious,attack 1,true positive
infrastructure,log,339,user339,malicious,attack 1,true positive
infrastructure,log,143,user143,malicious,attack 1,true positive
business,log,336,user336,malicious,attack 1,true positive
business,ignoring,54,user54,regular,no attack,true negative
business,ignoring,789,user789,regular,no attack,true negative
business,log,143,user143,malicious,attack 1,true positive
infrastructure,trace,983,user983,malicious,attack 2,true positive
infrastructure,log,913,user913,malicious,attack 1,true positive
business,log,530,user530,malicious,attack 1,true positive
