infrastructure,log,501,user501,malicious,attack 1,true positive
business,ignoring,783,user783,regular,no attack,true negative
business,trace,518,user518,malicious,attack 2,true positive
infrastructure,log,568,user568,malicious,attack 1,true positive
infrastructure,log,768,user768,malicious,attack 1,true positive
business,trace,842,user842,malicious,attack 2,true positive
infrastructure,ignoring,661,user661,regular,no attack,true negative
business,ignoring,623,user623,regular,no attack,true negative
business,trace,454,user454,malicious,attack 2,true positive
business,log,632,user632,malicious,attack 1,true positive
business,ignoring,273,user273,regular,no attack,true negative
infrastructure,log,920,user920,malicious,attack 1,true positive
business,log,560,user560,malicious,attack 1,true positive
business,ignoring,343,user343,regular,no attack,true negative
infrastructure,ignoring,64,user64,regular,no attack,true negative
infrastructure,trace,569,user569,malicious,attack 2,true positive
infrastructure,log,552,user552,malicious,attack 1,true positive
business,ignoring,6,user6,regular,no attack,true negative
business,log,349,user349,malicious,attack 1,true positive
infrastructure,ignoring,327,user327,regular,no attack,true negative
business,log,509,user509,malicious,attack 1,true positive
business,ignoring,31,user31,regular,no attack,true negative
infrastructure,trace,418,user418,malicious,attack 2,true positive
infrastructure,log,563,user563,malicious,attack 1,true positive
business,trace,169,user169,malicious,attack 2,true positive
business,trace,1,user1,malicious,attack 2,true positive
business,log,456,user456,malicious,attack 1,true positive
business,ignoring,766,user766,regular,no attack,true negative
business,trace,351,user351,malicious,attack 2,true positive
infrastructure,trace,84,user84,malicious,attack 2,true positive
business,ignoring,956,user956,regular,no attack,true negative
infrastructure,trace,762,user762,malicious,attack 2,true positive
infrastructure,ignoring,974,user974,regular,no attack,true negative
infrastructure,log,397,user397,malicious,attack 1,true positive
infrastructure,log,663,user663,malicious,attack 1,true positive
business,trace,491,user491,malicious,attack 2,true positive
infrastructure,ignoring,272,user272,regular,no attack,true negative
business,log,772,user772,malicious,attack 1,true positive
infrastructure,log,746,user746,malicious,attack 1,true positive
infrastructure,log,413,user413,malicious,attack 1,true positive
business,trace,177,user177,malicious,attack 2,true positive
infrastructure,ignoring,604,user604,regular,no attack,true negative
infrastructure,trace,599,user599,malicious,attack 2,true positive
infrastructure,log,345,user345,malicious,attack 1,true positive
infrastructure,trace,671,user671,malicious,attack 2,true positive
infrastructure,log,358,user358,malicious,attack 1,true positive
infrastructure,log,521,user521,malicious,attack 1,true positive
infrastructure,trace,542,user542,malicious,attack 2,true positive
business,log,818,user818,malicious,attack 1,true positive
infrastructure,trace,813,user813,malicious,attack 2,true positive
infrastructure,ignoring,952,user952,regular,no attack,true negative
infrastructure,log,841,user841,malicious,attack 1,true positive
business,ignoring,166,user166,regular,no attack,true negative
infrastructure,ignoring,243,user243,regular,no attack,true negative
business,trace,480,user480,malicious,attack 2,true positive
business,log,125,user125,malicious,attack 1,true positive
infrastructure,trace,39,user39,malicious,attack 2,true positive
infrastructure,log,320,user320,malicious,attack 1,true positive
business,log,534,user534,malicious,attack 1,true positive
infrastructure,log,659,user659,malicious,attack 1,true positive
infrastructure,trace,530,user530,malicious,attack 2,true positive
business,log,533,user533,malicious,attack 1,true positive
business,trace,986,user986,malicious,attack 2,true positive
infrastructure,ignoring,472,user472,regular,no attack,true negative
business,ignoring,306,user306,regular,no attack,true negative
business,log,248,user248,malicious,attack 1,true positive
infrastructure,log,599,user599,malicious,attack 1,true positive
infrastructure,trace,113,user113,malicious,attack 2,true positive
infrastructure,trace,984,user984,malicious,attack 2,true positive
business,ignoring,817,user817,regular,no attack,true negative
business,log,901,user901,malicious,attack 1,true positive
business,log,506,user506,malicious,attack 1,true positive
infrastructure,trace,405,user405,malicious,attack 2,true positive
infrastructure,ignoring,795,user795,regular,no attack,true negative
business,ignoring,638,user638,regular,no attack,true negative
infrastructure,log,567,user567,malicious,attack 1,true positive
infrastructure,ignoring,871,user871,regular,no attack,true negative
business,log,212,user212,malicious,attack 1,true positive
infrastructure,log,99,user99,malicious,attack 1,true positive
business,log,806,user806,malicious,attack 1,true positive
business,trace,250,user250,malicious,attack 2,true positive
infrastructure,ignoring,681,user681,regular,no attack,true negative
infrastructure,log,810,user810,malicious,attack 1,true positive
infrastructure,log,690,user690,malicious,attack 1,true positive
business,ignoring,96,user96,regular,no attack,true negative
business,ignoring,106,user106,regular,no attack,true negative
business,trace,231,user231,malicious,attack 2,true positive
business,log,209,user209,malicious,attack 1,true positive
business,log,481,user481,malicious,attack 1,true positive
infrastructure,trace,12,user12,malicious,attack 2,true positive
infrastructure,trace,334,user334,malicious,attack 2,true positive
infrastructure,trace,558,user558,malicious,attack 2,true positive
infrastructure,trace,415,user415,malicious,attack 2,true positive
