business,trace,57,user57,malicious,attack 2,true positive
business,log,100,user100,malicious,attack 1,true positive
infrastructure,ignoring,58,user58,regular,no attack,true negative
infrastructure,ignoring,82,user82,regular,no attack,true negative
business,ignoring,66,user66,regular,no attack,true negative
business,log,30,user30,malicious,attack 1,true positive
business,ignoring,38,user38,regular,no attack,true negative
infrastructure,ignoring,73,user73,regular,no attack,true negative
business,trace,36,user36,malicious,attack 2,true positive
infrastructure,log,44,user44,malicious,attack 1,true positive
infrastructure,ignoring,7,user7,regular,no attack,true negative
business,log,47,user47,malicious,attack 1,true positive
business,log,15,user15,malicious,attack 1,true positive
infrastructure,ignoring,34,user34,regular,no attack,true negative
business,ignoring,80,user80,regular,no attack,true negative
business,log,85,user85,malicious,attack 1,true positive
business,log,90,user90,malicious,attack 1,true positive
infrastructure,trace,55,user55,malicious,attack 2,true positive
infrastructure,log,91,user91,malicious,attack 1,true positive
infrastructure,ignoring,60,user60,regular,no attack,true negative
infrastructure,ignoring,54,user54,regular,no attack,true negative
infrastructure,trace,98,user98,malicious,attack 2,true positive
infrastructure,trace,19,user19,malicious,attack 2,true positive
infrastructure,ignoring,29,user29,regular,no attack,true negative
business,ignoring,60,user60,regular,no attack,true negative
business,log,62,user62,malicious,attack 1,true positive
infrastructure,ignoring,54,user54,regular,no attack,true negative
infrastructure,trace,87,user87,malicious,attack 2,true positive
business,log,51,user51,malicious,attack 1,true positive
business,trace,37,user37,malicious,attack 2,true positive
business,ignoring,7,user7,regular,no attack,true negative
business,log,8,user8,malicious,attack 1,true positive
business,ignoring,71,user71,regular,no attack,true negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
business,trace,18,user18,malicious,attack 2,true positive
infrastructure,ignoring,80,user80,regular,no attack,true negative
business,log,64,user64,malicious,attack 1,true positive
business,trace,64,user64,malicious,attack 2,true positive
infrastructure,ignoring,56,user56,regular,no attack,true negative
business,trace,28,user28,malicious,attack 2,true positive
business,trace,36,user36,malicious,attack 2,true positive
infrastructure,log,33,user33,malicious,attack 1,true positive
infrastructure,trace,11,user11,malicious,attack 2,true positive
infrastructure,log,83,user83,malicious,attack 1,true positive
business,log,6,user6,malicious,attack 1,true positive
business,ignoring,86,user86,regular,no attack,true negative
business,ignoring,17,user17,regular,no attack,true negative
business,log,37,user37,malicious,attack 1,true positive
infrastructure,trace,30,user30,malicious,attack 2,true positive
infrastructure,ignoring,69,user69,regular,no attack,true negative
business,log,96,user96,malicious,attack 1,true positive
business,ignoring,43,user43,regular,no attack,true negative
business,log,77,user77,malicious,attack 1,true positive
infrastructure,log,10,user10,malicious,attack 1,true positive
infrastructure,trace,47,user47,malicious,attack 2,true positive
infrastructure,trace,81,user81,malicious,attack 2,true positive
business,trace,10,user10,malicious,attack 2,true positive
infrastructure,trace,55,user55,malicious,attack 2,true positive
infrastructure,trace,63,user63,malicious,attack 2,true positive
business,log,35,user35,malicious,attack 1,true positive
infrastructure,trace,85,user85,malicious,attack 2,true positive
business,ignoring,69,user69,regular,no attack,true negative
business,log,95,user95,malicious,attack 1,true positive
infrastructure,trace,85,user85,malicious,attack 2,true positive
business,log,25,user25,malicious,attack 1,true positive
business,trace,87,user87,malicious,attack 2,true positive
infrastructure,log,42,user42,malicious,attack 1,true positive
business,ignoring,58,user58,regular,no attack,true negative
business,ignoring,93,user93,regular,no attack,true negative
infrastructure,ignoring,76,user76,regular,no attack,true negative
infrastructure,log,26,user26,malicious,attack 1,true positive
business,log,51,user51,malicious,attack 1,true positive
infrastructure,trace,62,user62,malicious,attack 2,true positive
business,ignoring,73,user73,regular,no attack,true negative
infrastructure,trace,48,user48,malicious,attack 2,true positive
infrastructure,ignoring,5,user5,regular,no attack,true negative
infrastructure,log,50,user50,malicious,attack 1,true positive
business,trace,36,user36,malicious,attack 2,true positive
infrastructure,trace,57,user57,malicious,attack 2,true positive
business,log,26,user26,malicious,attack 1,true positive
infrastructure,ignoring,52,user52,regular,no attack,true negative
business,log,78,user78,malicious,attack 1,true positive
business,ignoring,52,user52,regular,no attack,true negative
business,log,75,user75,malicious,attack 1,true positive
infrastructure,trace,70,user70,malicious,attack 2,true positive
infrastructure,trace,83,user83,malicious,attack 2,true positive
infrastructure,ignoring,68,user68,regular,no attack,true negative
business,ignoring,73,user73,regular,no attack,true negative
business,log,78,user78,malicious,attack 1,true positive
infrastructure,ignoring,45,user45,regular,no attack,true negative
infrastructure,trace,84,user84,malicious,attack 2,true positive
infrastructure,log,41,user41,malicious,attack 1,true positive
infrastructure,ignoring,93,user93,regular,no attack,true negative
business,log,64,user64,malicious,attack 1,true positive
business,log,31,user31,malicious,attack 1,true positive
infrastructure,trace,97,user97,malicious,attack 2,true positive
infrastructure,trace,81,user81,malicious,attack 2,true positive
infrastructure,ignoring,7,user7,regular,no attack,true negative
business,trace,36,user36,malicious,attack 2,true positive
business,trace,41,user41,malicious,attack 2,true positive
