infrastructure,ignoring,34,user34,regular,no attack,true negative
business,ignoring,29,user29,regular,no attack,true negative
business,ignoring,38,user38,regular,no attack,true negative
infrastructure,log,70,user70,malicious,attack 1,true positive
infrastructure,ignoring,34,user34,regular,no attack,true negative
infrastructure,trace,97,user97,malicious,attack 2,true positive
infrastructure,log,44,user44,malicious,attack 1,true positive
business,trace,97,user97,malicious,attack 2,true positive
infrastructure,trace,77,user77,malicious,attack 2,true positive
business,ignoring,71,user71,regular,no attack,true negative
infrastructure,log,14,user14,malicious,attack 1,true positive
business,trace,46,user46,malicious,attack 2,true positive
infrastructure,ignoring,56,user56,regular,no attack,true negative
business,trace,94,user94,malicious,attack 2,true positive
infrastructure,ignoring,68,user68,regular,no attack,true negative
business,log,57,user57,malicious,attack 1,true positive
infrastructure,log,57,user57,malicious,attack 1,true positive
business,ignoring,66,user66,regular,no attack,true negative
business,trace,14,user14,malicious,attack 2,true positive
business,ignoring,21,user21,regular,no attack,true negative
infrastructure,ignoring,54,user54,regular,no attack,true negative
business,log,70,user70,malicious,attack 1,true positive
business,ignoring,38,user38,regular,no attack,true negative
infrastructure,ignoring,20,user20,regular,no attack,true negative
business,log,25,user25,malicious,attack 1,true positive
business,trace,15,user15,malicious,attack 2,true positive
infrastructure,log,31,user31,malicious,attack 1,true positive
infrastructure,trace,42,user42,malicious,attack 2,true positive
business,ignoring,9,user9,regular,no attack,true negative
business,ignoring,20,user20,regular,no attack,true negative
business,ignoring,45,user45,regular,no attack,true negative
infrastructure,log,49,user49,malicious,attack 1,true positive
business,log,15,user15,malicious,attack 1,true positive
infrastructure,log,23,user23,malicious,attack 1,true positive
infrastructure,trace,81,user81,malicious,attack 2,true positive
business,ignoring,69,user69,regular,no attack,true negative
infrastructure,log,91,user91,malicious,attack 1,true positive
infrastructure,ignoring,45,user45,regular,no attack,true negative
business,trace,55,user55,malicious,attack 2,true positive
infrastructure,ignoring,68,user68,regular,no attack,true negative
business,log,70,user70,malicious,attack 1,true positive
business,log,30,user30,malicious,attack 1,true positive
infrastructure,ignoring,73,user73,regular,no attack,true negative
business,trace,96,user96,malicious,attack 2,true positive
infrastructure,trace,100,user100,malicious,attack 2,true positive
business,ignoring,29,user29,regular,no attack,true negative
infrastructure,trace,97,user97,malicious,attack 2,true positive
infrastructure,trace,98,user98,malicious,attack 2,true positive
infrastructure,log,74,user74,malicious,attack 1,true positive
business,log,46,user46,malicious,attack 1,true positive
business,trace,10,user10,malicious,attack 2,true positive
infrastructure,ignoring,7,user7,regular,no attack,true negative
business,log,87,user87,malicious,attack 1,true positive
infrastructure,log,3,user3,malicious,attack 1,true positive
infrastructure,log,26,user26,malicious,attack 1,true positive
infrastructure,ignoring,40,user40,regular,no attack,true negative
business,trace,48,user48,malicious,attack 2,true positive
business,trace,72,user72,malicious,attack 2,true positive
business,trace,62,user62,malicious,attack 2,true positive
infrastructure,trace,22,user22,malicious,attack 2,true positive
infrastructure,log,33,user33,malicious,attack 1,true positive
infrastructure,log,78,user78,malicious,attack 1,true positive
infrastructure,ignoring,38,user38,regular,no attack,true negative
business,ignoring,69,user69,regular,no attack,true negative
infrastructure,log,96,user96,malicious,attack 1,true positive
infrastructure,ignoring,71,user71,regular,no attack,true negative
infrastructure,log,39,user39,malicious,attack 1,true positive
infrastructure,trace,95,user95,malicious,attack 2,true positive
business,ignoring,38,user38,regular,no attack,true negative
business,trace,91,user91,malicious,attack 2,true positive
infrastructure,ignoring,60,user60,regular,no attack,true negative
infrastructure,trace,18,user18,malicious,attack 2,true positive
infrastructure,trace,44,user44,malicious,attack 2,true positive
infrastructure,ignoring,76,user76,regular,no attack,true negative
business,log,10,user10,malicious,attack 1,true positive
infrastructure,ignoring,21,user21,regular,no attack,true negative
business,trace,55,user55,malicious,attack 2,true positive
infrastructure,trace,44,user44,malicious,attack 2,true positive
infrastructure,log,91,user91,malicious,attack 1,true positive
infrastructure,log,64,user64,malicious,attack 1,true positive
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,log,22,user22,malicious,attack 1,true positive
infrastructure,log,46,user46,malicious,attack 1,true positive
infrastructure,ignoring,82,user82,regular,no attack,true negative
infrastructure,ignoring,34,user34,regular,no attack,true negative
business,log,87,user87,malicious,attack 1,true positive
infrastructure,trace,57,user57,malicious,attack 2,true positive
infrastructure,ignoring,13,user13,regular,no attack,true negative
business,log,62,user62,malicious,attack 1,true positive
infrastructure,trace,91,user91,malicious,attack 2,true positive
infrastructure,ignoring,34,user34,regular,no attack,true negative
infrastructure,trace,22,user22,malicious,attack 2,true positive
business,trace,8,user8,malicious,attack 2,true positive
business,ignoring,56,user56,regular,no attack,true negative
business,log,79,user79,malicious,attack 1,true positive
infrastructure,log,14,user14,malicious,attack 1,true positive
business,trace,39,user39,malicious,attack 2,true positive
infrastructure,ignoring,21,user21,regular,no attack,true negative
infrastructure,trace,10,user10,malicious,attack 2,true positive
infrastructure,log,22,user22,malicious,attack 1,true positive
