infrastructure,log,15,user15,malicious,attack 1,true positive
infrastructure,ignoring,40,user40,regular,no attack,true negative
business,trace,74,user74,malicious,attack 2,true positive
business,trace,41,user41,malicious,attack 2,true positive
business,ignoring,40,user40,regular,no attack,true negative
infrastructure,log,51,user51,malicious,attack 1,true positive
business,ignoring,73,user73,regular,no attack,true negative
infrastructure,ignoring,82,user82,regular,no attack,true negative
infrastructure,ignoring,93,user93,regular,no attack,true negative
infrastructure,ignoring,43,user43,regular,no attack,true negative
infrastructure,ignoring,69,user69,regular,no attack,true negative
business,trace,50,user50,malicious,attack 2,true positive
infrastructure,ignoring,29,user29,regular,no attack,true negative
business,log,50,user50,malicious,attack 1,true positive
business,ignoring,16,user16,regular,no attack,true negative
infrastructure,ignoring,43,user43,regular,no attack,true negative
infrastructure,ignoring,80,user80,regular,no attack,true negative
infrastructure,ignoring,38,user38,regular,no attack,true negative
infrastructure,ignoring,17,user17,regular,no attack,true negative
infrastructure,log,100,user100,malicious,attack 1,true positive
business,log,41,user41,malicious,attack 1,true positive
business,ignoring,5,user5,regular,no attack,true negative
business,trace,11,user11,malicious,attack 2,true positive
business,trace,81,user81,malicious,attack 2,true positive
infrastructure,log,47,user47,malicious,attack 1,true positive
infrastructure,log,23,user23,malicious,attack 1,true positive
infrastructure,log,87,user87,malicious,attack 1,true positive
business,trace,75,user75,malicious,attack 2,true positive
business,trace,98,user98,malicious,attack 2,true positive
business,trace,36,user36,malicious,attack 2,true positive
infrastructure,ignoring,99,user99,regular,no attack,true negative
infrastructure,log,81,user81,malicious,attack 1,true positive
infrastructure,log,28,user28,malicious,attack 1,true positive
business,ignoring,71,user71,regular,no attack,true negative
business,ignoring,66,user66,regular,no attack,true negative
infrastructure,log,33,user33,malicious,attack 1,true positive
infrastructure,log,95,user95,malicious,attack 1,true positive
business,trace,87,user87,malicious,attack 2,true positive
infrastructure,ignoring,66,user66,regular,no attack,true negative
business,ignoring,88,user88,regular,no attack,true negative
infrastructure,trace,36,user36,malicious,attack 2,true positive
business,ignoring,67,user67,regular,no attack,true negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
business,log,11,user11,malicious,attack 1,true positive
infrastructure,ignoring,82,user82,regular,no attack,true negative
business,log,81,user81,malicious,attack 1,true positive
infrastructure,ignoring,16,user16,regular,no attack,true negative
business,trace,92,user92,malicious,attack 2,true positive
infrastructure,ignoring,93,user93,regular,no attack,true negative
infrastructure,ignoring,65,user65,regular,no attack,true negative
business,trace,91,user91,malicious,attack 2,true positive
business,log,87,user87,malicious,attack 1,true positive
business,trace,47,user47,malicious,attack 2,true positive
infrastructure,trace,37,user37,malicious,attack 2,true positive
business,log,81,user81,malicious,attack 1,true positive
infrastructure,log,8,user8,malicious,attack 1,true positive
infrastructure,ignoring,12,user12,regular,no attack,true negative
business,log,18,user18,malicious,attack 1,true positive
business,ignoring,21,user21,regular,no attack,true negative
business,log,33,user33,malicious,attack 1,true positive
infrastructure,trace,4,user4,malicious,attack 2,true positive
business,log,57,user57,malicious,attack 1,true positive
infrastructure,ignoring,61,user61,regular,no attack,true negative
business,ignoring,86,user86,regular,no attack,true negative
infrastructure,ignoring,82,user82,regular,no attack,true negative
infrastructure,log,25,user25,malicious,attack 1,true positive
business,trace,53,user53,malicious,attack 2,true positive
business,trace,47,user47,malicious,attack 2,true positive
business,ignoring,65,user65,regular,no attack,true negative
infrastructure,trace,4,user4,malicious,attack 2,true positive
business,ignoring,13,user13,regular,no attack,true negative
business,ignoring,52,user52,regular,no attack,true negative
business,log,95,user95,malicious,attack 1,true positive
infrastructure,ignoring,38,user38,regular,no attack,true negative
infrastructure,trace,94,user94,malicious,attack 2,true positive
infrastructure,ignoring,69,user69,regular,no attack,true negative
business,ignoring,68,user68,regular,no attack,true negative
infrastructure,trace,8,user8,malicious,attack 2,true positive
infrastructure,trace,74,user74,malicious,attack 2,true positive
business,ignoring,93,user93,regular,no attack,true negative
business,trace,41,user41,malicious,attack 2,true positive
infrastructure,ignoring,88,user88,regular,no attack,true negative
business,trace,26,user26,malicious,attack 2,true positive
infrastructure,log,49,user49,malicious,attack 1,true positive
business,trace,97,user97,malicious,attack 2,true positive
infrastructure,ignoring,16,user16,regular,no attack,true negative
business,trace,19,user19,malicious,attack 2,true positive
business,ignoring,69,user69,regular,no attack,true negative
business,ignoring,29,user29,regular,no attack,true negative
infrastructure,ignoring,5,user5,regular,no attack,true negative
business,log,32,user32,malicious,attack 1,true positive
infrastructure,ignoring,56,user56,regular,no attack,true negative
infrastructure,trace,42,user42,malicious,attack 2,true positive
business,log,41,user41,malicious,attack 1,true positive
infrastructure,trace,85,user85,malicious,attack 2,true positive
business,ignoring,68,user68,regular,no attack,true negative
infrastructure,ignoring,60,user60,regular,no attack,true negative
infrastructure,log,32,user32,malicious,attack 1,true positive
infrastructure,trace,32,user32,malicious,attack 2,true positive
business,trace,8,user8,malicious,attack 2,true positive
