infrastructure,metric,4096,user4096,malicious,attack 1,false positive
infrastructure,log,4096,user4096,malicious,attack 1,true positive
infrastructure,metric,5939,user5939,malicious,attack 2,false positive
infrastructure,log,5939,user5939,malicious,attack 2,false positive
infrastructure,trace,5939,user5939,malicious,attack 2,true positive
business,metric,7579,user7579,malicious,attack 2,false positive
business,log,7579,user7579,malicious,attack 2,false positive
business,trace,7579,user7579,malicious,attack 2,true positive
infrastructure,metric,1014,user1014,malicious,attack 2,false positive
infrastructure,log,1014,user1014,malicious,attack 2,false positive
infrastructure,trace,1014,user1014,malicious,attack 2,true positive
business,metric,4006,user4006,malicious,attack 2,false positive
business,log,4006,user4006,malicious,attack 2,false positive
business,trace,4006,user4006,malicious,attack 2,true positive
infrastructure,trace,4096,user4096,malicious,attack 1,false positive
infrastructure,metric,242,user242,regular,no attack,false positive
infrastructure,log,242,user242,regular,no attack,false positive
infrastructure,trace,242,user242,regular,no attack,false positive
business,metric,6195,user6195,malicious,attack 2,false positive
business,log,6195,user6195,malicious,attack 2,false positive
business,trace,6195,user6195,malicious,attack 2,true positive
infrastructure,metric,2319,user2319,malicious,attack 1,false positive
infrastructure,log,2319,user2319,malicious,attack 1,true positive
infrastructure,trace,2319,user2319,malicious,attack 1,false positive
business,metric,179,user179,malicious,attack 2,false positive
business,log,179,user179,malicious,attack 2,false positive
business,trace,179,user179,malicious,attack 2,true positive
business,metric,213,user213,malicious,attack 1,false positive
business,log,213,user213,malicious,attack 1,true positive
business,trace,213,user213,malicious,attack 1,false positive
business,metric,1221,user1221,malicious,attack 2,false positive
business,log,1221,user1221,malicious,attack 2,false positive
business,trace,1221,user1221,malicious,attack 2,true positive
business,metric,8713,user8713,malicious,attack 2,false positive
business,log,8713,user8713,malicious,attack 2,false positive
business,trace,8713,user8713,malicious,attack 2,true positive
business,metric,5306,user5306,malicious,attack 2,false positive
business,log,5306,user5306,malicious,attack 2,false positive
business,trace,5306,user5306,malicious,attack 2,true positive
infrastructure,metric,5918,user5918,malicious,attack 2,false positive
infrastructure,log,5918,user5918,malicious,attack 2,false positive
infrastructure,trace,5918,user5918,malicious,attack 2,true positive
business,metric,4590,user4590,malicious,attack 1,false positive
business,log,4590,user4590,malicious,attack 1,true positive
business,trace,4590,user4590,malicious,attack 1,false positive
infrastructure,metric,89,user89,malicious,attack 2,false positive
infrastructure,log,89,user89,malicious,attack 2,false positive
infrastructure,trace,89,user89,malicious,attack 2,true positive
infrastructure,metric,9788,user9788,malicious,attack 1,false positive
infrastructure,log,9788,user9788,malicious,attack 1,true positive
