infrastructure,metric,7684,user7684,malicious,attack 2,false positive
infrastructure,log,7684,user7684,malicious,attack 2,false positive
infrastructure,trace,7684,user7684,malicious,attack 2,true positive
business,metric,4637,user4637,malicious,attack 2,false positive
business,log,4637,user4637,malicious,attack 2,false positive
business,trace,4637,user4637,malicious,attack 2,true positive
infrastructure,metric,413,user413,malicious,attack 2,false positive
infrastructure,log,413,user413,malicious,attack 2,false positive
infrastructure,trace,413,user413,malicious,attack 2,true positive
business,metric,4069,user4069,malicious,attack 1,false positive
business,log,4069,user4069,malicious,attack 1,true positive
business,trace,4069,user4069,malicious,attack 1,false positive
infrastructure,metric,9516,user9516,malicious,attack 2,false positive
infrastructure,log,9516,user9516,malicious,attack 2,false positive
infrastructure,trace,9516,user9516,malicious,attack 2,true positive
infrastructure,metric,3788,user3788,regular,no attack,false positive
infrastructure,log,3788,user3788,regular,no attack,false positive
infrastructure,trace,3788,user3788,regular,no attack,false positive
business,metric,1587,user1587,regular,no attack,false positive
business,log,1587,user1587,regular,no attack,false positive
business,trace,1587,user1587,regular,no attack,false positive
infrastructure,metric,5160,user5160,malicious,attack 1,false positive
infrastructure,log,5160,user5160,malicious,attack 1,true positive
infrastructure,trace,5160,user5160,malicious,attack 1,false positive
infrastructure,metric,3735,user3735,regular,no attack,false positive
infrastructure,log,3735,user3735,regular,no attack,false positive
infrastructure,trace,3735,user3735,regular,no attack,false positive
infrastructure,metric,1614,user1614,regular,no attack,false positive
infrastructure,log,1614,user1614,regular,no attack,false positive
infrastructure,trace,1614,user1614,regular,no attack,false positive
business,metric,3231,user3231,regular,no attack,false positive
business,log,3231,user3231,regular,no attack,false positive
business,trace,3231,user3231,regular,no attack,false positive
business,metric,4844,user4844,regular,no attack,false positive
business,log,4844,user4844,regular,no attack,false positive
business,trace,4844,user4844,regular,no attack,false positive
infrastructure,metric,7410,user7410,malicious,attack 2,false positive
infrastructure,log,7410,user7410,malicious,attack 2,false positive
infrastructure,trace,7410,user7410,malicious,attack 2,true positive
business,metric,7774,user7774,malicious,attack 2,false positive
business,log,7774,user7774,malicious,attack 2,false positive
business,trace,7774,user7774,malicious,attack 2,true positive
infrastructure,metric,5344,user5344,malicious,attack 2,false positive
infrastructure,log,5344,user5344,malicious,attack 2,false positive
infrastructure,trace,5344,user5344,malicious,attack 2,true positive
business,metric,6636,user6636,malicious,attack 2,false positive
business,log,6636,user6636,malicious,attack 2,false positive
business,trace,6636,user6636,malicious,attack 2,true positive
business,metric,8680,user8680,malicious,attack 2,false positive
business,log,8680,user8680,malicious,attack 2,false positive
business,trace,8680,user8680,malicious,attack 2,true positive
infrastructure,metric,8271,user8271,malicious,attack 2,false positive
infrastructure,log,8271,user8271,malicious,attack 2,false positive
infrastructure,trace,8271,user8271,malicious,attack 2,true positive
infrastructure,metric,5343,user5343,malicious,attack 2,false positive
infrastructure,log,5343,user5343,malicious,attack 2,false positive
infrastructure,trace,5343,user5343,malicious,attack 2,true positive
business,metric,8661,user8661,malicious,attack 2,false positive
business,log,8661,user8661,malicious,attack 2,false positive
business,trace,8661,user8661,malicious,attack 2,true positive
infrastructure,metric,2588,user2588,malicious,attack 1,false positive
infrastructure,log,2588,user2588,malicious,attack 1,true positive
infrastructure,trace,2588,user2588,malicious,attack 1,false positive
infrastructure,metric,7393,user7393,regular,no attack,false positive
infrastructure,log,7393,user7393,regular,no attack,false positive
infrastructure,trace,7393,user7393,regular,no attack,false positive
infrastructure,metric,7641,user7641,regular,no attack,false positive
infrastructure,log,7641,user7641,regular,no attack,false positive
infrastructure,trace,7641,user7641,regular,no attack,false positive
infrastructure,metric,2147,user2147,malicious,attack 1,false positive
infrastructure,log,2147,user2147,malicious,attack 1,true positive
infrastructure,trace,2147,user2147,malicious,attack 1,false positive
business,metric,5189,user5189,malicious,attack 1,false positive
business,log,5189,user5189,malicious,attack 1,true positive
business,trace,5189,user5189,malicious,attack 1,false positive
infrastructure,metric,1298,user1298,malicious,attack 2,false positive
infrastructure,log,1298,user1298,malicious,attack 2,false positive
infrastructure,trace,1298,user1298,malicious,attack 2,true positive
business,metric,7593,user7593,malicious,attack 1,false positive
business,log,7593,user7593,malicious,attack 1,true positive
business,trace,7593,user7593,malicious,attack 1,false positive
business,metric,4093,user4093,malicious,attack 1,false positive
business,log,4093,user4093,malicious,attack 1,true positive
business,trace,4093,user4093,malicious,attack 1,false positive
infrastructure,metric,4507,user4507,malicious,attack 1,false positive
infrastructure,log,4507,user4507,malicious,attack 1,true positive
infrastructure,trace,4507,user4507,malicious,attack 1,false positive
business,metric,8017,user8017,malicious,attack 1,false positive
business,log,8017,user8017,malicious,attack 1,true positive
business,trace,8017,user8017,malicious,attack 1,false positive
infrastructure,metric,4593,user4593,malicious,attack 1,false positive
infrastructure,log,4593,user4593,malicious,attack 1,true positive
infrastructure,trace,4593,user4593,malicious,attack 1,false positive
business,metric,2166,user2166,regular,no attack,false positive
business,log,2166,user2166,regular,no attack,false positive
business,trace,2166,user2166,regular,no attack,false positive
infrastructure,metric,5057,user5057,malicious,attack 1,false positive
infrastructure,log,5057,user5057,malicious,attack 1,true positive
infrastructure,trace,5057,user5057,malicious,attack 1,false positive
business,metric,8868,user8868,malicious,attack 1,false positive
business,log,8868,user8868,malicious,attack 1,true positive
business,trace,8868,user8868,malicious,attack 1,false positive
infrastructure,metric,4663,user4663,malicious,attack 2,false positive
infrastructure,log,4663,user4663,malicious,attack 2,false positive
infrastructure,trace,4663,user4663,malicious,attack 2,true positive
infrastructure,metric,4857,user4857,malicious,attack 2,false positive
infrastructure,log,4857,user4857,malicious,attack 2,false positive
infrastructure,trace,4857,user4857,malicious,attack 2,true positive
business,metric,6219,user6219,malicious,attack 2,false positive
business,log,6219,user6219,malicious,attack 2,false positive
business,trace,6219,user6219,malicious,attack 2,true positive
infrastructure,metric,5326,user5326,malicious,attack 2,false positive
infrastructure,log,5326,user5326,malicious,attack 2,false positive
infrastructure,trace,5326,user5326,malicious,attack 2,true positive
business,metric,6481,user6481,malicious,attack 1,false positive
business,log,6481,user6481,malicious,attack 1,true positive
business,trace,6481,user6481,malicious,attack 1,false positive
business,metric,4112,user4112,malicious,attack 1,false positive
business,log,4112,user4112,malicious,attack 1,true positive
business,trace,4112,user4112,malicious,attack 1,false positive
business,metric,270,user270,malicious,attack 2,false positive
business,log,270,user270,malicious,attack 2,false positive
business,trace,270,user270,malicious,attack 2,true positive
infrastructure,metric,4149,user4149,malicious,attack 1,false positive
infrastructure,log,4149,user4149,malicious,attack 1,true positive
infrastructure,trace,4149,user4149,malicious,attack 1,false positive
infrastructure,metric,7407,user7407,regular,no attack,false positive
infrastructure,log,7407,user7407,regular,no attack,false positive
infrastructure,trace,7407,user7407,regular,no attack,false positive
business,metric,6929,user6929,malicious,attack 1,false positive
business,log,6929,user6929,malicious,attack 1,true positive
business,trace,6929,user6929,malicious,attack 1,false positive
business,metric,4984,user4984,malicious,attack 2,false positive
business,log,4984,user4984,malicious,attack 2,false positive
business,trace,4984,user4984,malicious,attack 2,true positive
infrastructure,metric,3247,user3247,regular,no attack,false positive
infrastructure,log,3247,user3247,regular,no attack,false positive
infrastructure,trace,3247,user3247,regular,no attack,false positive
business,metric,9138,user9138,malicious,attack 1,false positive
business,log,9138,user9138,malicious,attack 1,true positive
business,trace,9138,user9138,malicious,attack 1,false positive
business,metric,2560,user2560,malicious,attack 2,false positive
business,log,2560,user2560,malicious,attack 2,false positive
business,trace,2560,user2560,malicious,attack 2,true positive
business,metric,4070,user4070,regular,no attack,false positive
business,log,4070,user4070,regular,no attack,false positive
business,trace,4070,user4070,regular,no attack,false positive
infrastructure,metric,187,user187,regular,no attack,false positive
infrastructure,log,187,user187,regular,no attack,false positive
infrastructure,trace,187,user187,regular,no attack,false positive
infrastructure,metric,5613,user5613,malicious,attack 2,false positive
infrastructure,log,5613,user5613,malicious,attack 2,false positive
infrastructure,trace,5613,user5613,malicious,attack 2,true positive
infrastructure,metric,4388,user4388,malicious,attack 2,false positive
infrastructure,log,4388,user4388,malicious,attack 2,false positive
infrastructure,trace,4388,user4388,malicious,attack 2,true positive
business,metric,7785,user7785,malicious,attack 2,false positive
business,log,7785,user7785,malicious,attack 2,false positive
business,trace,7785,user7785,malicious,attack 2,true positive
infrastructure,metric,3089,user3089,malicious,attack 2,false positive
infrastructure,log,3089,user3089,malicious,attack 2,false positive
infrastructure,trace,3089,user3089,malicious,attack 2,true positive
infrastructure,metric,7997,user7997,malicious,attack 2,false positive
infrastructure,log,7997,user7997,malicious,attack 2,false positive
infrastructure,trace,7997,user7997,malicious,attack 2,true positive
business,metric,3271,user3271,regular,no attack,false positive
business,log,3271,user3271,regular,no attack,false positive
business,trace,3271,user3271,regular,no attack,false positive
infrastructure,metric,5564,user5564,malicious,attack 2,false positive
infrastructure,log,5564,user5564,malicious,attack 2,false positive
infrastructure,trace,5564,user5564,malicious,attack 2,true positive
infrastructure,metric,9960,user9960,malicious,attack 1,false positive
infrastructure,log,9960,user9960,malicious,attack 1,true positive
infrastructure,trace,9960,user9960,malicious,attack 1,false positive
business,metric,7813,user7813,malicious,attack 1,false positive
business,log,7813,user7813,malicious,attack 1,true positive
business,trace,7813,user7813,malicious,attack 1,false positive
infrastructure,metric,1851,user1851,malicious,attack 2,false positive
infrastructure,log,1851,user1851,malicious,attack 2,false positive
infrastructure,trace,1851,user1851,malicious,attack 2,true positive
infrastructure,metric,2473,user2473,malicious,attack 2,false positive
infrastructure,log,2473,user2473,malicious,attack 2,false positive
infrastructure,trace,2473,user2473,malicious,attack 2,true positive
business,metric,3494,user3494,regular,no attack,false positive
business,log,3494,user3494,regular,no attack,false positive
business,trace,3494,user3494,regular,no attack,false positive
