business,log,63,user63,malicious,attack 1,true positive
business,trace,5093,user5093,malicious,attack 2,true positive
business,ignoring,1828,user1828,regular,no attack,true negative
business,log,5322,user5322,malicious,attack 1,true positive
business,log,9980,user9980,malicious,attack 1,true positive
business,log,5379,user5379,malicious,attack 1,true positive
infrastructure,ignoring,1121,user1121,regular,no attack,true negative
infrastructure,ignoring,6342,user6342,regular,no attack,true negative
infrastructure,trace,5351,user5351,malicious,attack 2,true positive
business,log,7997,user7997,malicious,attack 1,true positive
business,trace,9909,user9909,malicious,attack 2,true positive
business,trace,6720,user6720,malicious,attack 2,true positive
business,log,6452,user6452,malicious,attack 1,true positive
business,log,3580,user3580,malicious,attack 1,true positive
infrastructure,ignoring,8503,user8503,regular,no attack,true negative
business,log,6091,user6091,malicious,attack 1,true positive
business,log,9323,user9323,malicious,attack 1,true positive
business,trace,5716,user5716,malicious,attack 2,true positive
infrastructure,log,5685,user5685,malicious,attack 1,true positive
business,trace,7187,user7187,malicious,attack 2,true positive
infrastructure,trace,1126,user1126,malicious,attack 2,true positive
infrastructure,ignoring,897,user897,regular,no attack,true negative
infrastructure,log,7485,user7485,malicious,attack 1,true positive
infrastructure,trace,1521,user1521,malicious,attack 2,true positive
business,trace,3751,user3751,malicious,attack 2,true positive
business,log,5391,user5391,malicious,attack 1,true positive
infrastructure,trace,1421,user1421,malicious,attack 2,true positive
infrastructure,log,2473,user2473,malicious,attack 1,true positive
infrastructure,trace,2847,user2847,malicious,attack 2,true positive
business,trace,557,user557,malicious,attack 2,true positive
business,ignoring,4835,user4835,regular,no attack,true negative
infrastructure,log,2454,user2454,malicious,attack 1,true positive
infrastructure,log,9182,user9182,malicious,attack 1,true positive
business,ignoring,8382,user8382,regular,no attack,true negative
business,log,6052,user6052,malicious,attack 1,true positive
infrastructure,ignoring,3087,user3087,regular,no attack,true negative
business,trace,1452,user1452,malicious,attack 2,true positive
infrastructure,log,9980,user9980,malicious,attack 1,true positive
business,log,1791,user1791,malicious,attack 1,true positive
business,log,1551,user1551,malicious,attack 1,true positive
infrastructure,trace,4646,user4646,malicious,attack 2,true positive
business,log,6945,user6945,malicious,attack 1,true positive
infrastructure,trace,5741,user5741,malicious,attack 2,true positive
infrastructure,log,1479,user1479,malicious,attack 1,true positive
business,log,5665,user5665,malicious,attack 1,true positive
infrastructure,trace,9953,user9953,malicious,attack 2,true positive
infrastructure,log,7125,user7125,malicious,attack 1,true positive
infrastructure,ignoring,8328,user8328,regular,no attack,true negative
infrastructure,log,3873,user3873,malicious,attack 1,true positive
business,log,1397,user1397,malicious,attack 1,true positive
infrastructure,log,4980,user4980,malicious,attack 1,true positive
infrastructure,trace,9290,user9290,malicious,attack 2,true positive
infrastructure,trace,1122,user1122,malicious,attack 2,true positive
infrastructure,trace,1477,user1477,malicious,attack 2,true positive
business,trace,4331,user4331,malicious,attack 2,true positive
business,log,6657,user6657,malicious,attack 1,true positive
business,ignoring,5637,user5637,regular,no attack,true negative
infrastructure,ignoring,3000,user3000,regular,no attack,true negative
infrastructure,log,2265,user2265,malicious,attack 1,true positive
business,log,8069,user8069,malicious,attack 1,true positive
infrastructure,ignoring,6184,user6184,regular,no attack,true negative
business,log,2651,user2651,malicious,attack 1,true positive
business,trace,2256,user2256,malicious,attack 2,true positive
infrastructure,ignoring,2077,user2077,regular,no attack,true negative
business,trace,7027,user7027,malicious,attack 2,true positive
business,trace,4945,user4945,malicious,attack 2,true positive
business,log,290,user290,malicious,attack 1,true positive
infrastructure,trace,8783,user8783,malicious,attack 2,true positive
infrastructure,log,6935,user6935,malicious,attack 1,true positive
infrastructure,ignoring,3125,user3125,regular,no attack,true negative
infrastructure,log,3249,user3249,malicious,attack 1,true positive
infrastructure,log,8610,user8610,malicious,attack 1,true positive
infrastructure,trace,7465,user7465,malicious,attack 2,true positive
business,trace,9583,user9583,malicious,attack 2,true positive
infrastructure,log,1854,user1854,malicious,attack 1,true positive
business,log,4290,user4290,malicious,attack 1,true positive
business,log,2268,user2268,malicious,attack 1,true positive
infrastructure,ignoring,1982,user1982,regular,no attack,true negative
infrastructure,log,4826,user4826,malicious,attack 1,true positive
business,ignoring,6980,user6980,regular,no attack,true negative
business,trace,8895,user8895,malicious,attack 2,true positive
infrastructure,trace,3994,user3994,malicious,attack 2,true positive
infrastructure,log,7838,user7838,malicious,attack 1,true positive
business,ignoring,9600,user9600,regular,no attack,true negative
infrastructure,ignoring,5139,user5139,regular,no attack,true negative
business,ignoring,9360,user9360,regular,no attack,true negative
infrastructure,ignoring,7043,user7043,regular,no attack,true negative
infrastructure,ignoring,9702,user9702,regular,no attack,true negative
infrastructure,trace,4423,user4423,malicious,attack 2,true positive
business,log,3777,user3777,malicious,attack 1,true positive
business,ignoring,5392,user5392,regular,no attack,true negative
infrastructure,log,4099,user4099,malicious,attack 1,true positive
infrastructure,trace,9133,user9133,malicious,attack 2,true positive
business,trace,5053,user5053,malicious,attack 2,true positive
business,log,6591,user6591,malicious,attack 1,true positive
infrastructure,log,3693,user3693,malicious,attack 1,true positive
business,log,8919,user8919,malicious,attack 1,true positive
business,log,224,user224,malicious,attack 1,true positive
business,log,1321,user1321,malicious,attack 1,true positive
business,log,1223,user1223,malicious,attack 1,true positive
business,log,4512,user4512,malicious,attack 1,true positive
business,trace,9112,user9112,malicious,attack 2,true positive
business,trace,8909,user8909,malicious,attack 2,true positive
infrastructure,log,9405,user9405,malicious,attack 1,true positive
infrastructure,log,3509,user3509,malicious,attack 1,true positive
business,log,9127,user9127,malicious,attack 1,true positive
infrastructure,log,9195,user9195,malicious,attack 1,true positive
infrastructure,trace,4128,user4128,malicious,attack 2,true positive
business,trace,4344,user4344,malicious,attack 2,true positive
business,ignoring,4948,user4948,regular,no attack,true negative
business,ignoring,9850,user9850,regular,no attack,true negative
infrastructure,log,1450,user1450,malicious,attack 1,true positive
infrastructure,trace,5964,user5964,malicious,attack 2,true positive
infrastructure,trace,8579,user8579,malicious,attack 2,true positive
business,log,6044,user6044,malicious,attack 1,true positive
infrastructure,log,9402,user9402,malicious,attack 1,true positive
business,trace,1502,user1502,malicious,attack 2,true positive
business,trace,4132,user4132,malicious,attack 2,true positive
infrastructure,log,7812,user7812,malicious,attack 1,true positive
infrastructure,log,9484,user9484,malicious,attack 1,true positive
infrastructure,trace,6689,user6689,malicious,attack 2,true positive
business,log,337,user337,malicious,attack 1,true positive
business,trace,9351,user9351,malicious,attack 2,true positive
business,log,7601,user7601,malicious,attack 1,true positive
business,ignoring,7239,user7239,regular,no attack,true negative
business,log,8557,user8557,malicious,attack 1,true positive
business,trace,4192,user4192,malicious,attack 2,true positive
business,trace,8859,user8859,malicious,attack 2,true positive
infrastructure,log,3027,user3027,malicious,attack 1,true positive
business,trace,6010,user6010,malicious,attack 2,true positive
business,ignoring,6203,user6203,regular,no attack,true negative
infrastructure,log,1439,user1439,malicious,attack 1,true positive
business,ignoring,727,user727,regular,no attack,true negative
business,trace,2466,user2466,malicious,attack 2,true positive
infrastructure,log,4249,user4249,malicious,attack 1,true positive
business,ignoring,4381,user4381,regular,no attack,true negative
infrastructure,trace,4537,user4537,malicious,attack 2,true positive
business,ignoring,1761,user1761,regular,no attack,true negative
business,log,7184,user7184,malicious,attack 1,true positive
business,trace,4118,user4118,malicious,attack 2,true positive
infrastructure,ignoring,5696,user5696,regular,no attack,true negative
infrastructure,log,3330,user3330,malicious,attack 1,true positive
business,log,6996,user6996,malicious,attack 1,true positive
business,log,9589,user9589,malicious,attack 1,true positive
business,trace,5121,user5121,malicious,attack 2,true positive
business,trace,7640,user7640,malicious,attack 2,true positive
business,trace,2930,user2930,malicious,attack 2,true positive
infrastructure,log,905,user905,malicious,attack 1,true positive
business,ignoring,7976,user7976,regular,no attack,true negative
business,trace,9444,user9444,malicious,attack 2,true positive
business,trace,6526,user6526,malicious,attack 2,true positive
infrastructure,trace,2907,user2907,malicious,attack 2,true positive
business,trace,2747,user2747,malicious,attack 2,true positive
infrastructure,log,596,user596,malicious,attack 1,true positive
