business,ignoring,9911,user9911,malicious,attack 1,false negative
business,metric,8444,user8444,malicious,attack 2,false positive
business,log,8444,user8444,malicious,attack 2,false positive
business,ignoring,9016,user9016,malicious,attack 2,false negative
infrastructure,metric,335,user335,malicious,attack 2,false positive
infrastructure,log,335,user335,malicious,attack 2,false positive
infrastructure,trace,335,user335,malicious,attack 2,true positive
infrastructure,ignoring,9986,user9986,malicious,attack 1,false negative
business,trace,8444,user8444,malicious,attack 2,true positive
infrastructure,ignoring,5283,user5283,malicious,attack 1,false negative
business,metric,113,user113,malicious,attack 2,false positive
business,log,113,user113,malicious,attack 2,false positive
business,trace,113,user113,malicious,attack 2,true positive
infrastructure,ignoring,8269,user8269,malicious,attack 2,false negative
business,ignoring,493,user493,malicious,attack 2,false negative
business,metric,38,user38,regular,no attack,false positive
business,log,38,user38,regular,no attack,false positive
business,trace,38,user38,regular,no attack,false positive
business,ignoring,632,user632,malicious,attack 2,false negative
infrastructure,ignoring,1099,user1099,malicious,attack 2,false negative
business,ignoring,9689,user9689,malicious,attack 1,false negative
infrastructure,ignoring,3637,user3637,malicious,attack 1,false negative
business,ignoring,8773,user8773,malicious,attack 2,false negative
business,metric,9459,user9459,malicious,attack 1,false positive
business,log,9459,user9459,malicious,attack 1,true positive
business,trace,9459,user9459,malicious,attack 1,false positive
business,ignoring,1120,user1120,malicious,attack 2,false negative
business,metric,6493,user6493,malicious,attack 2,false positive
business,log,6493,user6493,malicious,attack 2,false positive
business,trace,6493,user6493,malicious,attack 2,true positive
business,ignoring,6787,user6787,malicious,attack 2,false negative
infrastructure,metric,6723,user6723,malicious,attack 2,false positive
infrastructure,log,6723,user6723,malicious,attack 2,false positive
infrastructure,trace,6723,user6723,malicious,attack 2,true positive
business,ignoring,7573,user7573,malicious,attack 2,false negative
business,metric,6622,user6622,malicious,attack 1,false positive
business,log,6622,user6622,malicious,attack 1,true positive
business,trace,6622,user6622,malicious,attack 1,false positive
infrastructure,metric,3384,user3384,malicious,attack 2,false positive
infrastructure,log,3384,user3384,malicious,attack 2,false positive
infrastructure,trace,3384,user3384,malicious,attack 2,true positive
infrastructure,metric,2399,user2399,malicious,attack 2,false positive
infrastructure,log,2399,user2399,malicious,attack 2,false positive
infrastructure,trace,2399,user2399,malicious,attack 2,true positive
business,metric,615,user615,malicious,attack 2,false positive
business,log,615,user615,malicious,attack 2,false positive
business,trace,615,user615,malicious,attack 2,true positive
infrastructure,ignoring,4021,user4021,malicious,attack 1,false negative
infrastructure,ignoring,2069,user2069,regular,no attack,true negative
infrastructure,ignoring,5214,user5214,malicious,attack 2,false negative
infrastructure,ignoring,1481,user1481,malicious,attack 2,false negative
business,ignoring,8094,user8094,malicious,attack 1,false negative
business,metric,5520,user5520,malicious,attack 2,false positive
business,log,5520,user5520,malicious,attack 2,false positive
business,trace,5520,user5520,malicious,attack 2,true positive
business,ignoring,8865,user8865,malicious,attack 1,false negative
business,ignoring,5498,user5498,malicious,attack 1,false negative
business,metric,586,user586,malicious,attack 2,false positive
business,log,586,user586,malicious,attack 2,false positive
business,trace,586,user586,malicious,attack 2,true positive
infrastructure,metric,2058,user2058,malicious,attack 1,false positive
infrastructure,log,2058,user2058,malicious,attack 1,true positive
infrastructure,trace,2058,user2058,malicious,attack 1,false positive
business,metric,3610,user3610,malicious,attack 1,false positive
business,log,3610,user3610,malicious,attack 1,true positive
business,trace,3610,user3610,malicious,attack 1,false positive
infrastructure,ignoring,7394,user7394,malicious,attack 2,false negative
business,ignoring,9138,user9138,malicious,attack 1,false negative
business,ignoring,1060,user1060,malicious,attack 2,false negative
business,metric,3973,user3973,malicious,attack 1,false positive
business,log,3973,user3973,malicious,attack 1,true positive
business,trace,3973,user3973,malicious,attack 1,false positive
infrastructure,ignoring,9602,user9602,malicious,attack 2,false negative
infrastructure,metric,7009,user7009,malicious,attack 1,false positive
infrastructure,log,7009,user7009,malicious,attack 1,true positive
infrastructure,trace,7009,user7009,malicious,attack 1,false positive
infrastructure,ignoring,4069,user4069,malicious,attack 1,false negative
infrastructure,metric,2169,user2169,regular,no attack,false positive
infrastructure,log,2169,user2169,regular,no attack,false positive
infrastructure,trace,2169,user2169,regular,no attack,false positive
business,metric,4845,user4845,malicious,attack 1,false positive
business,log,4845,user4845,malicious,attack 1,true positive
business,trace,4845,user4845,malicious,attack 1,false positive
business,ignoring,2195,user2195,malicious,attack 1,false negative
infrastructure,metric,2429,user2429,malicious,attack 1,false positive
infrastructure,log,2429,user2429,malicious,attack 1,true positive
infrastructure,trace,2429,user2429,malicious,attack 1,false positive
business,metric,5967,user5967,regular,no attack,false positive
business,log,5967,user5967,regular,no attack,false positive
business,trace,5967,user5967,regular,no attack,false positive
business,ignoring,9816,user9816,malicious,attack 2,false negative
business,ignoring,5568,user5568,malicious,attack 1,false negative
infrastructure,metric,4397,user4397,malicious,attack 1,false positive
infrastructure,log,4397,user4397,malicious,attack 1,true positive
infrastructure,trace,4397,user4397,malicious,attack 1,false positive
business,metric,2126,user2126,malicious,attack 1,false positive
business,log,2126,user2126,malicious,attack 1,true positive
business,trace,2126,user2126,malicious,attack 1,false positive
business,ignoring,5607,user5607,malicious,attack 1,false negative
business,metric,4374,user4374,malicious,attack 2,false positive
business,log,4374,user4374,malicious,attack 2,false positive
business,trace,4374,user4374,malicious,attack 2,true positive
infrastructure,metric,220,user220,malicious,attack 2,false positive
infrastructure,log,220,user220,malicious,attack 2,false positive
infrastructure,trace,220,user220,malicious,attack 2,true positive
business,metric,7128,user7128,regular,no attack,false positive
business,log,7128,user7128,regular,no attack,false positive
business,trace,7128,user7128,regular,no attack,false positive
business,ignoring,9812,user9812,malicious,attack 2,false negative
infrastructure,metric,2616,user2616,malicious,attack 2,false positive
infrastructure,log,2616,user2616,malicious,attack 2,false positive
infrastructure,trace,2616,user2616,malicious,attack 2,true positive
business,ignoring,346,user346,malicious,attack 2,false negative
infrastructure,metric,8140,user8140,malicious,attack 2,false positive
infrastructure,log,8140,user8140,malicious,attack 2,false positive
infrastructure,trace,8140,user8140,malicious,attack 2,true positive
business,ignoring,5529,user5529,malicious,attack 1,false negative
infrastructure,ignoring,7247,user7247,regular,no attack,true negative
business,metric,6961,user6961,malicious,attack 1,false positive
business,log,6961,user6961,malicious,attack 1,true positive
business,trace,6961,user6961,malicious,attack 1,false positive
business,ignoring,6373,user6373,malicious,attack 1,false negative
infrastructure,ignoring,2707,user2707,malicious,attack 1,false negative
business,metric,3981,user3981,malicious,attack 2,false positive
business,log,3981,user3981,malicious,attack 2,false positive
business,trace,3981,user3981,malicious,attack 2,true positive
business,metric,5228,user5228,regular,no attack,false positive
business,log,5228,user5228,regular,no attack,false positive
business,trace,5228,user5228,regular,no attack,false positive
business,metric,5786,user5786,malicious,attack 1,false positive
business,log,5786,user5786,malicious,attack 1,true positive
business,trace,5786,user5786,malicious,attack 1,false positive
business,metric,6260,user6260,malicious,attack 2,false positive
business,log,6260,user6260,malicious,attack 2,false positive
business,trace,6260,user6260,malicious,attack 2,true positive
business,metric,2036,user2036,malicious,attack 1,false positive
business,log,2036,user2036,malicious,attack 1,true positive
business,trace,2036,user2036,malicious,attack 1,false positive
business,metric,9932,user9932,malicious,attack 1,false positive
business,log,9932,user9932,malicious,attack 1,true positive
business,trace,9932,user9932,malicious,attack 1,false positive
business,ignoring,1997,user1997,malicious,attack 1,false negative
business,metric,4037,user4037,malicious,attack 2,false positive
business,log,4037,user4037,malicious,attack 2,false positive
business,trace,4037,user4037,malicious,attack 2,true positive
infrastructure,ignoring,7219,user7219,malicious,attack 2,false negative
business,metric,6367,user6367,malicious,attack 1,false positive
business,log,6367,user6367,malicious,attack 1,true positive
business,trace,6367,user6367,malicious,attack 1,false positive
business,ignoring,5413,user5413,malicious,attack 1,false negative
business,metric,4123,user4123,malicious,attack 1,false positive
business,log,4123,user4123,malicious,attack 1,true positive
business,trace,4123,user4123,malicious,attack 1,false positive
business,metric,2371,user2371,malicious,attack 1,false positive
business,log,2371,user2371,malicious,attack 1,true positive
business,trace,2371,user2371,malicious,attack 1,false positive
infrastructure,ignoring,6538,user6538,malicious,attack 2,false negative
business,metric,602,user602,regular,no attack,false positive
business,log,602,user602,regular,no attack,false positive
business,trace,602,user602,regular,no attack,false positive
business,ignoring,7508,user7508,malicious,attack 2,false negative
business,metric,4517,user4517,malicious,attack 1,false positive
business,log,4517,user4517,malicious,attack 1,true positive
business,trace,4517,user4517,malicious,attack 1,false positive
infrastructure,ignoring,3034,user3034,malicious,attack 1,false negative
infrastructure,metric,1893,user1893,malicious,attack 2,false positive
infrastructure,log,1893,user1893,malicious,attack 2,false positive
infrastructure,trace,1893,user1893,malicious,attack 2,true positive
infrastructure,ignoring,3465,user3465,malicious,attack 2,false negative
infrastructure,ignoring,4872,user4872,malicious,attack 2,false negative
business,ignoring,8362,user8362,malicious,attack 1,false negative
business,metric,9258,user9258,malicious,attack 1,false positive
business,log,9258,user9258,malicious,attack 1,true positive
business,trace,9258,user9258,malicious,attack 1,false positive
infrastructure,ignoring,2337,user2337,malicious,attack 2,false negative
infrastructure,ignoring,607,user607,regular,no attack,true negative
infrastructure,ignoring,5301,user5301,malicious,attack 2,false negative
infrastructure,ignoring,5476,user5476,regular,no attack,true negative
business,metric,1948,user1948,malicious,attack 1,false positive
business,log,1948,user1948,malicious,attack 1,true positive
business,trace,1948,user1948,malicious,attack 1,false positive
infrastructure,ignoring,8435,user8435,malicious,attack 2,false negative
business,metric,1189,user1189,malicious,attack 2,false positive
business,log,1189,user1189,malicious,attack 2,false positive
business,trace,1189,user1189,malicious,attack 2,true positive
business,ignoring,4038,user4038,regular,no attack,true negative
infrastructure,metric,6149,user6149,malicious,attack 2,false positive
infrastructure,log,6149,user6149,malicious,attack 2,false positive
infrastructure,trace,6149,user6149,malicious,attack 2,true positive
