business,metric,9305,user9305,malicious,attack 1,false positive
business,log,9305,user9305,malicious,attack 1,true positive
business,trace,9305,user9305,malicious,attack 1,false positive
infrastructure,ignoring,4646,user4646,malicious,attack 1,false negative
business,ignoring,3574,user3574,malicious,attack 2,false negative
infrastructure,ignoring,8709,user8709,malicious,attack 1,false negative
infrastructure,ignoring,60,user60,malicious,attack 1,false negative
business,ignoring,8325,user8325,malicious,attack 2,false negative
business,ignoring,7136,user7136,malicious,attack 1,false negative
business,metric,7723,user7723,malicious,attack 2,false positive
business,log,7723,user7723,malicious,attack 2,false positive
business,trace,7723,user7723,malicious,attack 2,true positive
infrastructure,metric,7703,user7703,malicious,attack 2,false positive
infrastructure,log,7703,user7703,malicious,attack 2,false positive
infrastructure,trace,7703,user7703,malicious,attack 2,true positive
infrastructure,ignoring,4860,user4860,regular,no attack,true negative
infrastructure,metric,6748,user6748,malicious,attack 2,false positive
infrastructure,log,6748,user6748,malicious,attack 2,false positive
infrastructure,trace,6748,user6748,malicious,attack 2,true positive
infrastructure,metric,4198,user4198,malicious,attack 2,false positive
infrastructure,log,4198,user4198,malicious,attack 2,false positive
infrastructure,trace,4198,user4198,malicious,attack 2,true positive
business,metric,5010,user5010,regular,no attack,false positive
business,log,5010,user5010,regular,no attack,false positive
business,trace,5010,user5010,regular,no attack,false positive
business,metric,1520,user1520,malicious,attack 2,false positive
business,log,1520,user1520,malicious,attack 2,false positive
business,trace,1520,user1520,malicious,attack 2,true positive
infrastructure,metric,9153,user9153,malicious,attack 2,false positive
infrastructure,log,9153,user9153,malicious,attack 2,false positive
infrastructure,trace,9153,user9153,malicious,attack 2,true positive
infrastructure,metric,5808,user5808,malicious,attack 2,false positive
infrastructure,log,5808,user5808,malicious,attack 2,false positive
infrastructure,trace,5808,user5808,malicious,attack 2,true positive
business,ignoring,6160,user6160,regular,no attack,true negative
business,metric,6509,user6509,malicious,attack 2,false positive
business,log,6509,user6509,malicious,attack 2,false positive
business,trace,6509,user6509,malicious,attack 2,true positive
business,ignoring,6964,user6964,regular,no attack,true negative
infrastructure,ignoring,7878,user7878,malicious,attack 1,false negative
business,ignoring,1584,user1584,malicious,attack 1,false negative
business,metric,3285,user3285,malicious,attack 1,false positive
business,log,3285,user3285,malicious,attack 1,true positive
business,trace,3285,user3285,malicious,attack 1,false positive
infrastructure,ignoring,9062,user9062,malicious,attack 1,false negative
infrastructure,metric,5894,user5894,malicious,attack 1,false positive
infrastructure,log,5894,user5894,malicious,attack 1,true positive
infrastructure,trace,5894,user5894,malicious,attack 1,false positive
business,metric,4255,user4255,malicious,attack 2,false positive
business,log,4255,user4255,malicious,attack 2,false positive
business,trace,4255,user4255,malicious,attack 2,true positive
business,metric,2676,user2676,regular,no attack,false positive
business,log,2676,user2676,regular,no attack,false positive
business,trace,2676,user2676,regular,no attack,false positive
infrastructure,metric,1324,user1324,malicious,attack 2,false positive
infrastructure,log,1324,user1324,malicious,attack 2,false positive
infrastructure,trace,1324,user1324,malicious,attack 2,true positive
infrastructure,metric,2327,user2327,malicious,attack 2,false positive
infrastructure,log,2327,user2327,malicious,attack 2,false positive
infrastructure,trace,2327,user2327,malicious,attack 2,true positive
infrastructure,ignoring,21,user21,malicious,attack 2,false negative
infrastructure,metric,6589,user6589,malicious,attack 1,false positive
infrastructure,log,6589,user6589,malicious,attack 1,true positive
infrastructure,trace,6589,user6589,malicious,attack 1,false positive
business,ignoring,7832,user7832,regular,no attack,true negative
infrastructure,metric,5119,user5119,malicious,attack 2,false positive
infrastructure,log,5119,user5119,malicious,attack 2,false positive
infrastructure,trace,5119,user5119,malicious,attack 2,true positive
business,ignoring,2525,user2525,malicious,attack 1,false negative
business,metric,7988,user7988,malicious,attack 2,false positive
business,log,7988,user7988,malicious,attack 2,false positive
business,trace,7988,user7988,malicious,attack 2,true positive
business,metric,915,user915,regular,no attack,false positive
business,log,915,user915,regular,no attack,false positive
business,trace,915,user915,regular,no attack,false positive
infrastructure,metric,4141,user4141,malicious,attack 1,false positive
infrastructure,log,4141,user4141,malicious,attack 1,true positive
infrastructure,trace,4141,user4141,malicious,attack 1,false positive
business,metric,6664,user6664,malicious,attack 1,false positive
business,log,6664,user6664,malicious,attack 1,true positive
business,trace,6664,user6664,malicious,attack 1,false positive
infrastructure,metric,9590,user9590,malicious,attack 2,false positive
infrastructure,log,9590,user9590,malicious,attack 2,false positive
infrastructure,trace,9590,user9590,malicious,attack 2,true positive
infrastructure,metric,5831,user5831,malicious,attack 2,false positive
infrastructure,log,5831,user5831,malicious,attack 2,false positive
infrastructure,trace,5831,user5831,malicious,attack 2,true positive
business,metric,7206,user7206,malicious,attack 1,false positive
business,log,7206,user7206,malicious,attack 1,true positive
business,trace,7206,user7206,malicious,attack 1,false positive
business,ignoring,8044,user8044,malicious,attack 2,false negative
business,ignoring,3658,user3658,malicious,attack 2,false negative
infrastructure,ignoring,6142,user6142,regular,no attack,true negative
infrastructure,ignoring,7864,user7864,malicious,attack 1,false negative
business,metric,7781,user7781,malicious,attack 1,false positive
business,log,7781,user7781,malicious,attack 1,true positive
business,trace,7781,user7781,malicious,attack 1,false positive
infrastructure,metric,8628,user8628,malicious,attack 2,false positive
infrastructure,log,8628,user8628,malicious,attack 2,false positive
infrastructure,trace,8628,user8628,malicious,attack 2,true positive
