0.2482,0.5042665583096302,0.33266318187910465,0.5042665583096302,0.5968561448078755
0.2434,0.4922143579373104,0.3257276681164269,0.4922143579373104,0.599477062039458
0.239,0.49543946932006633,0.3224500809498111,0.49543946932006633,0.5951822305646801
0.2489,0.502523722996164,0.33290978398983484,0.502523722996164,0.5981047937569677
0.2417,0.49356749030018376,0.32449486473786665,0.49356749030018376,0.5977455462714804
0.2485,0.4966027178257394,0.33124500133297785,0.4966027178257394,0.6006714091599392
0.2481,0.4966966966966967,0.33091030343447814,0.4966966966966967,0.6003672947939955
0.2457,0.5017357565856647,0.3298650735047325,0.5017357565856647,0.596473193104539
0.2423,0.49078387684828845,0.3244292695989824,0.49078387684828845,0.5994462025316456
0.2422,0.49237649928847327,0.3246866411957906,0.49237649928847327,0.5986254838454854
0.2504,0.5023069207622869,0.33420086753420086,0.5023069207622869,0.5991527455838862
0.2501,0.5017051153460381,0.33380046713380046,0.5017051153460381,0.5992488412977465
0.2444,0.48801916932907347,0.32569296375266527,0.48801916932907347,0.602167676123685
0.2556,0.5125325847202727,0.3410956162007073,0.5125325847202727,0.5975756602713334
0.2459,0.49847962700182447,0.3293377084309918,0.49847962700182447,0.5981123096446701
0.244,0.4920346844121799,0.3262250150411124,0.4920346844121799,0.5999523847313706
0.2518,0.5099230457675172,0.3371267907350382,0.5099230457675172,0.5964604591836735
0.2487,0.501714746822675,0.3325533195159457,0.501714746822675,0.5983593501115004
0.2488,0.500402252614642,0.33235372695698634,0.500402252614642,0.5990430622009569
0.2526,0.5082494969818914,0.33747494989979965,0.5082494969818914,0.5977287268074216
0.2504,0.5058585858585859,0.33498327759197327,0.5058585858585859,0.5974812689303364
0.2428,0.49359625940231755,0.3254909846504457,0.49359625940231755,0.5984351537184858
0.2503,0.49662698412698414,0.33284574468085115,0.49662698412698414,0.6018302962189933
0.2463,0.49858299595141703,0.329718875502008,0.49858299595141703,0.5983170596173693
0.2472,0.5028478437754271,0.33145615446500404,0.5028478437754271,0.5968918490326673
0.2419,0.4965106732348112,0.3253093060785368,0.4965106732348112,0.596506412778346
0.2484,0.5037517744879335,0.3327305605786618,0.5037517744879335,0.5972189114024633
0.2474,0.5014187271990271,0.3313244944422124,0.5014187271990271,0.5976810673443456
0.2413,0.48826386078510725,0.3229821978316155,0.48826386078510725,0.6
0.2487,0.5028305701577032,0.3327980730630269,0.5028305701577032,0.5978356011776876
