infrastructure,metric,6779,user6779,malicious,attack 2,false positive
infrastructure,log,6779,user6779,malicious,attack 2,false positive
infrastructure,trace,6779,user6779,malicious,attack 2,true positive
business,metric,1627,user1627,regular,no attack,false positive
business,log,1627,user1627,regular,no attack,false positive
business,trace,1627,user1627,regular,no attack,false positive
business,metric,2511,user2511,malicious,attack 1,false positive
business,log,2511,user2511,malicious,attack 1,true positive
business,trace,2511,user2511,malicious,attack 1,false positive
infrastructure,metric,6038,user6038,malicious,attack 2,false positive
infrastructure,log,6038,user6038,malicious,attack 2,false positive
infrastructure,trace,6038,user6038,malicious,attack 2,true positive
business,metric,2510,user2510,malicious,attack 2,false positive
business,log,2510,user2510,malicious,attack 2,false positive
business,trace,2510,user2510,malicious,attack 2,true positive
infrastructure,metric,9561,user9561,malicious,attack 1,false positive
infrastructure,log,9561,user9561,malicious,attack 1,true positive
infrastructure,trace,9561,user9561,malicious,attack 1,false positive
business,metric,3168,user3168,malicious,attack 2,false positive
business,log,3168,user3168,malicious,attack 2,false positive
business,trace,3168,user3168,malicious,attack 2,true positive
infrastructure,metric,1388,user1388,malicious,attack 1,false positive
infrastructure,log,1388,user1388,malicious,attack 1,true positive
infrastructure,trace,1388,user1388,malicious,attack 1,false positive
business,metric,8327,user8327,regular,no attack,false positive
business,log,8327,user8327,regular,no attack,false positive
business,trace,8327,user8327,regular,no attack,false positive
business,metric,224,user224,malicious,attack 2,false positive
business,log,224,user224,malicious,attack 2,false positive
business,trace,224,user224,malicious,attack 2,true positive
infrastructure,metric,499,user499,malicious,attack 1,false positive
infrastructure,log,499,user499,malicious,attack 1,true positive
infrastructure,trace,499,user499,malicious,attack 1,false positive
business,metric,6269,user6269,malicious,attack 2,false positive
business,log,6269,user6269,malicious,attack 2,false positive
business,trace,6269,user6269,malicious,attack 2,true positive
infrastructure,metric,4362,user4362,malicious,attack 1,false positive
infrastructure,log,4362,user4362,malicious,attack 1,true positive
infrastructure,trace,4362,user4362,malicious,attack 1,false positive
business,metric,3364,user3364,malicious,attack 2,false positive
business,log,3364,user3364,malicious,attack 2,false positive
business,trace,3364,user3364,malicious,attack 2,true positive
business,metric,4970,user4970,malicious,attack 1,false positive
business,log,4970,user4970,malicious,attack 1,true positive
business,trace,4970,user4970,malicious,attack 1,false positive
infrastructure,metric,3847,user3847,malicious,attack 1,false positive
infrastructure,log,3847,user3847,malicious,attack 1,true positive
infrastructure,trace,3847,user3847,malicious,attack 1,false positive
infrastructure,metric,3414,user3414,malicious,attack 1,false positive
infrastructure,log,3414,user3414,malicious,attack 1,true positive
infrastructure,trace,3414,user3414,malicious,attack 1,false positive
business,metric,323,user323,malicious,attack 1,false positive
business,log,323,user323,malicious,attack 1,true positive
business,trace,323,user323,malicious,attack 1,false positive
infrastructure,metric,5985,user5985,regular,no attack,false positive
infrastructure,log,5985,user5985,regular,no attack,false positive
infrastructure,trace,5985,user5985,regular,no attack,false positive
infrastructure,metric,8771,user8771,malicious,attack 1,false positive
infrastructure,log,8771,user8771,malicious,attack 1,true positive
infrastructure,trace,8771,user8771,malicious,attack 1,false positive
infrastructure,metric,6001,user6001,malicious,attack 2,false positive
infrastructure,log,6001,user6001,malicious,attack 2,false positive
infrastructure,trace,6001,user6001,malicious,attack 2,true positive
infrastructure,metric,1606,user1606,malicious,attack 2,false positive
infrastructure,log,1606,user1606,malicious,attack 2,false positive
infrastructure,trace,1606,user1606,malicious,attack 2,true positive
infrastructure,metric,1848,user1848,malicious,attack 1,false positive
infrastructure,log,1848,user1848,malicious,attack 1,true positive
infrastructure,trace,1848,user1848,malicious,attack 1,false positive
business,metric,9252,user9252,malicious,attack 2,false positive
business,log,9252,user9252,malicious,attack 2,false positive
business,trace,9252,user9252,malicious,attack 2,true positive
infrastructure,metric,5644,user5644,malicious,attack 1,false positive
infrastructure,log,5644,user5644,malicious,attack 1,true positive
infrastructure,trace,5644,user5644,malicious,attack 1,false positive
infrastructure,metric,1418,user1418,malicious,attack 2,false positive
infrastructure,log,1418,user1418,malicious,attack 2,false positive
infrastructure,trace,1418,user1418,malicious,attack 2,true positive
infrastructure,metric,661,user661,malicious,attack 1,false positive
infrastructure,log,661,user661,malicious,attack 1,true positive
infrastructure,trace,661,user661,malicious,attack 1,false positive
business,metric,8551,user8551,malicious,attack 1,false positive
business,log,8551,user8551,malicious,attack 1,true positive
business,trace,8551,user8551,malicious,attack 1,false positive
business,metric,2613,user2613,malicious,attack 2,false positive
business,log,2613,user2613,malicious,attack 2,false positive
business,trace,2613,user2613,malicious,attack 2,true positive
business,metric,1184,user1184,malicious,attack 2,false positive
business,log,1184,user1184,malicious,attack 2,false positive
business,trace,1184,user1184,malicious,attack 2,true positive
infrastructure,metric,6301,user6301,malicious,attack 1,false positive
infrastructure,log,6301,user6301,malicious,attack 1,true positive
infrastructure,trace,6301,user6301,malicious,attack 1,false positive
business,metric,9818,user9818,malicious,attack 1,false positive
business,log,9818,user9818,malicious,attack 1,true positive
business,trace,9818,user9818,malicious,attack 1,false positive
business,metric,8733,user8733,malicious,attack 2,false positive
business,log,8733,user8733,malicious,attack 2,false positive
business,trace,8733,user8733,malicious,attack 2,true positive
business,metric,388,user388,malicious,attack 1,false positive
business,log,388,user388,malicious,attack 1,true positive
business,trace,388,user388,malicious,attack 1,false positive
business,metric,6654,user6654,malicious,attack 2,false positive
business,log,6654,user6654,malicious,attack 2,false positive
business,trace,6654,user6654,malicious,attack 2,true positive
infrastructure,metric,7549,user7549,malicious,attack 2,false positive
infrastructure,log,7549,user7549,malicious,attack 2,false positive
infrastructure,trace,7549,user7549,malicious,attack 2,true positive
business,metric,4230,user4230,malicious,attack 1,false positive
business,log,4230,user4230,malicious,attack 1,true positive
business,trace,4230,user4230,malicious,attack 1,false positive
infrastructure,metric,1478,user1478,malicious,attack 2,false positive
infrastructure,log,1478,user1478,malicious,attack 2,false positive
infrastructure,trace,1478,user1478,malicious,attack 2,true positive
business,metric,6848,user6848,malicious,attack 2,false positive
business,log,6848,user6848,malicious,attack 2,false positive
business,trace,6848,user6848,malicious,attack 2,true positive
business,metric,1906,user1906,malicious,attack 1,false positive
business,log,1906,user1906,malicious,attack 1,true positive
business,trace,1906,user1906,malicious,attack 1,false positive
business,metric,8140,user8140,malicious,attack 2,false positive
business,log,8140,user8140,malicious,attack 2,false positive
business,trace,8140,user8140,malicious,attack 2,true positive
infrastructure,metric,5345,user5345,malicious,attack 2,false positive
infrastructure,log,5345,user5345,malicious,attack 2,false positive
infrastructure,trace,5345,user5345,malicious,attack 2,true positive
business,metric,6783,user6783,malicious,attack 2,false positive
business,log,6783,user6783,malicious,attack 2,false positive
business,trace,6783,user6783,malicious,attack 2,true positive
business,metric,1692,user1692,regular,no attack,false positive
business,log,1692,user1692,regular,no attack,false positive
business,trace,1692,user1692,regular,no attack,false positive
business,metric,2719,user2719,malicious,attack 1,false positive
business,log,2719,user2719,malicious,attack 1,true positive
