infrastructure,trace,5885,user5885,malicious,attack 2,true positive
infrastructure,log,309,user309,malicious,attack 1,true positive
infrastructure,trace,845,user845,malicious,attack 2,true positive
business,trace,3539,user3539,malicious,attack 2,true positive
business,log,9842,user9842,malicious,attack 1,true positive
business,ignoring,979,user979,regular,no attack,true negative
infrastructure,trace,5545,user5545,malicious,attack 2,true positive
business,trace,2794,user2794,malicious,attack 2,true positive
infrastructure,ignoring,5456,user5456,regular,no attack,true negative
business,trace,6045,user6045,malicious,attack 2,true positive
infrastructure,trace,7543,user7543,malicious,attack 2,true positive
business,trace,9476,user9476,malicious,attack 2,true positive
business,log,1354,user1354,malicious,attack 1,true positive
business,log,7735,user7735,malicious,attack 1,true positive
business,log,9591,user9591,malicious,attack 1,true positive
business,log,7959,user7959,malicious,attack 1,true positive
infrastructure,log,3224,user3224,malicious,attack 1,true positive
infrastructure,trace,9271,user9271,malicious,attack 2,true positive
infrastructure,trace,7360,user7360,malicious,attack 2,true positive
infrastructure,log,1631,user1631,malicious,attack 1,true positive
infrastructure,log,4945,user4945,malicious,attack 1,true positive
business,trace,8007,user8007,malicious,attack 2,true positive
business,log,2618,user2618,malicious,attack 1,true positive
infrastructure,trace,2335,user2335,malicious,attack 2,true positive
infrastructure,ignoring,923,user923,regular,no attack,true negative
business,trace,7651,user7651,malicious,attack 2,true positive
infrastructure,log,7470,user7470,malicious,attack 1,true positive
infrastructure,trace,1063,user1063,malicious,attack 2,true positive
business,log,91,user91,malicious,attack 1,true positive
business,log,3132,user3132,malicious,attack 1,true positive
infrastructure,trace,7821,user7821,malicious,attack 2,true positive
business,trace,9120,user9120,malicious,attack 2,true positive
infrastructure,log,4912,user4912,malicious,attack 1,true positive
infrastructure,trace,6008,user6008,malicious,attack 2,true positive
infrastructure,log,2111,user2111,malicious,attack 1,true positive
infrastructure,log,1990,user1990,malicious,attack 1,true positive
business,trace,2006,user2006,malicious,attack 2,true positive
infrastructure,log,7911,user7911,malicious,attack 1,true positive
infrastructure,trace,9738,user9738,malicious,attack 2,true positive
business,log,7416,user7416,malicious,attack 1,true positive
infrastructure,log,5146,user5146,malicious,attack 1,true positive
infrastructure,trace,8352,user8352,malicious,attack 2,true positive
business,log,9368,user9368,malicious,attack 1,true positive
business,trace,9191,user9191,malicious,attack 2,true positive
business,trace,3928,user3928,malicious,attack 2,true positive
business,log,471,user471,malicious,attack 1,true positive
business,trace,6503,user6503,malicious,attack 2,true positive
infrastructure,trace,7014,user7014,malicious,attack 2,true positive
business,trace,5645,user5645,malicious,attack 2,true positive
infrastructure,ignoring,248,user248,regular,no attack,true negative
business,ignoring,8018,user8018,regular,no attack,true negative
infrastructure,trace,4828,user4828,malicious,attack 2,true positive
infrastructure,log,5260,user5260,malicious,attack 1,true positive
business,trace,4438,user4438,malicious,attack 2,true positive
infrastructure,ignoring,7618,user7618,regular,no attack,true negative
infrastructure,trace,4207,user4207,malicious,attack 2,true positive
infrastructure,log,9140,user9140,malicious,attack 1,true positive
infrastructure,log,6985,user6985,malicious,attack 1,true positive
infrastructure,log,1951,user1951,malicious,attack 1,true positive
infrastructure,trace,9625,user9625,malicious,attack 2,true positive
business,log,8788,user8788,malicious,attack 1,true positive
infrastructure,log,8892,user8892,malicious,attack 1,true positive
infrastructure,trace,8576,user8576,malicious,attack 2,true positive
infrastructure,trace,6908,user6908,malicious,attack 2,true positive
business,trace,3396,user3396,malicious,attack 2,true positive
business,trace,1643,user1643,malicious,attack 2,true positive
infrastructure,trace,4101,user4101,malicious,attack 2,true positive
infrastructure,log,1694,user1694,malicious,attack 1,true positive
infrastructure,log,6586,user6586,malicious,attack 1,true positive
infrastructure,trace,325,user325,malicious,attack 2,true positive
infrastructure,trace,6452,user6452,malicious,attack 2,true positive
business,trace,8082,user8082,malicious,attack 2,true positive
business,log,9409,user9409,malicious,attack 1,true positive
business,trace,6529,user6529,malicious,attack 2,true positive
infrastructure,ignoring,6448,user6448,regular,no attack,true negative
business,trace,7181,user7181,malicious,attack 2,true positive
infrastructure,trace,1583,user1583,malicious,attack 2,true positive
infrastructure,trace,3575,user3575,malicious,attack 2,true positive
business,trace,12,user12,malicious,attack 2,true positive
infrastructure,trace,8379,user8379,malicious,attack 2,true positive
infrastructure,log,6396,user6396,malicious,attack 1,true positive
business,log,5062,user5062,malicious,attack 1,true positive
infrastructure,trace,9600,user9600,malicious,attack 2,true positive
business,trace,3929,user3929,malicious,attack 2,true positive
business,trace,4867,user4867,malicious,attack 2,true positive
business,trace,4434,user4434,malicious,attack 2,true positive
business,log,6710,user6710,malicious,attack 1,true positive
business,trace,7199,user7199,malicious,attack 2,true positive
business,trace,9229,user9229,malicious,attack 2,true positive
business,trace,4956,user4956,malicious,attack 2,true positive
business,log,11,user11,malicious,attack 1,true positive
business,ignoring,3282,user3282,regular,no attack,true negative
business,trace,1067,user1067,malicious,attack 2,true positive
infrastructure,log,8481,user8481,malicious,attack 1,true positive
business,log,9947,user9947,malicious,attack 1,true positive
business,trace,5078,user5078,malicious,attack 2,true positive
infrastructure,trace,2254,user2254,malicious,attack 2,true positive
business,trace,6990,user6990,malicious,attack 2,true positive
infrastructure,trace,981,user981,malicious,attack 2,true positive
infrastructure,log,4410,user4410,malicious,attack 1,true positive
business,log,7741,user7741,malicious,attack 1,true positive
infrastructure,trace,3611,user3611,malicious,attack 2,true positive
infrastructure,trace,8220,user8220,malicious,attack 2,true positive
business,trace,6530,user6530,malicious,attack 2,true positive
business,log,9368,user9368,malicious,attack 1,true positive
business,trace,2868,user2868,malicious,attack 2,true positive
business,trace,8249,user8249,malicious,attack 2,true positive
infrastructure,log,9198,user9198,malicious,attack 1,true positive
business,trace,5982,user5982,malicious,attack 2,true positive
infrastructure,trace,2599,user2599,malicious,attack 2,true positive
infrastructure,trace,6506,user6506,malicious,attack 2,true positive
infrastructure,trace,9653,user9653,malicious,attack 2,true positive
business,trace,4647,user4647,malicious,attack 2,true positive
business,trace,627,user627,malicious,attack 2,true positive
business,log,5995,user5995,malicious,attack 1,true positive
infrastructure,log,5047,user5047,malicious,attack 1,true positive
business,ignoring,1517,user1517,regular,no attack,true negative
infrastructure,trace,4790,user4790,malicious,attack 2,true positive
infrastructure,trace,6052,user6052,malicious,attack 2,true positive
business,log,8753,user8753,malicious,attack 1,true positive
business,log,7517,user7517,malicious,attack 1,true positive
business,trace,4529,user4529,malicious,attack 2,true positive
infrastructure,trace,2453,user2453,malicious,attack 2,true positive
infrastructure,ignoring,7915,user7915,regular,no attack,true negative
infrastructure,trace,1401,user1401,malicious,attack 2,true positive
infrastructure,log,6722,user6722,malicious,attack 1,true positive
infrastructure,trace,5076,user5076,malicious,attack 2,true positive
infrastructure,log,4277,user4277,malicious,attack 1,true positive
infrastructure,log,2725,user2725,malicious,attack 1,true positive
business,ignoring,5331,user5331,regular,no attack,true negative
infrastructure,log,6487,user6487,malicious,attack 1,true positive
business,log,9710,user9710,malicious,attack 1,true positive
infrastructure,trace,1205,user1205,malicious,attack 2,true positive
business,ignoring,3741,user3741,regular,no attack,true negative
business,trace,1390,user1390,malicious,attack 2,true positive
infrastructure,log,6390,user6390,malicious,attack 1,true positive
business,log,353,user353,malicious,attack 1,true positive
business,ignoring,2412,user2412,regular,no attack,true negative
business,ignoring,380,user380,regular,no attack,true negative
infrastructure,trace,3342,user3342,malicious,attack 2,true positive
business,log,8851,user8851,malicious,attack 1,true positive
infrastructure,trace,6204,user6204,malicious,attack 2,true positive
infrastructure,log,1634,user1634,malicious,attack 1,true positive
infrastructure,log,7756,user7756,malicious,attack 1,true positive
business,log,5694,user5694,malicious,attack 1,true positive
infrastructure,trace,6430,user6430,malicious,attack 2,true positive
infrastructure,log,4170,user4170,malicious,attack 1,true positive
infrastructure,log,8038,user8038,malicious,attack 1,true positive
business,log,7946,user7946,malicious,attack 1,true positive
infrastructure,trace,1113,user1113,malicious,attack 2,true positive
business,log,2599,user2599,malicious,attack 1,true positive
business,trace,2004,user2004,malicious,attack 2,true positive
infrastructure,log,5344,user5344,malicious,attack 1,true positive
business,ignoring,5175,user5175,regular,no attack,true negative
infrastructure,log,2652,user2652,malicious,attack 1,true positive
business,trace,5636,user5636,malicious,attack 2,true positive
business,log,3384,user3384,malicious,attack 1,true positive
business,log,6978,user6978,malicious,attack 1,true positive
business,log,6129,user6129,malicious,attack 1,true positive
infrastructure,trace,4935,user4935,malicious,attack 2,true positive
infrastructure,trace,4786,user4786,malicious,attack 2,true positive
infrastructure,ignoring,635,user635,regular,no attack,true negative
business,trace,849,user849,malicious,attack 2,true positive
business,log,86,user86,malicious,attack 1,true positive
business,trace,4001,user4001,malicious,attack 2,true positive
infrastructure,trace,2163,user2163,malicious,attack 2,true positive
infrastructure,trace,2660,user2660,malicious,attack 2,true positive
infrastructure,trace,6282,user6282,malicious,attack 2,true positive
business,log,1984,user1984,malicious,attack 1,true positive
business,log,7244,user7244,malicious,attack 1,true positive
infrastructure,log,6881,user6881,malicious,attack 1,true positive
infrastructure,trace,1565,user1565,malicious,attack 2,true positive
business,log,2351,user2351,malicious,attack 1,true positive
business,trace,9861,user9861,malicious,attack 2,true positive
infrastructure,trace,1064,user1064,malicious,attack 2,true positive
infrastructure,trace,2339,user2339,malicious,attack 2,true positive
business,log,5615,user5615,malicious,attack 1,true positive
business,log,3134,user3134,malicious,attack 1,true positive
business,log,788,user788,malicious,attack 1,true positive
business,trace,848,user848,malicious,attack 2,true positive
business,trace,7964,user7964,malicious,attack 2,true positive
infrastructure,trace,9719,user9719,malicious,attack 2,true positive
business,trace,6520,user6520,malicious,attack 2,true positive
infrastructure,trace,9359,user9359,malicious,attack 2,true positive
infrastructure,trace,6169,user6169,malicious,attack 2,true positive
infrastructure,log,1939,user1939,malicious,attack 1,true positive
business,trace,4061,user4061,malicious,attack 2,true positive
infrastructure,trace,9902,user9902,malicious,attack 2,true positive
infrastructure,log,555,user555,malicious,attack 1,true positive
infrastructure,log,4948,user4948,malicious,attack 1,true positive
infrastructure,log,3124,user3124,malicious,attack 1,true positive
infrastructure,ignoring,6385,user6385,regular,no attack,true negative
business,trace,5069,user5069,malicious,attack 2,true positive
infrastructure,trace,4446,user4446,malicious,attack 2,true positive
infrastructure,trace,7367,user7367,malicious,attack 2,true positive
business,trace,7017,user7017,malicious,attack 2,true positive
business,ignoring,4464,user4464,regular,no attack,true negative
infrastructure,log,5068,user5068,malicious,attack 1,true positive
business,trace,9997,user9997,malicious,attack 2,true positive
infrastructure,trace,3288,user3288,malicious,attack 2,true positive
business,log,6502,user6502,malicious,attack 1,true positive
business,trace,1856,user1856,malicious,attack 2,true positive
business,trace,313,user313,malicious,attack 2,true positive
business,trace,2117,user2117,malicious,attack 2,true positive
infrastructure,log,8980,user8980,malicious,attack 1,true positive
infrastructure,trace,5231,user5231,malicious,attack 2,true positive
infrastructure,log,5284,user5284,malicious,attack 1,true positive
business,trace,894,user894,malicious,attack 2,true positive
infrastructure,log,2656,user2656,malicious,attack 1,true positive
infrastructure,ignoring,2075,user2075,regular,no attack,true negative
business,log,8896,user8896,malicious,attack 1,true positive
business,trace,2263,user2263,malicious,attack 2,true positive
business,trace,57,user57,malicious,attack 2,true positive
